"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1727941749.911,310,310,310,310,309,309,310,310,309,299,310,309,310,310,309,309,308,309,309,308,305,305,308,309,309,308,309,309,309,309,310,310,310,310,309,-4.0,-11.0,29.0,0.1220703050494194,-0.0610351525247097,0.0,-0.00732421875,-0.009521484375,0.99853515625
1727941749.921,310,309,310,310,309,309,310,309,316,309,312,312,309,309,309,309,309,305,310,309,300,310,310,310,309,307,309,309,309,309,309,310,310,310,309,-4.0,-11.0,29.0,0.0,-0.0610351525247097,0.0,-0.0079345703125,-0.0098876953125,1.0001220703125
1727941749.932,310,310,310,309,310,309,309,309,309,308,310,309,309,309,310,308,310,309,309,310,309,309,305,309,309,309,309,309,310,308,310,310,309,310,309,-4.0,-11.0,29.0,-0.1220703050494194,-0.1220703050494194,0.0,-0.0068359375,-0.011474609375,1.0003662109375
1727941749.941,310,310,310,310,310,309,309,309,310,309,310,310,324,308,310,310,309,309,309,309,309,309,310,305,309,309,309,309,310,310,310,309,310,310,310,-4.0,-11.0,29.0,-0.1220703050494194,-0.1220703050494194,0.0,-0.005126953125,-0.0128173828125,0.9989013671875
1727941749.951,310,110,310,310,310,309,310,310,309,310,310,309,310,309,310,309,309,310,309,309,309,309,310,309,309,310,309,310,310,309,310,310,307,309,310,-4.0,-11.0,29.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0047607421875,-0.0125732421875,0.9976806640625
1727941749.961,310,310,310,312,310,308,310,310,309,340,309,310,309,309,310,310,307,309,309,305,309,309,309,309,309,309,305,310,309,310,310,309,309,309,310,-4.0,-11.0,29.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0052490234375,-0.011474609375,0.996826171875
1727941749.971,310,309,310,309,310,309,309,310,310,309,310,311,309,309,310,309,309,310,309,309,311,309,307,309,309,310,310,309,309,310,310,309,309,309,310,-4.0,-11.0,29.0,0.0,-0.1220703050494194,0.0,-0.0062255859375,-0.0106201171875,0.996337890625
1727941749.981,310,309,309,310,310,307,309,310,310,310,309,310,309,310,310,308,309,309,308,310,308,305,307,309,310,310,309,309,310,310,310,310,310,310,310,-4.0,-11.0,29.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.00732421875,-0.010498046875,0.99755859375
1727941749.991,310,310,310,310,310,309,309,310,309,309,309,310,309,310,310,310,310,310,309,309,308,307,305,309,309,309,309,308,309,309,309,310,310,309,309,-4.0,-11.0,29.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.008056640625,-0.0111083984375,0.999267578125
1727941750.001,310,309,309,310,310,310,309,309,309,310,310,310,310,310,310,310,310,310,309,305,309,308,307,309,308,310,309,309,309,309,310,310,309,310,310,-4.0,-11.0,29.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0076904296875,-0.01171875,1.0
1727941750.011,309,310,310,310,310,309,310,310,309,309,310,309,309,309,309,309,309,310,309,310,309,309,309,310,309,309,309,310,310,309,310,310,309,311,309,0.0,-13.0,26.0,0.0,-0.1831054538488388,0.0,-0.00634765625,-0.0120849609375,0.9989013671875
1727941750.021,310,310,310,310,319,310,310,310,310,309,310,309,309,310,310,308,309,308,309,310,308,310,308,308,309,309,310,310,309,309,310,310,309,310,310,0.0,-13.0,26.0,0.0,-0.1220703050494194,0.0,-0.0048828125,-0.01171875,0.998046875
1727941750.031,310,309,310,309,311,309,309,306,309,309,310,311,310,310,310,310,309,309,309,309,309,308,308,309,308,309,310,309,309,309,309,309,309,309,310,0.0,-13.0,26.0,0.0,-0.1220703050494194,0.0,-0.00439453125,-0.0111083984375,0.9989013671875
1727941750.041,310,310,309,310,310,309,310,309,309,309,310,310,310,309,310,305,309,309,309,307,305,307,309,292,299,272,305,309,290,309,309,299,286,309,310,0.0,-13.0,26.0,0.0,-0.1220703050494194,0.0,-0.0047607421875,-0.0108642578125,1.0001220703125
1727941750.051,309,310,310,310,310,310,309,309,309,310,311,309,310,310,310,310,308,310,310,309,307,309,310,307,309,310,309,309,309,309,309,307,310,310,309,0.0,-13.0,26.0,-0.0610351525247097,-0.1220703050494194,-0.0610351525247097,-0.005615234375,-0.010986328125,0.9998779296875
1727941750.061,310,310,309,309,310,310,310,310,309,309,310,309,310,309,310,310,310,310,310,310,310,310,309,309,309,309,309,310,309,310,309,309,310,310,310,0.0,-13.0,26.0,-0.0610351525247097,-0.1220703050494194,-0.0610351525247097,-0.007080078125,-0.0113525390625,0.9981689453125
1727941750.071,310,312,312,310,310,309,309,309,309,310,310,309,310,310,309,309,308,310,309,309,309,305,307,307,309,310,308,309,310,310,309,310,310,310,310,0.0,-13.0,26.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0078125,-0.0111083984375,0.9969482421875
1727941750.081,308,308,310,312,310,310,310,310,309,310,309,310,310,309,309,307,309,310,308,309,309,310,309,310,309,310,309,310,309,309,310,310,309,310,309,0.0,-13.0,26.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0069580078125,-0.0103759765625,0.997802734375
1727941750.091,310,309,312,310,310,309,310,310,309,309,309,308,310,310,310,310,310,310,310,309,309,305,309,307,305,308,309,309,309,310,309,310,309,310,310,0.0,-13.0,26.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0050048828125,-0.010009765625,0.998779296875
1727941750.101,310,310,309,310,311,310,309,305,309,310,309,309,310,310,310,309,309,309,305,309,308,307,305,309,308,309,310,309,307,310,310,310,310,309,310,5.0,-12.0,28.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0042724609375,-0.0101318359375,0.9981689453125
1727941750.111,310,310,308,310,310,309,310,310,310,310,308,310,310,310,309,310,309,310,310,308,307,305,307,309,305,310,310,310,309,309,310,309,310,310,309,5.0,-12.0,28.0,0.0,-0.1220703050494194,0.0,-0.005126953125,-0.010986328125,0.996826171875
1727941750.121,310,309,310,309,310,309,309,309,309,309,309,309,310,310,309,309,309,310,310,309,308,310,306,309,309,309,310,308,309,308,310,310,310,309,310,5.0,-12.0,28.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0062255859375,-0.011962890625,0.996337890625
1727941750.131,310,310,309,310,310,309,310,310,309,309,309,310,310,310,309,310,310,307,310,309,308,309,307,310,310,310,295,289,309,310,309,309,309,309,310,5.0,-12.0,28.0,0.0,-0.1220703050494194,0.0,-0.0067138671875,-0.0120849609375,0.9971923828125
1727941750.142,0,310,310,311,26,309,310,309,310,310,310,309,309,310,309,309,310,310,310,308,309,309,305,305,308,308,309,309,309,307,310,310,310,309,310,5.0,-12.0,28.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0059814453125,-0.01171875,0.997802734375
1727941750.151,310,310,309,309,25,310,310,309,309,309,310,310,309,309,309,309,310,310,309,310,309,309,309,310,309,310,309,310,309,308,309,310,309,309,309,5.0,-12.0,28.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0054931640625,-0.0115966796875,0.9979248046875
1727941750.161,310,310,306,310,310,310,309,309,309,308,310,309,309,309,310,309,309,308,309,309,307,309,305,309,309,309,309,309,309,310,310,310,309,310,310,5.0,-12.0,28.0,0.0610351525247097,-0.0610351525247097,0.0,-0.005859375,-0.01171875,0.9979248046875
1727941750.171,310,310,309,312,310,309,309,309,309,310,310,310,309,310,310,309,309,309,309,309,309,307,308,309,309,309,309,307,309,308,309,309,309,309,310,5.0,-12.0,28.0,0.0,-0.0610351525247097,0.0,-0.0064697265625,-0.0123291015625,0.998779296875
1727941750.181,310,310,309,309,309,310,310,309,306,309,309,309,310,309,309,307,309,310,310,306,308,309,309,307,309,308,309,310,309,310,308,310,309,309,309,5.0,-12.0,28.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.007080078125,-0.012451171875,0.9986572265625
1727941750.191,310,310,310,310,311,310,309,309,309,308,310,310,310,310,310,310,309,309,307,310,309,305,309,308,305,310,309,309,309,309,309,309,310,309,310,5.0,-12.0,28.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0072021484375,-0.01220703125,0.9976806640625
1727941750.201,310,310,309,310,310,309,309,310,309,310,310,310,309,309,310,309,310,309,309,310,309,308,308,309,308,309,310,309,309,308,310,309,309,309,309,5.0,-12.0,28.0,0.0,-0.0610351525247097,0.0,-0.0062255859375,-0.0120849609375,0.998046875
1727941750.211,310,309,311,305,309,310,310,310,309,310,309,310,309,309,308,308,310,309,310,309,309,310,309,309,309,309,309,309,309,309,309,309,310,309,310,6.0,-10.0,28.0,0.0610351525247097,-0.0610351525247097,0.0,-0.005126953125,-0.0115966796875,0.99853515625
1727941750.221,310,309,309,309,310,309,309,305,310,310,310,309,309,310,310,310,308,309,309,309,308,305,307,308,307,309,309,308,308,309,310,310,309,309,309,6.0,-10.0,28.0,0.0,-0.0610351525247097,0.0,-0.005126953125,-0.0111083984375,0.9981689453125
1727941750.231,309,310,310,310,310,310,310,310,309,310,310,309,310,310,309,309,309,307,309,309,309,305,308,308,305,309,308,309,309,305,310,310,308,310,309,6.0,-10.0,28.0,-0.0610351525247097,-0.0610351525247097,-0.0610351525247097,-0.00634765625,-0.0111083984375,0.997802734375
1727941750.241,310,310,309,310,310,310,309,309,310,310,309,310,310,309,309,310,310,309,310,309,305,305,309,309,309,308,305,309,309,308,309,310,309,309,310,6.0,-10.0,28.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0069580078125,-0.011962890625,0.9976806640625
1727941750.251,310,309,310,310,310,310,309,309,308,310,310,309,308,310,310,309,309,310,309,309,305,309,305,307,310,309,309,309,309,310,309,310,309,310,310,6.0,-10.0,28.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0064697265625,-0.012939453125,0.9970703125
1727941750.261,309,310,310,310,310,309,310,309,309,309,310,310,309,309,309,310,309,309,285,310,307,309,309,309,309,309,309,309,309,310,309,310,306,310,310,6.0,-10.0,28.0,0.0,-0.1220703050494194,0.0610351525247097,-0.005859375,-0.0120849609375,0.996337890625
1727941750.271,310,310,311,309,309,310,309,309,309,309,309,309,310,310,309,310,306,309,310,310,307,309,309,310,310,309,309,309,309,308,309,309,309,309,310,6.0,-10.0,28.0,0.0,-0.0610351525247097,0.0610351525247097,-0.005859375,-0.0120849609375,0.996337890625
1727941750.282,310,309,310,310,310,309,309,309,309,310,309,309,309,310,308,308,309,309,309,309,308,307,309,305,309,310,310,309,309,309,309,310,310,309,310,6.0,-10.0,28.0,0.0,-0.0610351525247097,0.0610351525247097,-0.005859375,-0.0106201171875,0.9970703125
1727941750.291,309,310,310,311,310,310,309,310,309,309,308,311,310,310,309,309,309,309,309,307,310,309,309,309,309,305,309,309,308,309,310,309,308,310,309,6.0,-10.0,28.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.00537109375,-0.0103759765625,0.9981689453125
1727941750.301,310,309,310,310,310,310,310,310,309,309,310,310,309,309,310,309,309,309,309,309,310,309,310,310,308,309,310,309,310,307,310,310,309,310,309,0.0,-14.0,30.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.005126953125,-0.011474609375,0.998779296875
1727941750.311,310,309,310,310,310,305,310,305,309,310,309,310,309,310,309,309,310,307,309,309,308,307,309,308,309,309,310,309,309,309,310,310,310,310,310,0.0,-14.0,30.0,0.0,-0.0610351525247097,0.0,-0.006103515625,-0.012451171875,0.998779296875
1727941750.321,310,309,309,310,310,309,310,310,309,309,309,311,310,295,309,309,316,287,319,310,309,309,309,305,308,309,310,308,309,309,310,309,309,309,310,0.0,-14.0,30.0,0.0,-0.0610351525247097,0.0,-0.0057373046875,-0.012451171875,0.9986572265625
1727941750.331,307,310,309,310,309,309,310,310,309,309,305,310,309,310,310,310,309,310,310,309,309,309,308,309,309,308,309,309,309,309,310,310,310,310,309,0.0,-14.0,30.0,0.0,-0.1220703050494194,0.0,-0.0057373046875,-0.012451171875,0.9986572265625
1727941750.341,310,311,0,0,310,309,309,309,309,309,310,310,309,309,310,310,309,309,308,309,309,309,309,309,308,309,309,310,309,309,310,309,310,309,309,0.0,-14.0,30.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0050048828125,-0.01171875,0.9986572265625
1727941750.351,310,310,308,309,312,310,309,310,309,310,310,310,310,310,310,310,309,310,309,309,309,309,308,309,309,309,310,309,309,309,310,310,310,309,310,0.0,-14.0,30.0,0.0,-0.1831054538488388,0.0,-0.0054931640625,-0.01123046875,0.9979248046875
1727941750.361,310,310,310,308,310,309,309,310,309,309,310,310,309,309,310,310,310,310,310,310,309,309,309,309,309,309,310,309,309,305,309,309,310,310,309,0.0,-14.0,30.0,0.0,-0.1220703050494194,0.0,-0.0062255859375,-0.01123046875,0.9970703125
1727941750.371,309,309,310,312,310,309,310,310,309,308,310,310,309,310,310,309,309,309,309,309,309,308,308,305,308,309,309,309,309,308,310,310,310,310,310,0.0,-14.0,30.0,0.0,-0.0610351525247097,0.0,-0.0067138671875,-0.010986328125,0.9974365234375
1727941750.381,310,309,310,310,310,310,309,310,309,310,309,310,309,309,309,308,310,309,309,310,309,306,305,308,306,309,308,307,309,307,310,310,309,308,309,0.0,-14.0,30.0,0.0,-0.0610351525247097,0.0,-0.00634765625,-0.010498046875,0.99853515625
1727941750.391,310,309,310,309,309,310,309,310,309,310,310,310,310,310,309,308,309,310,309,309,309,310,309,310,310,305,309,309,309,309,310,310,310,310,308,0.0,-14.0,30.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0064697265625,-0.0103759765625,0.9991455078125
1727941750.401,310,309,310,309,310,309,309,309,307,310,309,309,310,310,309,307,310,309,308,310,308,309,307,305,305,309,309,308,308,308,309,310,310,309,310,-3.0,-14.0,28.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0068359375,-0.0106201171875,1.0001220703125
1727941750.411,310,310,309,310,310,310,309,309,310,310,310,310,310,309,310,310,309,310,309,309,309,308,309,309,309,310,309,310,309,309,310,309,309,310,309,-3.0,-14.0,28.0,0.0,-0.1220703050494194,0.0610351525247097,-0.006591796875,-0.010986328125,1.0001220703125
1727941750.421,310,309,310,309,310,309,309,310,309,310,310,312,309,309,309,310,310,309,309,310,309,310,310,310,309,309,309,309,309,309,310,309,309,309,309,-3.0,-14.0,28.0,0.0,-0.1220703050494194,0.0,-0.0057373046875,-0.011474609375,0.9989013671875
1727941750.431,310,309,310,310,309,309,309,305,310,309,310,326,310,309,300,309,309,261,325,310,305,309,309,304,317,305,309,308,309,309,310,309,309,309,309,-3.0,-14.0,28.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0047607421875,-0.0118408203125,0.9979248046875
1727941750.441,310,310,309,309,310,310,310,309,309,310,310,310,309,309,310,309,310,274,309,330,286,305,310,309,309,309,305,309,309,308,310,310,309,309,310,-3.0,-14.0,28.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0047607421875,-0.0123291015625,0.998291015625
1727941750.451,310,223,310,309,309,309,309,309,310,309,309,306,309,310,309,310,309,310,309,309,307,309,307,309,310,309,309,309,309,309,309,310,309,310,309,-3.0,-14.0,28.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0047607421875,-0.0123291015625,0.998291015625
1727941750.461,310,310,310,310,310,309,309,309,310,309,310,309,308,310,310,310,309,309,310,309,307,309,309,308,309,309,309,309,307,310,310,309,310,310,309,-3.0,-14.0,28.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.005859375,-0.0125732421875,0.999267578125
1727941750.471,309,310,309,309,310,310,310,309,309,309,309,310,309,309,309,310,309,309,307,309,307,305,309,309,305,309,310,310,309,309,310,309,310,309,309,-3.0,-14.0,28.0,0.0,-0.0610351525247097,0.0,-0.0068359375,-0.01171875,0.998291015625
1727941750.481,310,310,310,309,309,310,310,310,307,309,310,309,310,309,309,309,310,311,307,310,309,309,309,308,309,307,309,309,309,309,309,310,310,310,309,-3.0,-14.0,28.0,0.0,-0.0610351525247097,0.0,-0.007568359375,-0.0108642578125,0.997314453125
1727941750.491,310,309,309,311,309,309,309,309,309,309,310,310,310,310,309,309,310,309,309,309,309,309,307,308,309,307,310,309,309,308,310,310,310,310,309,-3.0,-14.0,28.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0069580078125,-0.0108642578125,0.997314453125
1727941750.502,310,309,310,310,310,310,310,309,310,307,309,309,309,310,309,310,309,309,309,308,309,309,309,309,309,309,310,309,308,309,310,310,309,308,309,-1.0,-11.0,28.0,0.0,-0.0610351525247097,0.0,-0.0054931640625,-0.0111083984375,0.99755859375
1727941750.511,310,309,309,310,309,309,309,310,309,309,310,309,310,309,309,309,310,310,310,309,310,310,309,307,307,308,310,309,309,309,308,309,309,309,309,-1.0,-11.0,28.0,0.0,-0.0610351525247097,0.0,-0.0047607421875,-0.0113525390625,0.9979248046875
1727941750.521,311,309,310,310,311,310,309,309,310,310,310,310,309,310,310,309,309,309,309,309,309,309,308,308,309,309,310,309,309,309,310,311,310,310,310,-1.0,-11.0,28.0,0.0,-0.0610351525247097,0.0,-0.00537109375,-0.0113525390625,0.99755859375
1727941750.531,25,311,204,310,310,294,309,310,287,316,285,300,309,309,309,307,309,309,310,311,309,305,309,309,309,309,309,310,309,309,310,310,310,310,310,-1.0,-11.0,28.0,0.0610351525247097,-0.0610351525247097,0.0,-0.0059814453125,-0.011474609375,0.999267578125
1727941750.541,309,310,310,310,310,309,309,309,309,310,309,309,309,310,309,295,309,310,310,308,309,307,309,305,305,310,310,309,309,309,309,310,310,310,309,-1.0,-11.0,28.0,0.0,-0.0610351525247097,0.0,-0.0059814453125,-0.011474609375,0.999267578125
1727941750.551,310,309,310,310,310,310,308,310,310,309,309,310,295,310,309,309,310,309,309,309,307,306,310,309,309,310,308,309,308,308,310,310,310,310,310,-1.0,-11.0,28.0,0.0,-0.0610351525247097,0.0,-0.0062255859375,-0.01171875,0.99853515625
1727941750.561,310,310,309,310,309,310,310,310,309,310,310,310,310,310,310,309,309,308,309,309,309,309,309,308,309,309,309,309,310,309,310,310,309,310,310,-1.0,-11.0,28.0,0.0,-0.0610351525247097,0.0,-0.0062255859375,-0.01171875,0.99853515625
1727941750.571,310,309,310,309,309,285,308,309,309,310,310,307,310,310,310,310,309,310,308,309,307,308,305,302,309,309,309,307,309,309,310,309,309,310,310,-1.0,-11.0,28.0,0.0,-0.0610351525247097,0.0,-0.0064697265625,-0.01123046875,0.9971923828125
1727941750.581,310,310,310,309,310,309,310,309,309,309,310,310,309,309,309,308,309,309,309,309,308,305,307,310,309,310,307,310,309,310,310,310,310,309,310,-1.0,-11.0,28.0,0.0,-0.0610351525247097,0.0,-0.0054931640625,-0.0120849609375,0.99658203125
1727941750.591,310,310,309,310,310,310,310,310,309,310,310,310,310,310,310,309,310,310,309,292,309,309,308,305,311,309,309,309,310,309,310,310,310,309,310,-1.0,-11.0,28.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0054931640625,-0.0120849609375,0.99658203125
1727941750.601,310,309,309,310,242,309,309,309,309,309,310,310,309,310,310,310,310,309,309,310,309,307,307,307,309,309,309,309,309,310,310,310,310,309,305,2.0,-12.0,34.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.006591796875,-0.01220703125,0.9967041015625
1727941750.611,310,310,309,311,310,310,308,310,305,310,310,310,305,310,310,310,309,308,309,310,307,309,305,305,309,310,309,307,308,309,310,310,310,310,310,2.0,-12.0,34.0,-0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.007080078125,-0.011474609375,0.9979248046875
1727941750.621,310,312,310,310,310,310,310,310,309,310,310,310,310,309,309,310,309,308,310,309,308,309,308,308,307,309,309,305,309,309,309,309,309,310,310,2.0,-12.0,34.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.007080078125,-0.011474609375,0.9979248046875
1727941750.631,310,309,310,310,309,285,312,272,309,308,310,310,309,312,310,310,310,309,309,309,310,307,308,309,308,308,310,309,309,309,309,310,310,310,309,2.0,-12.0,34.0,0.0,-0.1220703050494194,0.0,-0.006103515625,-0.011962890625,0.99951171875
1727941750.641,310,310,310,310,310,309,309,307,309,310,310,310,308,310,309,310,310,310,309,309,308,307,309,308,309,309,309,309,309,309,309,310,309,310,311,2.0,-12.0,34.0,0.0,-0.1220703050494194,0.0,-0.0052490234375,-0.011962890625,0.998779296875
1727941750.651,310,308,310,309,310,310,310,310,310,309,304,309,308,309,310,310,310,310,310,309,308,306,307,308,309,309,308,307,308,308,309,310,308,307,309,2.0,-12.0,34.0,0.0,-0.0610351525247097,0.0,-0.0052490234375,-0.011962890625,0.998779296875
1727941750.662,310,309,310,311,310,309,309,309,310,310,309,310,309,310,310,309,310,309,310,310,309,309,309,305,307,308,308,309,309,308,309,310,309,308,310,2.0,-12.0,34.0,0.0,-0.0610351525247097,0.0,-0.0057373046875,-0.01171875,0.998046875
1727941750.671,310,310,309,310,310,309,309,307,309,309,308,309,309,286,310,275,309,310,305,309,309,305,307,305,308,310,305,310,309,308,310,309,310,305,309,2.0,-12.0,34.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0069580078125,-0.01220703125,0.9984130859375
1727941750.681,310,309,309,308,310,310,310,310,310,308,310,310,310,310,310,310,309,309,309,309,308,309,309,309,309,305,308,309,309,309,309,309,310,309,310,2.0,-12.0,34.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0069580078125,-0.01220703125,0.9984130859375
1727941750.691,310,310,309,310,309,309,309,310,310,309,309,310,308,310,309,310,310,309,309,310,309,310,310,309,309,309,310,309,308,308,309,309,310,309,309,2.0,-12.0,34.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0068359375,-0.0120849609375,0.9986572265625
1727941750.701,310,310,310,310,310,309,309,309,309,309,309,309,309,310,309,310,309,309,309,310,309,307,305,305,308,309,310,310,309,309,309,311,310,309,310,-1.0,-12.0,26.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0059814453125,-0.010986328125,0.997314453125
1727941750.711,309,310,310,310,310,310,310,309,309,310,309,310,309,309,307,309,309,309,309,305,309,309,308,309,309,308,309,309,309,309,309,309,310,310,309,-1.0,-12.0,26.0,0.0,-0.0610351525247097,0.0,-0.0059814453125,-0.010986328125,0.997314453125
1727941750.721,311,310,311,309,310,309,309,309,309,309,310,309,309,310,310,308,310,310,310,310,310,309,309,310,310,309,309,309,309,309,310,310,310,310,310,-1.0,-12.0,26.0,0.0,-0.0610351525247097,0.0,-0.0064697265625,-0.01123046875,0.9974365234375
1727941750.731,311,310,310,310,140,310,309,308,310,309,310,309,309,309,310,304,329,310,309,309,307,309,307,309,309,309,310,309,310,309,309,307,309,310,309,-1.0,-12.0,26.0,0.0,-0.0610351525247097,0.0,-0.0064697265625,-0.0115966796875,0.9989013671875
1727941750.741,310,310,310,310,310,310,310,309,310,310,310,309,310,309,309,310,310,308,309,310,305,309,309,309,308,309,310,309,307,309,310,310,310,310,309,-1.0,-12.0,26.0,0.0,-0.1220703050494194,0.0,-0.0064697265625,-0.0115966796875,0.9989013671875
1727941750.751,310,310,309,310,310,310,309,310,309,310,310,310,310,310,310,310,309,308,309,310,310,310,309,309,310,309,310,308,309,309,310,309,309,309,310,-1.0,-12.0,26.0,0.0,-0.1220703050494194,0.0,-0.0064697265625,-0.0115966796875,0.998779296875
1727941750.762,309,310,310,310,310,309,309,309,309,309,310,310,310,310,309,309,310,309,309,305,310,305,305,308,309,314,308,310,309,308,310,310,310,309,307,-1.0,-12.0,26.0,0.0,-0.1220703050494194,0.0,-0.0068359375,-0.0120849609375,0.99853515625
1727941750.771,310,307,310,310,310,310,310,310,310,309,309,310,310,310,309,310,309,310,309,309,309,309,307,309,310,309,310,309,308,307,310,310,300,305,309,-1.0,-12.0,26.0,0.0,-0.1220703050494194,0.0,-0.0068359375,-0.0120849609375,0.99853515625
1727941750.781,310,310,310,311,310,309,309,310,310,309,310,309,310,310,312,309,310,310,309,310,309,309,305,306,309,309,310,310,309,310,310,310,307,309,309,-1.0,-12.0,26.0,0.0,-0.1220703050494194,0.0,-0.0062255859375,-0.0120849609375,0.997314453125
1727941750.791,310,310,310,310,310,309,309,309,309,310,310,310,309,311,309,309,307,308,307,309,308,308,309,305,305,309,309,309,308,309,310,310,310,310,311,-1.0,-12.0,26.0,0.0,-0.1220703050494194,0.0,-0.005615234375,-0.0113525390625,0.9964599609375
1727941750.801,309,308,309,311,312,310,312,292,307,309,309,310,309,310,309,309,309,309,305,310,308,305,307,308,309,309,310,309,310,309,309,309,309,309,310,-2.0,-12.0,23.0,0.0,-0.1220703050494194,0.0,-0.005615234375,-0.0113525390625,0.9964599609375
1727941750.811,310,310,310,309,310,310,308,309,308,279,309,310,309,310,310,308,310,310,309,310,310,310,310,307,309,309,309,310,309,309,310,309,310,310,310,-2.0,-12.0,23.0,0.0,-0.1220703050494194,0.0,-0.00634765625,-0.0118408203125,0.99755859375
1727941750.821,310,310,308,310,310,309,309,309,309,309,309,309,310,309,310,309,309,310,310,309,309,309,309,308,307,309,309,309,309,310,310,310,310,310,310,-2.0,-12.0,23.0,0.0,-0.1220703050494194,0.0610351525247097,-0.0062255859375,-0.0123291015625,0.997802734375
1727941750.831,310,310,310,310,310,310,310,309,310,310,310,310,310,309,310,310,309,309,309,309,309,309,310,309,308,310,307,310,309,308,310,310,309,309,309,-2.0,-12.0,23.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0062255859375,-0.0123291015625,0.997802734375
1727941750.841,310,310,310,310,310,309,310,309,309,309,310,310,310,309,309,310,310,309,310,309,309,309,309,309,310,309,310,309,308,307,310,310,310,310,310,-2.0,-12.0,23.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.005859375,-0.0118408203125,0.9976806640625
1727941750.851,310,310,310,310,310,309,309,309,309,310,309,309,311,310,310,307,309,309,309,309,308,309,309,309,309,310,310,310,310,309,310,310,310,310,310,-2.0,-12.0,23.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.0054931640625,-0.0115966796875,0.9969482421875
1727941750.861,310,309,310,310,310,310,310,309,311,308,310,309,310,309,309,310,307,309,309,309,308,307,308,307,310,310,309,309,305,310,310,310,310,309,309,-2.0,-12.0,23.0,0.0,-0.0610351525247097,0.0,-0.0054931640625,-0.0115966796875,0.9969482421875
1727941750.871,309,310,310,309,309,310,309,309,310,324,285,310,309,310,310,310,310,310,309,310,309,309,307,308,307,309,309,310,309,309,310,308,309,310,310,-2.0,-12.0,23.0,0.0,-0.0610351525247097,0.0,-0.0057373046875,-0.01123046875,0.99755859375
1727941750.881,310,310,309,312,310,310,309,309,309,309,309,309,309,286,308,310,310,309,309,309,309,305,309,307,310,309,309,309,296,309,310,309,309,309,309,-2.0,-12.0,23.0,0.0,-0.0610351525247097,0.0,-0.006103515625,-0.0108642578125,0.999267578125
1727941750.891,35,313,310,310,310,310,309,309,309,310,310,310,310,309,309,309,309,309,307,310,309,309,310,310,310,310,309,309,309,309,310,309,309,310,309,-3.0,-12.0,27.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.006591796875,-0.0106201171875,1.0001220703125
1727941750.901,310,310,310,310,310,309,309,308,307,309,308,309,309,309,309,309,305,310,310,310,310,310,309,311,309,309,310,309,309,310,310,310,309,309,309,-3.0,-12.0,27.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0064697265625,-0.0106201171875,0.999267578125
1727941750.911,310,310,310,310,310,310,309,309,310,309,309,310,308,309,310,309,309,310,310,309,307,309,305,305,307,309,309,309,308,307,310,310,310,310,310,-3.0,-12.0,27.0,-0.0610351525247097,-0.1220703050494194,0.0,-0.00634765625,-0.0106201171875,0.9969482421875
