"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1727941755.351,310,311,310,310,311,311,310,310,310,310,311,310,311,310,311,310,310,310,311,310,310,310,310,311,311,311,310,311,311,311,312,312,311,311,312,21.0,0.0,126.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.0108642578125,-0.0380859375,0.991455078125
1727941755.361,309,310,311,310,310,310,311,311,310,310,311,311,311,311,310,306,310,310,310,310,310,311,310,310,310,310,310,311,311,310,312,311,311,311,310,21.0,0.0,126.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0107421875,-0.03857421875,0.9906005859375
1727941755.371,310,308,310,310,310,311,310,310,310,310,311,310,310,311,311,311,310,310,310,310,310,310,311,311,311,306,311,311,311,312,311,0,311,311,0,21.0,0.0,126.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.010498046875,-0.0379638671875,0.990478515625
1727941755.382,310,310,310,310,306,309,310,311,310,309,311,311,311,311,311,308,310,310,310,311,310,311,311,311,310,311,311,311,311,313,313,313,313,311,311,21.0,0.0,126.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0098876953125,-0.0374755859375,0.990966796875
1727941755.391,310,310,311,310,310,311,311,310,310,310,311,310,311,311,310,311,310,310,310,279,310,311,311,311,311,311,311,310,311,312,312,310,310,310,0,21.0,0.0,126.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.00927734375,-0.0379638671875,0.9912109375
1727941755.401,310,310,310,310,310,310,310,311,311,310,311,310,310,311,311,310,311,310,310,311,311,311,310,311,311,311,311,310,313,311,313,311,312,310,313,26.0,-3.0,124.0,0.1831054538488388,0.6103515625,-0.1220703050494194,0.0096435546875,-0.038330078125,0.9903564453125
1727941755.411,310,310,310,311,310,311,311,310,310,310,312,312,311,312,312,310,311,311,310,310,311,311,311,311,311,311,310,311,311,310,312,312,311,311,313,26.0,-3.0,124.0,0.1831054538488388,0.6103515625,-0.1220703050494194,0.0096435546875,-0.03759765625,0.9901123046875
1727941755.421,310,310,311,311,311,310,310,310,311,310,311,313,311,310,311,311,307,310,310,310,310,311,311,311,310,311,313,311,310,311,312,312,311,311,311,26.0,-3.0,124.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.009765625,-0.0369873046875,0.9913330078125
1727941755.431,310,310,310,310,311,310,310,310,310,311,311,311,306,311,311,310,310,310,310,310,311,310,310,310,311,311,311,310,311,311,311,311,312,310,311,26.0,-3.0,124.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.009765625,-0.0369873046875,0.9918212890625
1727941755.441,310,310,310,310,309,311,311,311,311,310,311,311,311,311,310,310,310,310,310,310,312,312,311,310,310,310,311,311,311,311,313,311,313,313,311,26.0,-3.0,124.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.0096435546875,-0.037841796875,0.9915771484375
1727941755.451,310,310,311,310,310,310,311,310,310,310,311,311,310,310,311,311,310,310,310,310,310,313,311,310,312,311,311,312,313,311,311,311,311,311,311,26.0,-3.0,124.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.010009765625,-0.0382080078125,0.9923095703125
1727941755.461,310,306,311,310,310,310,310,310,310,311,310,310,310,310,311,310,311,311,310,310,311,311,310,310,310,311,311,310,312,312,310,311,313,311,311,26.0,-3.0,124.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.010009765625,-0.0379638671875,0.992919921875
1727941755.471,309,310,310,310,310,310,311,310,311,310,311,310,310,311,311,308,310,311,310,310,311,311,311,311,310,311,310,311,311,311,313,311,311,313,311,26.0,-3.0,124.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009765625,-0.037841796875,0.9921875
1727941755.481,308,310,310,310,310,311,310,310,310,310,311,310,310,311,311,310,310,307,310,310,311,311,310,311,311,310,311,311,310,311,313,0,312,0,310,26.0,-3.0,124.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.00927734375,-0.0380859375,0.9921875
1727941755.491,310,310,310,310,310,310,309,308,310,310,311,311,310,311,310,310,310,310,310,310,311,310,310,310,313,311,311,311,311,311,311,311,311,311,313,26.0,-3.0,124.0,0.30517578125,0.6103515625,-0.1220703050494194,0.00927734375,-0.0380859375,0.9921875
1727941755.501,310,310,296,311,310,310,310,310,310,310,311,310,310,310,311,310,310,310,296,311,302,310,311,311,311,311,311,310,311,311,311,311,310,312,311,24.0,-4.0,120.0,0.30517578125,0.6103515625,-0.1220703050494194,0.0093994140625,-0.0379638671875,0.9932861328125
1727941755.511,310,310,310,310,311,310,309,310,309,311,311,313,311,310,310,311,311,310,310,310,310,311,311,310,311,312,311,311,310,311,311,311,311,310,311,24.0,-4.0,120.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.010009765625,-0.0372314453125,0.993408203125
1727941755.521,310,310,310,310,310,310,310,310,310,310,309,310,310,311,312,311,311,310,310,311,311,311,310,311,311,311,310,312,311,313,311,312,311,313,313,24.0,-4.0,120.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0098876953125,-0.0369873046875,0.9927978515625
1727941755.531,310,311,311,310,310,311,310,310,310,311,311,310,311,311,311,310,310,311,310,310,311,311,310,312,310,311,311,311,312,313,311,313,313,312,312,24.0,-4.0,120.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0089111328125,-0.037353515625,0.99267578125
1727941755.541,310,310,310,311,310,311,311,310,310,310,311,311,310,311,311,311,310,310,310,306,311,310,311,311,310,311,311,312,302,310,312,311,312,311,311,24.0,-4.0,120.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0093994140625,-0.0380859375,0.9921875
1727941755.551,310,311,310,310,310,310,310,311,310,311,311,312,310,311,310,310,311,311,311,311,311,310,310,311,311,310,313,311,313,311,311,311,312,310,311,24.0,-4.0,120.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0093994140625,-0.0380859375,0.9921875
1727941755.561,309,302,296,305,310,310,310,310,310,311,311,312,311,311,310,310,310,310,310,310,310,313,310,309,310,311,311,311,311,311,311,311,313,311,311,24.0,-4.0,120.0,0.1831054538488388,0.6713866591453552,-0.0610351525247097,0.0098876953125,-0.0382080078125,0.9932861328125
