"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1727941730.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,18.0,-5.0,119.0,0.3662109076976776,0.6713866591453552,-0.0610351525247097,0.009765625,-0.0379638671875,0.9910888671875
1727941730.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,18.0,-5.0,119.0,0.1220703050494194,0.6713866591453552,-0.1220703050494194,0.0091552734375,-0.0382080078125,0.9912109375
1727941730.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,-5.0,119.0,0.2441406100988388,0.7324218153953552,-0.1220703050494194,0.0091552734375,-0.0382080078125,0.9912109375
1727941730.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,-5.0,119.0,0.2441406100988388,0.7324218153953552,-0.1220703050494194,0.009765625,-0.0372314453125,0.991943359375
1727941730.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,-5.0,119.0,0.30517578125,0.6103515625,-0.0610351525247097,0.01025390625,-0.037353515625,0.991455078125
1727941730.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,-5.0,119.0,0.1220703050494194,0.54931640625,-0.0610351525247097,0.01025390625,-0.037353515625,0.991455078125
1727941730.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,-5.0,119.0,0.1220703050494194,0.54931640625,-0.0610351525247097,0.0089111328125,-0.03759765625,0.991943359375
1727941730.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,-5.0,119.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.0081787109375,-0.0374755859375,0.99267578125
1727941730.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,18.0,-5.0,119.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.0081787109375,-0.0374755859375,0.99267578125
1727941730.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,129.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.0101318359375,-0.0364990234375,0.9923095703125
1727941730.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,129.0,0.1831054538488388,0.6713866591453552,-0.1220703050494194,0.0098876953125,-0.036865234375,0.991455078125
1727941730.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,129.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0098876953125,-0.036865234375,0.991455078125
1727941730.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,129.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.009521484375,-0.0367431640625,0.9915771484375
1727941730.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,129.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009765625,-0.0367431640625,0.99169921875
1727941730.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,129.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009765625,-0.0367431640625,0.99169921875
1727941730.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,129.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009765625,-0.037109375,0.9918212890625
1727941730.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,129.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.010009765625,-0.037841796875,0.9920654296875
1727941730.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,129.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.010009765625,-0.037841796875,0.9920654296875
1727941730.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,21.0,-4.0,129.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.010009765625,-0.038330078125,0.9906005859375
1727941730.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,21.0,-4.0,122.0,0.30517578125,0.6103515625,-0.0610351525247097,0.009765625,-0.0372314453125,0.990478515625
1727941730.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,122.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.009765625,-0.0372314453125,0.990478515625
1727941730.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,122.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.01025390625,-0.0360107421875,0.9918212890625
1727941730.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,122.0,0.30517578125,0.6103515625,-0.1220703050494194,0.010498046875,-0.036376953125,0.99169921875
1727941730.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,122.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.010498046875,-0.036376953125,0.99169921875
1727941730.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,122.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.010009765625,-0.0379638671875,0.9923095703125
1727941730.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0096435546875,-0.03759765625,0.990478515625
1727941730.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,122.0,0.30517578125,0.7324218153953552,-0.0610351525247097,0.0096435546875,-0.03759765625,0.990478515625
1727941731.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,122.0,0.30517578125,0.7324218153953552,-0.0610351525247097,0.01025390625,-0.0360107421875,0.99267578125
1727941731.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,122.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.010986328125,-0.0362548828125,0.9932861328125
1727941731.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,119.0,0.1831054538488388,0.6713866591453552,-0.1220703050494194,0.010986328125,-0.0362548828125,0.9932861328125
1727941731.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,119.0,0.1831054538488388,0.6713866591453552,-0.1220703050494194,0.010009765625,-0.0374755859375,0.9912109375
1727941731.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,20.0,0.0,119.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0091552734375,-0.0379638671875,0.9906005859375
1727941731.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,119.0,0.1831054538488388,0.6103515625,-0.0610351525247097,0.0091552734375,-0.0379638671875,0.9906005859375
1727941731.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,119.0,0.1831054538488388,0.6103515625,-0.0610351525247097,0.010498046875,-0.0369873046875,0.9906005859375
1727941731.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,119.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.01025390625,-0.0361328125,0.9903564453125
1727941731.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,119.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.01025390625,-0.0361328125,0.9903564453125
1727941731.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,20.0,0.0,119.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0096435546875,-0.0367431640625,0.9913330078125
1727941731.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,119.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.0101318359375,-0.0377197265625,0.9915771484375
1727941731.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,119.0,0.30517578125,0.6103515625,-0.0610351525247097,0.0101318359375,-0.0377197265625,0.9915771484375
1727941731.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-5.0,122.0,0.30517578125,0.6103515625,-0.0610351525247097,0.009521484375,-0.037353515625,0.990478515625
1727941731.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-5.0,122.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.0087890625,-0.03662109375,0.9912109375
1727941731.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-5.0,122.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0087890625,-0.03662109375,0.9912109375
1727941731.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-5.0,122.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0089111328125,-0.0364990234375,0.9923095703125
1727941731.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-5.0,122.0,0.30517578125,0.6713866591453552,-0.0610351525247097,0.0091552734375,-0.036865234375,0.9920654296875
1727941731.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-5.0,122.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.0091552734375,-0.036865234375,0.9920654296875
1727941731.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,22.0,-5.0,122.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.01025390625,-0.037109375,0.990966796875
1727941731.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,22.0,-5.0,122.0,0.1220703050494194,0.6103515625,-0.1220703050494194,0.0098876953125,-0.03759765625,0.9912109375
1727941731.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-5.0,122.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.0098876953125,-0.03759765625,0.9912109375
1727941731.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-5.0,122.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.00927734375,-0.0374755859375,0.9918212890625
1727941731.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-3.0,130.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.009033203125,-0.0374755859375,0.991455078125
1727941731.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-3.0,130.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009033203125,-0.0374755859375,0.991455078125
1727941731.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-3.0,130.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.0098876953125,-0.0364990234375,0.990966796875
1727941731.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-3.0,130.0,0.30517578125,0.6103515625,-0.1220703050494194,0.01025390625,-0.0364990234375,0.9918212890625
1727941731.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-3.0,130.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.01025390625,-0.0364990234375,0.9918212890625
1727941731.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-3.0,130.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.0098876953125,-0.036376953125,0.9931640625
1727941731.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-3.0,130.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.010009765625,-0.035888671875,0.9932861328125
1727941731.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-3.0,130.0,0.1831054538488388,0.6103515625,-0.0610351525247097,0.010009765625,-0.035888671875,0.9932861328125
1727941731.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,-3.0,130.0,0.1831054538488388,0.6103515625,-0.0610351525247097,0.010009765625,-0.0379638671875,0.9906005859375
1727941731.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,20.0,-3.0,130.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.009033203125,-0.037841796875,0.990966796875
1727941731.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.009033203125,-0.037841796875,0.990966796875
1727941731.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.0101318359375,-0.0352783203125,0.9925537109375
1727941731.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.2441406100988388,0.7324218153953552,-0.1831054538488388,0.0098876953125,-0.035888671875,0.9925537109375
1727941731.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.1831054538488388,0.6713866591453552,-0.1831054538488388,0.0098876953125,-0.035888671875,0.9925537109375
1727941731.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.1831054538488388,0.6713866591453552,-0.1831054538488388,0.0091552734375,-0.0374755859375,0.9915771484375
1727941731.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.30517578125,0.7324218153953552,-0.0610351525247097,0.009521484375,-0.037109375,0.990478515625
1727941731.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.30517578125,0.7324218153953552,-0.0610351525247097,0.009521484375,-0.037109375,0.990478515625
1727941731.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.2441406100988388,0.6713866591453552,-0.0610351525247097,0.0091552734375,-0.0369873046875,0.992919921875
1727941731.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.30517578125,0.6103515625,-0.0610351525247097,0.0101318359375,-0.0374755859375,0.9945068359375
1727941731.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-3.0,122.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.0101318359375,-0.0374755859375,0.9945068359375
1727941731.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.2441406100988388,0.6713866591453552,-0.1220703050494194,0.009033203125,-0.0364990234375,0.990966796875
1727941731.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.1220703050494194,0.6103515625,-0.1220703050494194,0.008544921875,-0.0367431640625,0.9881591796875
1727941731.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.1831054538488388,0.6103515625,-0.0610351525247097,0.008544921875,-0.0367431640625,0.9881591796875
1727941731.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.1831054538488388,0.6103515625,-0.0610351525247097,0.0098876953125,-0.03662109375,0.9915771484375
1727941731.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,0.0096435546875,-0.035888671875,0.99365234375
1727941731.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.0096435546875,-0.035888671875,0.99365234375
1727941731.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.0098876953125,-0.036865234375,0.9913330078125
1727941731.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.1220703050494194,0.6103515625,-0.1220703050494194,0.0091552734375,-0.0382080078125,0.9903564453125
1727941731.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.2441406100988388,0.7324218153953552,-0.1220703050494194,0.0091552734375,-0.0382080078125,0.9903564453125
1727941731.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-2.0,121.0,0.2441406100988388,0.7324218153953552,-0.1220703050494194,0.008544921875,-0.0386962890625,0.9925537109375
1727941731.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,21.0,-4.0,124.0,0.30517578125,0.6713866591453552,-0.1220703050494194,0.008544921875,-0.0382080078125,0.9921875
1727941731.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,21.0,-4.0,124.0,0.1831054538488388,0.6103515625,-0.1220703050494194,0.008544921875,-0.0382080078125,0.9921875
1727941731.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,124.0,0.1831054538488388,0.6103515625,-0.1220703050494194,0.0089111328125,-0.0361328125,0.9901123046875
1727941731.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,124.0,0.2441406100988388,0.6103515625,-0.1220703050494194,0.0091552734375,-0.03564453125,0.9915771484375
1727941731.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,124.0,0.30517578125,0.6103515625,-0.0610351525247097,0.0091552734375,-0.03564453125,0.9915771484375
1727941731.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,124.0,0.30517578125,0.6103515625,-0.0610351525247097,0.009033203125,-0.03759765625,0.993408203125
1727941731.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,124.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009521484375,-0.0372314453125,0.9921875
1727941731.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,124.0,0.30517578125,0.6103515625,-0.0610351525247097,0.009521484375,-0.0372314453125,0.9921875
1727941731.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,-4.0,124.0,0.30517578125,0.6103515625,-0.0610351525247097,0.0096435546875,-0.037841796875,0.990966796875
1727941731.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.00927734375,-0.0382080078125,0.991455078125
1727941731.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.1831054538488388,0.6103515625,-0.0610351525247097,0.00927734375,-0.0382080078125,0.991455078125
1727941731.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.1831054538488388,0.6103515625,-0.0610351525247097,0.009033203125,-0.038330078125,0.9918212890625
1727941731.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.30517578125,0.6103515625,-0.0610351525247097,0.009765625,-0.0372314453125,0.99169921875
1727941731.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,19.0,-4.0,121.0,0.30517578125,0.6103515625,-0.0610351525247097,0.009765625,-0.0372314453125,0.99169921875
1727941731.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.30517578125,0.6103515625,-0.0610351525247097,0.008544921875,-0.037109375,0.99169921875
1727941731.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.1831054538488388,0.6103515625,-0.1220703050494194,0.0087890625,-0.0377197265625,0.99365234375
1727941731.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.30517578125,0.6103515625,-0.0610351525247097,0.0087890625,-0.0377197265625,0.99365234375
1727941731.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.30517578125,0.6103515625,-0.0610351525247097,0.0091552734375,-0.0379638671875,0.992431640625
1727941731.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.2441406100988388,0.6103515625,-0.0610351525247097,0.009765625,-0.0374755859375,0.9901123046875
1727941731.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,-4.0,121.0,0.1831054538488388,0.54931640625,-0.0610351525247097,0.009765625,-0.0374755859375,0.9901123046875
