"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1733200139.101,310,313,312,313,313,312,313,313,313,314,313,312,313,313,312,313,313,313,312,311,314,313,315,315,315,315,314,315,315,313,315,314,314,315,313,40.0,-56.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9769287109375,-0.010009765625,-0.0615234375
1733200139.111,312,311,313,312,311,313,313,313,311,313,312,313,313,311,313,312,313,313,313,311,314,315,314,313,313,313,313,313,315,313,314,315,313,315,315,40.0,-56.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.97705078125,-0.0101318359375,-0.0614013671875
1733200139.121,312,312,312,312,313,314,313,313,311,313,313,313,313,313,313,313,312,313,313,313,314,313,314,315,314,313,313,315,314,313,313,312,315,314,313,40.0,-56.0,12.0,0.30517578125,0.0,-0.4272460639476776,-0.9781494140625,-0.0108642578125,-0.06103515625
1733200139.131,312,311,313,313,312,314,312,313,313,313,314,311,313,313,313,313,313,312,313,313,315,315,314,315,314,315,314,313,314,313,315,312,314,315,315,40.0,-56.0,12.0,0.30517578125,0.0,-0.4882812201976776,-0.9783935546875,-0.0113525390625,-0.060546875
1733200139.141,312,311,313,312,313,313,313,313,313,315,313,313,313,310,313,313,313,313,313,313,313,315,313,315,313,313,313,313,313,312,314,315,313,313,315,40.0,-56.0,12.0,0.30517578125,0.0,-0.4882812201976776,-0.9779052734375,-0.01123046875,-0.0601806640625
1733200139.151,311,312,312,311,312,313,315,315,313,315,313,313,313,313,313,313,312,313,312,313,313,313,315,313,315,312,313,312,313,315,313,314,315,315,314,40.0,-56.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9776611328125,-0.0107421875,-0.0606689453125
1733200139.161,311,311,313,313,313,313,313,313,313,313,313,313,312,312,313,311,313,313,313,313,315,315,314,315,315,313,315,315,315,315,315,315,314,315,313,40.0,-56.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9774169921875,-0.010986328125,-0.0615234375
1733200139.171,313,312,311,312,312,312,311,314,314,313,312,313,312,313,313,313,313,313,313,313,315,315,314,315,313,313,313,313,314,315,315,315,315,314,315,40.0,-56.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9776611328125,-0.010986328125,-0.0618896484375
1733200139.181,312,311,312,312,312,313,313,312,313,315,313,313,313,312,315,313,313,313,312,312,315,315,314,315,314,313,315,314,313,313,314,312,314,315,315,40.0,-56.0,12.0,0.30517578125,0.0,-0.4882812201976776,-0.9781494140625,-0.0106201171875,-0.0615234375
1733200139.191,312,313,312,311,313,315,314,314,313,313,313,313,313,311,313,313,313,312,313,312,312,315,315,315,315,313,313,313,314,315,314,314,313,313,314,45.0,-55.0,12.0,0.30517578125,0.0,-0.4882812201976776,-0.9783935546875,-0.010498046875,-0.061279296875
1733200139.201,311,312,312,313,313,315,313,314,313,312,311,313,313,312,314,313,312,313,313,312,313,315,314,315,314,312,313,314,313,313,315,313,314,315,315,45.0,-55.0,12.0,0.3662109076976776,0.0,-0.4882812201976776,-0.978759765625,-0.0106201171875,-0.0615234375
1733200139.211,312,311,313,313,313,312,315,313,313,314,315,313,312,313,313,313,312,311,313,313,314,314,313,314,315,313,313,313,315,315,315,314,313,313,315,45.0,-55.0,12.0,0.30517578125,0.0,-0.4882812201976776,-0.978515625,-0.0113525390625,-0.0614013671875
1733200139.221,312,311,312,313,312,314,315,312,315,314,310,312,312,313,312,313,311,313,313,313,312,313,315,315,315,313,315,315,315,314,313,314,313,315,313,45.0,-55.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.977783203125,-0.0123291015625,-0.0614013671875
1733200139.231,312,313,311,312,311,313,313,311,313,312,313,313,313,313,312,312,313,313,312,311,313,315,313,313,313,313,314,313,312,313,315,315,315,315,315,45.0,-55.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9774169921875,-0.010986328125,-0.0609130859375
1733200139.241,312,311,312,312,311,312,313,313,313,315,313,313,315,313,313,313,312,313,311,312,313,315,313,314,314,313,311,314,314,314,313,312,313,315,315,45.0,-55.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9774169921875,-0.010986328125,-0.0609130859375
1733200139.251,311,312,311,313,313,313,312,314,312,313,314,313,313,312,314,313,313,313,314,313,313,314,315,316,314,313,313,315,313,313,313,315,315,315,313,45.0,-55.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.97802734375,-0.0096435546875,-0.06005859375
1733200139.261,311,313,312,313,311,313,313,313,313,313,311,312,312,312,312,311,313,313,313,311,315,313,314,313,315,313,313,313,313,315,315,314,313,315,315,45.0,-55.0,12.0,0.30517578125,0.0,-0.4272460639476776,-0.9781494140625,-0.0111083984375,-0.0601806640625
1733200139.271,311,313,311,311,313,313,313,311,313,313,313,313,314,313,313,312,311,313,314,313,314,313,313,315,315,315,311,313,313,315,314,313,313,314,315,45.0,-55.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9781494140625,-0.0111083984375,-0.0601806640625
1733200139.282,311,311,313,312,313,315,313,313,313,313,312,312,313,312,313,313,313,312,311,313,315,315,315,313,315,313,314,312,314,311,313,313,313,314,312,45.0,-55.0,12.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9774169921875,-0.012451171875,-0.060791015625
1733200139.291,311,312,313,312,312,313,313,313,313,313,312,315,312,313,312,311,313,311,312,313,313,314,315,314,313,312,311,312,313,312,315,313,316,313,314,47.0,-54.0,20.0,0.2441406100988388,0.0610351525247097,-0.4882812201976776,-0.9781494140625,-0.0111083984375,-0.0615234375
1733200139.301,311,311,312,311,313,313,315,312,313,314,313,313,313,313,313,313,313,312,312,312,313,313,313,315,314,313,313,315,311,315,313,313,313,315,313,47.0,-54.0,20.0,0.30517578125,0.0,-0.4882812201976776,-0.9781494140625,-0.0111083984375,-0.0615234375
1733200139.312,311,312,312,313,311,312,313,313,314,312,313,312,312,313,313,313,313,312,311,313,315,315,315,315,315,314,315,313,314,314,314,314,313,315,313,47.0,-54.0,20.0,0.30517578125,0.0,-0.4882812201976776,-0.9788818359375,-0.0101318359375,-0.0614013671875
1733200139.322,311,312,311,313,312,313,313,313,313,313,313,311,311,313,314,313,313,313,313,313,313,315,314,313,313,314,313,315,313,313,315,314,315,313,315,47.0,-54.0,20.0,0.30517578125,0.0,-0.4882812201976776,-0.978271484375,-0.010009765625,-0.061279296875
1733200139.331,311,313,311,313,312,314,313,313,313,314,313,313,313,313,314,313,312,313,313,313,314,313,315,315,312,315,314,314,315,312,315,315,314,314,315,47.0,-54.0,20.0,0.2441406100988388,-0.0610351525247097,-0.4882812201976776,-0.978271484375,-0.010009765625,-0.061279296875
1733200139.341,313,311,313,313,313,313,313,315,313,314,312,313,312,312,313,312,313,313,313,313,315,316,315,315,314,314,313,315,314,313,314,315,313,314,315,47.0,-54.0,20.0,0.2441406100988388,-0.0610351525247097,-0.4882812201976776,-0.97802734375,-0.01025390625,-0.0614013671875
1733200139.351,312,313,313,313,313,313,313,313,312,314,313,312,312,313,313,313,314,313,311,312,315,315,315,315,313,313,315,314,312,313,315,314,315,315,313,47.0,-54.0,20.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.97802734375,-0.010498046875,-0.0611572265625
1733200139.362,312,312,313,311,312,313,313,313,313,313,314,313,313,313,311,313,313,313,311,313,315,315,313,313,313,313,313,313,313,313,313,314,315,314,315,47.0,-54.0,20.0,0.2441406100988388,-0.0610351525247097,-0.4882812201976776,-0.97802734375,-0.010498046875,-0.0611572265625
1733200139.371,310,312,312,313,312,313,313,313,312,313,313,313,312,312,313,313,313,313,313,312,313,315,314,315,315,313,313,315,314,313,315,314,313,315,314,47.0,-54.0,20.0,0.2441406100988388,-0.0610351525247097,-0.4882812201976776,-0.978759765625,-0.0113525390625,-0.0616455078125
1733200139.381,312,313,311,311,311,311,313,313,313,313,313,313,314,311,311,312,313,313,312,313,315,315,313,315,315,313,314,315,312,313,315,314,315,313,314,47.0,-54.0,20.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9783935546875,-0.0115966796875,-0.0611572265625
1733200139.391,312,311,311,311,311,315,313,315,314,315,313,313,312,312,311,311,313,313,313,312,313,313,315,314,314,314,313,313,313,312,313,315,315,313,315,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9783935546875,-0.0115966796875,-0.0611572265625
1733200139.401,311,313,313,312,311,315,315,312,313,313,313,312,313,313,311,313,311,313,312,313,313,312,313,314,315,314,313,314,315,315,315,315,315,315,313,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.977294921875,-0.0108642578125,-0.0595703125
1733200139.411,311,312,313,313,312,315,313,313,313,313,313,312,313,313,313,312,310,313,313,311,314,313,315,315,313,312,313,315,314,313,313,313,315,315,315,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.977783203125,-0.0111083984375,-0.0599365234375
1733200139.421,312,311,312,313,312,312,313,311,312,312,314,311,313,313,313,311,312,313,313,313,314,315,315,313,315,314,313,313,313,315,313,315,312,314,313,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.977783203125,-0.0111083984375,-0.0599365234375
1733200139.432,313,311,312,311,311,311,313,312,313,313,313,311,313,313,312,313,313,313,313,313,315,314,315,315,315,313,315,313,315,315,315,313,314,313,315,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9783935546875,-0.0111083984375,-0.060302734375
1733200139.441,312,313,311,311,313,312,313,315,312,312,313,313,313,310,311,312,313,313,312,313,315,315,313,315,313,314,312,313,312,314,315,313,313,313,314,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.97802734375,-0.010986328125,-0.06103515625
1733200139.451,311,312,311,312,311,313,314,314,313,313,313,313,313,310,312,312,313,311,313,311,313,313,313,312,315,315,313,313,313,315,314,314,313,315,314,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.97802734375,-0.010986328125,-0.06103515625
1733200139.461,311,313,313,313,313,313,312,313,314,314,312,313,313,313,312,313,313,313,312,313,315,313,315,313,315,315,315,315,315,315,313,313,314,315,315,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9776611328125,-0.0108642578125,-0.0609130859375
1733200139.471,312,313,313,311,311,315,314,313,314,313,312,313,311,313,313,312,312,313,313,313,313,315,313,314,313,314,313,313,312,314,315,314,313,315,315,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9779052734375,-0.0113525390625,-0.061279296875
1733200139.481,311,312,313,313,311,313,313,313,315,313,313,313,313,312,313,313,312,313,312,313,315,315,315,315,314,312,313,313,313,313,312,314,315,314,314,47.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9779052734375,-0.0113525390625,-0.061279296875
1733200139.491,312,313,312,313,312,314,312,313,312,313,313,313,312,312,313,313,313,311,315,313,315,315,315,315,314,313,312,313,314,313,314,315,315,314,315,41.0,-56.0,17.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9779052734375,-0.0106201171875,-0.0614013671875
1733200139.501,311,313,312,311,312,313,313,313,314,313,314,313,312,313,313,311,315,312,312,312,315,314,315,312,314,313,313,314,314,312,314,313,313,315,313,41.0,-56.0,17.0,0.30517578125,0.0,-0.4272460639476776,-0.9775390625,-0.0103759765625,-0.060791015625
1733200139.511,311,313,312,312,311,313,313,311,313,311,313,313,313,313,313,312,313,313,313,312,313,315,315,313,315,314,312,313,313,313,313,314,313,315,315,41.0,-56.0,17.0,0.30517578125,0.0,-0.4272460639476776,-0.9775390625,-0.0103759765625,-0.060791015625
1733200139.521,312,313,312,312,313,314,313,313,313,313,313,313,313,313,313,311,312,313,313,313,315,315,315,315,314,314,314,313,313,313,314,313,315,315,313,41.0,-56.0,17.0,0.30517578125,0.0,-0.4272460639476776,-0.9774169921875,-0.010498046875,-0.0604248046875
1733200139.531,312,313,312,312,311,313,313,313,313,312,313,311,313,315,313,313,313,314,312,313,315,314,313,315,314,315,313,313,315,313,314,313,313,314,315,41.0,-56.0,17.0,0.30517578125,0.0610351525247097,-0.4882812201976776,-0.9781494140625,-0.0103759765625,-0.0614013671875
1733200139.542,312,313,313,311,311,313,313,313,314,313,313,312,313,314,311,313,312,313,311,312,313,313,313,314,313,313,313,314,312,313,315,315,315,313,315,41.0,-56.0,17.0,0.30517578125,0.0,-0.54931640625,-0.9781494140625,-0.0103759765625,-0.0614013671875
1733200139.551,311,311,312,311,313,312,313,313,313,311,313,313,312,312,311,314,313,313,311,311,315,315,315,314,315,314,315,315,314,314,315,315,314,313,315,41.0,-56.0,17.0,0.30517578125,0.0,-0.54931640625,-0.9775390625,-0.01025390625,-0.0601806640625
1733200139.561,313,313,311,315,313,314,313,313,313,313,313,313,313,313,312,311,311,313,314,312,315,314,313,313,315,312,313,314,313,313,314,315,313,315,315,41.0,-56.0,17.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.9775390625,-0.0103759765625,-0.060791015625
1733200139.571,311,311,311,313,313,314,311,314,313,313,313,313,313,313,313,313,312,313,311,313,313,315,315,314,313,313,312,313,313,315,314,315,313,314,313,41.0,-56.0,17.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.9774169921875,-0.0098876953125,-0.06201171875
1733200139.581,312,313,313,311,314,313,313,315,313,314,313,312,312,312,311,313,314,313,313,313,313,315,315,315,313,315,312,313,312,315,315,314,315,315,313,41.0,-56.0,17.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.9779052734375,-0.00927734375,-0.061767578125
1733200139.591,312,313,313,311,312,313,313,313,313,313,313,313,312,313,313,314,311,313,313,313,313,313,313,315,314,314,314,313,312,313,315,313,313,313,313,49.0,-54.0,15.0,0.30517578125,0.0610351525247097,-0.4882812201976776,-0.978271484375,-0.010009765625,-0.0609130859375
1733200139.601,311,312,313,313,313,312,313,315,313,315,313,314,313,314,313,313,312,313,313,313,313,315,315,313,315,313,313,313,314,313,315,313,315,315,314,49.0,-54.0,15.0,0.2441406100988388,0.0610351525247097,-0.4272460639476776,-0.9781494140625,-0.010986328125,-0.0611572265625
1733200139.612,312,311,311,311,313,313,313,313,313,311,313,314,313,313,313,313,313,313,313,312,315,315,315,315,314,314,314,313,314,313,315,313,313,313,315,49.0,-54.0,15.0,0.30517578125,0.0610351525247097,-0.4272460639476776,-0.978515625,-0.010986328125,-0.06201171875
1733200139.622,313,312,313,313,313,313,313,313,315,315,313,313,312,314,312,313,313,313,313,313,315,313,313,315,314,314,313,313,314,314,315,313,313,315,315,49.0,-54.0,15.0,0.30517578125,0.0,-0.4882812201976776,-0.979248046875,-0.0106201171875,-0.0615234375
1733200139.631,311,312,310,313,312,313,313,313,312,313,313,313,313,313,313,312,312,312,313,313,314,314,313,313,314,313,312,313,313,313,313,314,315,313,313,49.0,-54.0,15.0,0.30517578125,0.0,-0.4882812201976776,-0.9791259765625,-0.01025390625,-0.0604248046875
1733200139.641,312,311,312,312,312,312,314,313,313,312,312,311,313,315,313,312,313,312,313,313,315,315,316,315,315,313,313,314,313,313,312,313,315,312,315,49.0,-54.0,15.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9779052734375,-0.0103759765625,-0.0606689453125
1733200139.651,311,313,312,311,313,312,313,313,311,313,313,313,312,312,313,313,313,312,311,314,313,314,313,315,315,313,313,314,312,314,315,315,313,315,313,49.0,-54.0,15.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9774169921875,-0.01025390625,-0.0615234375
1733200139.661,312,312,313,311,313,314,313,315,315,314,313,313,312,311,312,311,312,312,313,311,313,315,315,313,314,314,313,312,313,314,314,315,314,313,315,49.0,-54.0,15.0,0.2441406100988388,0.0,-0.54931640625,-0.9776611328125,-0.0101318359375,-0.060791015625
1733200139.671,311,313,312,311,311,313,312,313,313,313,313,312,312,311,312,313,312,313,313,310,315,313,315,314,315,315,315,313,313,313,314,314,315,313,316,49.0,-54.0,15.0,0.2441406100988388,0.0,-0.54931640625,-0.9776611328125,-0.0098876953125,-0.06005859375
1733200139.681,311,312,312,312,313,314,313,313,313,313,311,313,313,313,313,311,313,313,313,312,315,315,315,313,315,312,313,313,315,313,315,313,315,315,314,49.0,-54.0,15.0,0.2441406100988388,-0.0610351525247097,-0.54931640625,-0.97802734375,-0.009765625,-0.060546875
1733200139.691,313,313,312,312,313,313,313,311,313,313,313,314,315,313,313,313,311,313,312,312,313,315,314,315,313,313,313,311,314,313,315,313,315,314,313,49.0,-57.0,14.0,0.2441406100988388,-0.1220703050494194,-0.4882812201976776,-0.978759765625,-0.0101318359375,-0.060791015625
1733200139.702,312,311,312,311,311,313,311,313,313,314,313,311,313,313,313,313,311,312,313,314,315,315,314,314,314,313,315,311,313,314,313,313,313,315,314,49.0,-57.0,14.0,0.2441406100988388,-0.1220703050494194,-0.4882812201976776,-0.9788818359375,-0.010986328125,-0.06103515625
1733200139.711,311,313,311,311,313,313,313,313,313,314,312,313,313,311,311,312,311,313,312,313,313,315,313,315,313,313,312,313,312,313,315,313,313,315,315,49.0,-57.0,14.0,0.2441406100988388,-0.0610351525247097,-0.4882812201976776,-0.978271484375,-0.011474609375,-0.06103515625
1733200139.721,312,312,311,311,313,313,313,315,313,313,315,312,313,313,312,312,313,313,313,313,315,313,311,313,315,313,314,313,313,313,314,313,313,315,315,49.0,-57.0,14.0,0.2441406100988388,-0.0610351525247097,-0.4882812201976776,-0.9775390625,-0.010986328125,-0.0609130859375
1733200139.731,311,312,312,313,311,314,312,313,314,313,313,312,313,313,312,312,313,312,313,311,313,314,315,313,314,313,315,313,313,313,314,313,313,313,315,49.0,-57.0,14.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.977294921875,-0.0107421875,-0.06005859375
1733200139.741,313,313,311,312,312,313,312,313,312,313,312,312,313,313,313,313,313,313,312,312,314,313,313,315,313,313,313,312,313,313,315,315,312,315,313,49.0,-57.0,14.0,0.2441406100988388,0.0,-0.4882812201976776,-0.977783203125,-0.0098876953125,-0.0599365234375
1733200139.751,312,312,313,311,312,313,313,315,314,313,313,313,313,311,311,313,313,311,313,312,313,315,313,312,314,313,313,315,312,314,315,315,315,315,314,49.0,-57.0,14.0,0.2441406100988388,0.0,-0.4882812201976776,-0.978515625,-0.0098876953125,-0.060791015625
1733200139.761,311,311,312,312,312,313,313,313,312,313,313,313,312,312,311,313,314,312,313,311,314,313,315,315,315,315,313,313,313,313,315,314,315,315,311,49.0,-57.0,14.0,0.2441406100988388,0.0,-0.4882812201976776,-0.978515625,-0.0108642578125,-0.0606689453125
1733200139.771,312,313,313,312,311,313,313,313,312,313,312,314,311,312,312,313,313,313,312,312,315,315,314,314,315,313,313,313,313,313,314,313,315,314,315,49.0,-57.0,14.0,0.2441406100988388,-0.0610351525247097,-0.4882812201976776,-0.977783203125,-0.0108642578125,-0.06005859375
1733200139.781,313,311,311,313,312,313,313,313,313,312,313,313,313,315,313,313,312,313,313,313,313,313,314,314,315,313,313,313,314,313,313,315,315,315,314,49.0,-57.0,14.0,0.2441406100988388,-0.0610351525247097,-0.54931640625,-0.9771728515625,-0.0106201171875,-0.060302734375
1733200139.792,311,313,312,312,312,312,312,313,311,313,313,312,313,311,313,314,313,312,312,312,315,315,315,314,315,315,315,315,312,314,313,315,313,315,313,42.0,-57.0,17.0,0.2441406100988388,0.0,-0.54931640625,-0.97705078125,-0.01025390625,-0.060546875
1733200139.801,311,313,312,312,312,312,312,313,315,315,311,313,312,310,312,313,312,311,312,313,313,314,313,313,314,313,311,312,313,313,313,313,314,313,314,42.0,-57.0,17.0,0.2441406100988388,0.0,-0.54931640625,-0.977294921875,-0.010498046875,-0.0604248046875
1733200139.811,311,313,311,311,311,313,313,313,313,313,314,313,315,311,311,313,312,311,313,312,313,314,314,315,315,313,312,313,313,313,315,315,312,315,315,42.0,-57.0,17.0,0.1831054538488388,0.0,-0.4882812201976776,-0.9776611328125,-0.0111083984375,-0.0609130859375
1733200139.822,312,311,312,311,313,313,313,313,314,315,312,312,312,311,313,313,313,313,312,312,315,315,315,315,315,314,315,313,313,311,314,315,314,313,313,42.0,-57.0,17.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9779052734375,-0.0108642578125,-0.0615234375
1733200139.831,312,313,312,313,312,313,312,312,314,313,311,313,313,313,312,312,315,312,312,312,313,313,315,315,314,311,313,313,313,313,315,312,313,313,315,42.0,-57.0,17.0,0.30517578125,0.0610351525247097,-0.4882812201976776,-0.9781494140625,-0.0103759765625,-0.0611572265625
1733200139.842,311,313,311,312,310,313,313,315,313,314,313,313,314,312,311,312,313,313,312,313,315,313,315,313,313,313,313,313,313,313,315,313,313,315,315,42.0,-57.0,17.0,0.30517578125,0.0610351525247097,-0.4882812201976776,-0.978271484375,-0.0101318359375,-0.0601806640625
1733200139.851,311,312,311,311,312,313,312,313,313,313,313,313,312,311,312,311,312,312,312,312,315,313,315,315,315,313,314,313,314,314,313,314,315,313,313,42.0,-57.0,17.0,0.30517578125,0.0,-0.4882812201976776,-0.978515625,-0.0103759765625,-0.0595703125
1733200139.862,311,311,313,311,313,312,311,313,312,313,313,313,312,311,313,312,311,313,312,313,313,315,313,314,313,314,313,313,313,313,315,313,313,313,315,42.0,-57.0,17.0,0.2441406100988388,0.0,-0.4882812201976776,-0.97900390625,-0.0107421875,-0.0594482421875
1733200139.872,312,312,312,313,312,313,313,313,313,313,313,313,313,311,312,312,312,311,313,311,313,315,313,313,313,313,313,313,313,313,314,313,313,313,315,42.0,-57.0,17.0,0.2441406100988388,-0.0610351525247097,-0.4882812201976776,-0.97900390625,-0.0107421875,-0.060546875
1733200139.881,312,313,312,313,311,313,314,315,313,313,313,313,313,311,311,313,313,312,313,312,315,315,315,315,315,313,313,313,313,315,314,315,315,315,315,42.0,-57.0,17.0,0.30517578125,-0.0610351525247097,-0.4882812201976776,-0.9781494140625,-0.0106201171875,-0.0618896484375
1733200139.891,311,311,312,312,311,312,313,314,313,313,312,313,313,311,313,312,313,313,311,313,314,315,313,313,315,313,313,312,314,313,315,314,314,313,315,47.0,-54.0,16.0,0.3662109076976776,0.0,-0.4272460639476776,-0.9775390625,-0.0101318359375,-0.0618896484375
1733200139.901,311,313,313,313,311,315,313,313,313,313,313,310,312,312,313,312,313,313,313,313,315,315,314,315,314,313,312,315,312,313,313,315,315,313,315,47.0,-54.0,16.0,0.30517578125,0.0,-0.4272460639476776,-0.9776611328125,-0.0098876953125,-0.061767578125
1733200139.911,313,312,311,313,312,313,312,313,312,313,313,313,313,310,312,312,313,312,312,313,313,312,312,315,313,315,314,313,313,313,314,313,315,313,313,47.0,-54.0,16.0,0.30517578125,0.0,-0.4882812201976776,-0.977294921875,-0.0103759765625,-0.0615234375
1733200139.922,312,312,313,311,311,313,315,313,314,313,313,313,313,313,312,312,313,312,311,313,314,314,313,315,313,313,313,314,313,313,315,314,313,315,313,47.0,-54.0,16.0,0.2441406100988388,0.0,-0.4882812201976776,-0.97705078125,-0.0111083984375,-0.06103515625
1733200139.931,311,312,311,312,312,313,312,313,315,313,312,313,313,312,314,313,312,313,313,314,315,315,313,315,314,313,313,314,313,313,313,314,313,315,313,47.0,-54.0,16.0,0.30517578125,0.0,-0.4882812201976776,-0.9775390625,-0.011474609375,-0.0609130859375
1733200139.941,311,312,311,311,313,313,313,312,312,313,314,312,312,312,312,313,312,313,313,313,313,315,314,315,314,313,313,313,313,313,313,314,313,312,313,47.0,-54.0,16.0,0.30517578125,0.0,-0.4882812201976776,-0.9783935546875,-0.0108642578125,-0.0611572265625
1733200139.951,311,312,311,311,313,315,313,315,314,312,315,313,311,313,313,311,313,312,312,313,314,313,314,313,315,315,314,313,313,314,313,315,313,314,314,47.0,-54.0,16.0,0.30517578125,0.0,-0.4882812201976776,-0.9786376953125,-0.0106201171875,-0.0615234375
1733200139.961,311,311,312,312,311,313,313,313,313,313,311,313,313,313,311,312,311,313,311,311,314,314,315,315,315,314,315,313,313,313,312,313,313,314,315,47.0,-54.0,16.0,0.30517578125,0.0,-0.4882812201976776,-0.9775390625,-0.010986328125,-0.0614013671875
1733200139.971,311,311,311,312,311,313,315,314,312,313,313,312,312,313,312,313,313,312,313,313,313,313,315,314,313,313,311,313,313,315,313,312,312,315,315,47.0,-54.0,16.0,0.30517578125,0.0,-0.4882812201976776,-0.9766845703125,-0.0111083984375,-0.0609130859375
1733200139.981,311,312,311,312,311,313,314,313,313,313,313,313,312,313,313,312,311,313,313,313,315,313,314,313,313,313,315,313,313,313,313,314,314,313,315,47.0,-54.0,16.0,0.30517578125,0.0,-0.4882812201976776,-0.9769287109375,-0.0113525390625,-0.060546875
1733200139.991,312,311,311,311,313,312,313,311,315,314,313,315,313,312,313,313,315,313,314,313,314,315,315,314,315,315,315,313,312,315,313,315,312,314,314,40.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9775390625,-0.0108642578125,-0.0604248046875
1733200140.001,310,312,311,311,310,313,311,312,313,313,313,313,313,313,313,311,312,313,311,312,315,313,314,315,315,313,313,313,315,312,315,314,314,315,315,40.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9779052734375,-0.01025390625,-0.0615234375
1733200140.011,312,311,312,312,312,313,313,313,313,313,313,313,312,312,315,313,312,313,312,313,315,313,315,314,314,313,313,313,314,315,314,315,315,313,313,40.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.9781494140625,-0.0106201171875,-0.0615234375
1733200140.021,312,312,312,313,312,313,313,314,313,312,313,313,313,312,312,311,312,313,313,311,314,314,315,315,315,315,315,314,315,315,312,315,315,315,313,40.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.978271484375,-0.0108642578125,-0.0606689453125
1733200140.031,311,313,312,313,312,313,313,313,313,313,313,313,315,311,313,311,313,313,313,311,315,314,315,313,312,312,315,313,315,313,313,312,315,315,315,40.0,-54.0,7.0,0.30517578125,0.0,-0.4882812201976776,-0.978515625,-0.01025390625,-0.060791015625
1733200140.041,312,312,313,312,313,313,313,313,314,313,313,313,313,313,312,312,313,312,313,312,315,315,314,313,313,313,312,313,313,313,313,313,315,313,315,40.0,-54.0,7.0,0.30517578125,0.0,-0.4882812201976776,-0.978515625,-0.0103759765625,-0.0611572265625
1733200140.051,312,311,312,313,311,312,313,312,313,312,311,313,313,313,313,311,311,313,313,315,315,314,315,315,315,313,312,313,313,313,314,314,315,315,313,40.0,-54.0,7.0,0.30517578125,0.0,-0.4882812201976776,-0.9774169921875,-0.01123046875,-0.061279296875
1733200140.061,311,313,311,311,311,315,312,312,312,315,313,312,313,311,313,313,313,313,312,313,315,314,313,314,315,312,312,312,311,315,314,315,314,313,313,40.0,-54.0,7.0,0.30517578125,0.0,-0.4882812201976776,-0.977783203125,-0.0115966796875,-0.0615234375
1733200140.072,311,311,311,311,311,312,313,313,315,313,313,313,313,312,313,312,313,313,313,311,313,315,314,314,315,313,314,314,313,313,313,313,315,313,315,40.0,-54.0,7.0,0.2441406100988388,0.0,-0.4882812201976776,-0.977783203125,-0.0115966796875,-0.0615234375
1733200140.081,313,313,312,313,311,314,313,312,311,314,311,313,311,313,311,311,311,312,312,312,313,313,315,315,315,314,313,314,315,313,312,315,315,313,313,40.0,-54.0,7.0,0.2441406100988388,-0.0610351525247097,-0.4882812201976776,-0.978515625,-0.0113525390625,-0.060791015625
