"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1731460113.712,309,311,310,310,310,309,307,309,309,307,309,309,310,310,309,309,309,305,309,307,307,307,309,309,304,310,307,309,307,308,310,310,306,305,305,16.0,-24.0,25.0,0.0610351525247097,0.0610351525247097,-0.1220703050494194,0.981201171875,-0.001708984375,-0.0277099609375
1731460113.722,309,309,310,309,308,307,308,307,310,309,310,310,310,309,310,310,307,309,309,305,305,308,310,307,305,309,309,309,309,310,309,309,310,310,309,16.0,-24.0,25.0,0.0,0.0610351525247097,-0.1220703050494194,0.981201171875,-0.001708984375,-0.0277099609375
1731460113.732,310,310,309,310,309,309,309,309,307,308,309,309,309,310,310,309,308,309,309,307,309,302,309,305,308,309,309,308,310,310,308,309,309,310,309,16.0,-24.0,25.0,0.0,0.0610351525247097,-0.1220703050494194,0.9813232421875,0.0013427734375,-0.023681640625
1731460113.742,308,310,309,310,311,309,309,308,309,309,310,309,309,310,310,307,309,309,309,309,308,309,305,305,305,309,308,309,309,308,309,309,309,309,310,16.0,-24.0,25.0,-0.0610351525247097,0.0610351525247097,-0.1220703050494194,0.981689453125,0.0078125,-0.0196533203125
1731460113.752,309,310,310,310,310,309,305,309,310,309,305,309,310,309,310,309,309,310,307,307,305,305,305,307,309,305,309,309,309,309,310,308,309,310,310,16.0,-24.0,25.0,-0.0610351525247097,0.0610351525247097,-0.1220703050494194,0.981689453125,0.0078125,-0.0196533203125
1731460113.762,309,310,309,309,305,310,309,309,309,309,310,305,310,310,309,308,309,309,309,309,307,305,309,305,309,309,309,310,310,309,309,309,310,309,309,16.0,-24.0,25.0,-0.0610351525247097,0.0610351525247097,-0.1220703050494194,0.9814453125,0.0087890625,-0.0179443359375
1731460113.772,309,310,310,310,309,310,308,308,310,309,310,309,310,310,308,310,310,309,308,308,307,309,307,310,308,310,309,308,307,309,309,309,309,310,309,14.0,-21.0,22.0,0.0,0.0610351525247097,-0.0610351525247097,0.982421875,0.0054931640625,-0.0145263671875
1731460113.782,309,310,310,309,309,309,309,309,309,309,309,309,310,309,310,309,310,309,307,309,305,309,305,307,305,309,309,309,310,305,309,310,310,309,310,14.0,-21.0,22.0,0.0610351525247097,0.0,-0.0610351525247097,0.982421875,0.0054931640625,-0.0145263671875
1731460113.792,310,310,310,309,309,309,309,309,309,309,310,310,309,309,309,309,308,310,309,309,309,309,309,308,310,310,310,309,309,307,310,309,309,309,310,14.0,-21.0,22.0,0.0610351525247097,0.0,-0.0610351525247097,0.982421875,0.002197265625,-0.0150146484375
1731460113.802,309,310,310,309,310,309,309,308,308,310,309,310,309,309,309,306,308,308,310,308,309,309,309,309,307,309,310,309,307,309,309,310,310,307,309,14.0,-21.0,22.0,0.0610351525247097,0.0,-0.0610351525247097,0.98193359375,-0.001708984375,-0.019775390625
1731460113.812,310,309,310,309,310,305,305,309,309,309,309,309,310,310,310,309,305,309,309,309,306,305,305,306,308,309,310,305,309,309,309,309,309,309,307,14.0,-21.0,22.0,0.0,0.0,-0.0610351525247097,0.98193359375,-0.001708984375,-0.019775390625
1731460113.822,308,309,309,309,308,309,309,309,308,310,310,309,309,308,310,309,309,307,310,309,305,308,308,309,309,310,309,309,309,309,310,309,309,309,310,14.0,-21.0,22.0,0.0,0.0,-0.0610351525247097,0.981689453125,-0.0001220703125,-0.0244140625
1731460113.832,309,310,310,310,310,310,309,309,309,309,309,309,309,309,310,309,309,310,308,309,308,308,308,309,309,309,309,309,305,308,309,309,310,310,309,14.0,-21.0,22.0,0.0610351525247097,0.0,-0.0610351525247097,0.9814453125,0.0048828125,-0.0333251953125
1731460113.842,310,310,310,310,310,310,309,309,309,308,309,309,310,310,310,309,309,309,309,308,305,308,307,307,305,308,309,305,309,309,310,309,310,309,310,14.0,-21.0,22.0,0.0,0.0,-0.0610351525247097,0.9814453125,0.0048828125,-0.0333251953125
1731460113.852,310,309,309,309,309,310,309,309,309,310,310,310,310,309,309,309,309,309,309,309,308,309,309,305,309,309,310,309,309,310,309,309,310,309,309,14.0,-21.0,22.0,0.0,0.0,-0.0610351525247097,0.9815673828125,0.0067138671875,-0.03662109375
1731460113.862,310,312,312,310,311,309,309,309,310,307,308,308,309,307,309,309,309,309,310,309,307,308,305,305,305,309,308,309,309,309,310,309,309,306,310,14.0,-25.0,25.0,0.0,0.0,-0.0610351525247097,0.9814453125,0.007568359375,-0.0399169921875
1731460113.872,309,309,309,310,310,309,309,309,309,309,309,309,309,310,309,309,309,307,309,309,307,305,308,305,305,309,308,309,307,307,307,309,308,310,309,14.0,-25.0,25.0,0.0610351525247097,0.0,-0.1220703050494194,0.9814453125,0.007568359375,-0.0399169921875
1731460113.882,308,309,309,310,310,309,309,309,309,309,310,310,309,309,309,307,308,309,309,309,309,309,309,309,309,310,309,309,309,309,305,308,309,310,309,14.0,-25.0,25.0,0.0610351525247097,0.0,-0.1220703050494194,0.9820556640625,0.005615234375,-0.0380859375
1731460113.892,308,310,309,309,310,310,308,309,309,309,308,309,310,310,309,309,308,308,309,309,309,308,305,309,307,309,309,308,309,307,310,310,310,310,308,14.0,-25.0,25.0,0.0610351525247097,0.0610351525247097,-0.1220703050494194,0.9814453125,-0.000244140625,-0.031005859375
1731460113.902,308,310,309,310,310,309,308,309,309,309,308,309,310,312,309,309,309,307,310,309,308,308,308,310,309,309,309,307,309,307,310,310,309,310,309,14.0,-25.0,25.0,0.0610351525247097,0.1220703050494194,-0.0610351525247097,0.9814453125,-0.000244140625,-0.031005859375
1731460113.912,308,309,309,310,309,308,309,309,305,310,309,310,310,307,310,309,310,309,309,310,308,308,309,310,309,310,310,309,309,310,305,309,310,309,309,14.0,-25.0,25.0,0.0610351525247097,0.1220703050494194,-0.0610351525247097,0.9814453125,-0.0023193359375,-0.02685546875
1731460113.922,309,310,310,310,310,309,310,309,309,310,310,309,309,309,309,309,309,310,309,307,308,310,307,309,308,310,309,308,309,310,310,309,309,309,310,14.0,-25.0,25.0,0.0,0.1220703050494194,-0.0610351525247097,0.9825439453125,-0.0006103515625,-0.0201416015625
1731460113.932,309,310,310,309,310,309,309,308,309,308,307,305,309,310,310,309,309,309,310,309,305,309,308,307,305,308,309,309,309,309,309,310,309,309,309,14.0,-25.0,25.0,-0.0610351525247097,0.1220703050494194,-0.0610351525247097,0.9825439453125,-0.0006103515625,-0.0201416015625
1731460113.942,309,310,310,309,309,309,309,309,309,305,309,308,309,310,309,305,309,309,309,309,308,307,309,308,309,309,310,309,310,310,309,310,309,309,309,14.0,-25.0,25.0,-0.0610351525247097,0.1220703050494194,-0.0610351525247097,0.982421875,0.002197265625,-0.0179443359375
1731460113.952,309,310,309,310,312,310,309,309,309,308,310,309,310,309,305,305,309,309,305,309,308,305,305,305,305,309,308,309,309,308,309,310,310,308,310,14.0,-25.0,25.0,-0.0610351525247097,0.1220703050494194,-0.0610351525247097,0.9810791015625,0.0079345703125,-0.015869140625
1731460113.962,309,310,309,309,310,309,309,309,309,309,311,310,310,310,310,309,308,309,310,309,308,308,307,305,307,308,307,309,309,309,309,310,309,309,309,14.0,-25.0,25.0,0.0,0.1220703050494194,-0.1220703050494194,0.9810791015625,0.0079345703125,-0.015869140625
1731460113.972,309,309,310,310,310,309,310,309,305,309,309,310,309,309,310,309,310,309,309,305,309,309,309,309,309,309,309,309,310,310,307,310,309,310,310,14.0,-19.0,23.0,0.0,0.1220703050494194,-0.1220703050494194,0.981689453125,0.0089111328125,-0.0167236328125
1731460113.982,309,310,310,310,310,309,307,310,309,309,309,309,309,309,310,310,309,309,309,309,305,305,304,309,305,308,309,309,309,309,310,309,310,310,309,14.0,-19.0,23.0,0.0610351525247097,0.0610351525247097,-0.1220703050494194,0.9822998046875,0.0045166015625,-0.0186767578125
1731460113.992,309,310,310,309,309,309,309,309,309,310,310,309,310,310,310,310,309,309,308,309,309,304,309,309,309,309,310,309,309,309,309,309,310,310,310,14.0,-19.0,23.0,0.0610351525247097,0.0,-0.1220703050494194,0.9822998046875,0.0045166015625,-0.0186767578125
1731460114.002,308,309,309,309,310,309,309,309,309,309,309,310,310,309,309,309,309,309,309,305,308,308,309,309,309,310,309,310,309,309,309,310,309,309,309,14.0,-19.0,23.0,0.0610351525247097,0.0,-0.1220703050494194,0.9822998046875,0.001220703125,-0.0208740234375
1731460114.012,310,310,310,310,310,310,308,310,309,309,310,309,310,309,310,310,309,310,308,309,307,305,309,308,307,309,307,309,309,306,309,308,308,309,309,14.0,-19.0,23.0,0.0610351525247097,0.0,-0.1220703050494194,0.9815673828125,-0.0020751953125,-0.028076171875
1731460114.022,309,310,310,309,310,308,308,305,309,310,310,310,310,310,309,309,309,305,308,309,305,309,310,308,309,308,307,310,308,308,310,309,310,309,309,14.0,-19.0,23.0,0.0,0.0,-0.1220703050494194,0.9815673828125,-0.0020751953125,-0.028076171875
1731460114.032,310,310,309,310,309,310,309,309,309,310,309,310,309,310,308,308,309,309,309,308,305,309,307,305,308,309,309,309,310,309,307,307,309,309,309,14.0,-19.0,23.0,0.0,0.0,-0.1220703050494194,0.9825439453125,0.0020751953125,-0.0361328125
1731460114.042,309,311,309,310,310,309,309,307,308,309,310,310,310,309,308,305,309,309,308,308,308,308,305,310,305,309,308,308,309,309,309,309,309,305,309,14.0,-19.0,23.0,-0.0610351525247097,0.0,-0.1220703050494194,0.982421875,0.00439453125,-0.03759765625
1731460114.052,308,309,310,309,309,308,308,309,309,309,310,310,310,310,309,309,309,309,309,309,305,305,309,309,309,308,309,305,309,309,310,309,309,310,310,14.0,-19.0,23.0,-0.0610351525247097,0.0,-0.1220703050494194,0.982421875,0.00439453125,-0.03759765625
1731460114.062,308,310,309,309,309,310,310,308,308,309,309,309,310,309,309,309,310,309,310,308,305,309,310,309,308,310,308,309,309,309,309,309,309,309,309,16.0,-22.0,27.0,-0.0610351525247097,0.0,-0.1220703050494194,0.98193359375,0.00830078125,-0.0382080078125
1731460114.072,310,310,309,310,310,310,309,309,309,309,310,309,309,305,309,310,309,308,307,307,307,308,304,309,305,309,309,309,308,309,309,310,309,309,308,16.0,-22.0,27.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,0.9815673828125,0.00732421875,-0.0364990234375
1731460114.082,309,310,310,309,310,309,308,309,308,305,306,310,309,310,310,309,309,305,309,309,305,309,307,309,305,308,309,309,307,309,309,309,310,310,309,16.0,-22.0,27.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,0.9815673828125,0.00732421875,-0.0364990234375
1731460114.092,310,309,309,308,309,309,308,307,308,310,310,309,310,309,310,308,310,310,309,310,309,307,309,310,309,309,309,309,309,309,309,308,309,309,310,16.0,-22.0,27.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,0.981201171875,0.002197265625,-0.0294189453125
1731460114.102,309,310,310,310,309,309,307,310,309,310,309,309,309,309,309,308,310,309,305,307,305,305,309,308,307,309,306,308,309,309,309,309,310,309,309,16.0,-22.0,27.0,0.0610351525247097,0.1220703050494194,-0.0610351525247097,0.98095703125,-0.000244140625,-0.0247802734375
1731460114.112,309,310,309,310,310,309,309,309,308,309,310,310,310,310,309,310,307,310,309,309,305,309,308,308,305,309,305,310,309,309,309,309,310,309,310,16.0,-22.0,27.0,0.0,0.1220703050494194,-0.0610351525247097,0.98095703125,-0.000244140625,-0.0247802734375
1731460114.122,309,309,310,309,310,308,310,309,308,310,310,309,308,309,310,306,309,309,308,309,309,307,305,309,309,309,309,309,309,309,307,309,309,309,309,16.0,-22.0,27.0,0.0,0.1220703050494194,-0.0610351525247097,0.9818115234375,-0.00146484375,-0.01708984375
1731460114.132,310,309,310,310,310,309,310,309,309,309,308,310,309,309,309,308,310,309,310,309,308,309,305,305,309,309,309,308,310,309,309,310,309,309,308,16.0,-22.0,27.0,-0.0610351525247097,0.1220703050494194,-0.1220703050494194,0.9820556640625,0.0008544921875,-0.0159912109375
1731460114.142,308,310,309,309,309,309,307,309,307,309,310,309,310,309,310,310,309,309,309,309,308,307,310,309,305,308,306,307,309,308,309,305,309,309,309,16.0,-22.0,27.0,-0.0610351525247097,0.0610351525247097,-0.1220703050494194,0.9820556640625,0.0008544921875,-0.0159912109375
1731460114.152,310,309,310,309,309,310,309,310,309,309,309,309,309,309,309,305,307,309,309,307,304,305,309,309,308,309,309,310,309,309,309,309,310,310,309,16.0,-22.0,27.0,-0.0610351525247097,0.0610351525247097,-0.1220703050494194,0.9815673828125,0.0064697265625,-0.0184326171875
1731460114.162,310,310,310,310,310,309,310,305,309,309,310,309,307,309,305,309,307,308,307,305,305,307,308,308,309,308,309,308,305,309,309,309,309,310,309,14.0,-22.0,29.0,0.0,0.0610351525247097,-0.1220703050494194,0.981689453125,0.0079345703125,-0.01904296875
1731460114.172,309,309,310,309,308,308,309,309,309,308,309,309,309,309,310,310,309,309,309,309,309,305,308,308,305,309,308,308,309,307,309,309,307,309,309,14.0,-22.0,29.0,0.0,0.0610351525247097,-0.1220703050494194,0.981689453125,0.0079345703125,-0.01904296875
1731460114.182,310,310,310,309,305,309,308,309,309,309,310,309,309,310,309,308,309,308,309,309,308,309,307,306,309,309,309,306,310,309,310,309,309,309,310,14.0,-22.0,29.0,0.0,0.0610351525247097,-0.1220703050494194,0.981201171875,0.00537109375,-0.022216796875
1731460114.192,309,310,310,310,309,310,309,309,309,308,310,309,310,310,309,309,309,309,305,310,307,309,308,309,308,309,309,307,307,309,310,309,310,310,309,14.0,-22.0,29.0,0.0610351525247097,0.0,-0.1220703050494194,0.98095703125,0.00244140625,-0.0245361328125
1731460114.202,309,310,310,309,309,309,309,309,310,309,309,310,310,309,309,309,309,307,309,309,309,305,305,305,308,308,305,309,309,310,309,310,309,309,307,14.0,-22.0,29.0,0.0610351525247097,0.0,-0.1220703050494194,0.98095703125,0.00244140625,-0.0245361328125
1731460114.212,310,310,310,309,305,310,309,310,309,309,309,309,309,308,310,309,310,309,309,308,309,305,309,308,310,309,309,309,309,310,309,309,309,308,309,14.0,-22.0,29.0,0.0610351525247097,0.0,-0.1220703050494194,0.98193359375,-0.00244140625,-0.0301513671875
1731460114.222,310,310,309,310,310,309,310,305,308,308,309,308,308,310,309,309,305,308,309,310,307,308,307,305,305,309,310,309,308,309,309,309,308,309,309,14.0,-22.0,29.0,0.0,0.0,-0.0610351525247097,0.982177734375,-0.0018310546875,-0.0323486328125
1731460114.232,308,310,309,309,309,307,309,308,309,309,308,310,310,310,309,310,308,309,309,309,308,305,305,305,305,307,307,308,309,309,309,309,305,310,309,14.0,-22.0,29.0,0.0,0.0610351525247097,-0.0610351525247097,0.982177734375,-0.0018310546875,-0.0323486328125
1731460114.242,306,309,309,309,307,309,309,309,308,307,310,310,309,309,309,309,307,308,309,308,307,308,305,309,309,310,309,309,310,309,309,310,310,309,309,14.0,-22.0,29.0,0.0,0.0610351525247097,-0.0610351525247097,0.9805908203125,0.0030517578125,-0.0355224609375
1731460114.252,309,309,310,310,310,309,310,309,308,307,309,309,309,309,307,309,310,309,307,309,308,307,309,309,304,309,309,309,309,308,309,309,310,309,309,14.0,-22.0,29.0,0.0,0.0610351525247097,-0.0610351525247097,0.9803466796875,0.0057373046875,-0.0355224609375
1731460114.262,309,310,309,310,309,309,309,309,308,309,307,310,305,309,310,309,309,305,309,309,308,305,307,308,305,309,305,308,310,310,309,309,309,309,310,15.0,-24.0,26.0,0.0,0.0610351525247097,-0.0610351525247097,0.9803466796875,0.0057373046875,-0.0355224609375
1731460114.272,309,310,309,310,310,309,309,309,309,309,309,309,310,309,309,308,308,309,308,305,309,304,305,307,308,307,310,309,309,309,309,309,309,309,309,15.0,-24.0,26.0,0.0,0.0610351525247097,-0.0610351525247097,0.982177734375,0.007080078125,-0.0333251953125
1731460114.282,309,308,310,310,310,309,310,305,309,309,309,309,309,308,309,309,307,309,306,309,307,308,307,307,305,309,309,309,305,309,310,309,309,308,309,15.0,-24.0,26.0,0.0,0.1220703050494194,-0.0610351525247097,0.9822998046875,0.0062255859375,-0.0301513671875
1731460114.292,309,310,310,309,310,309,309,309,310,309,309,310,307,310,309,310,309,305,309,309,309,310,310,309,308,309,309,308,309,309,309,310,309,309,309,15.0,-24.0,26.0,0.0,0.1220703050494194,-0.1220703050494194,0.9822998046875,0.0062255859375,-0.0301513671875
1731460114.302,310,310,309,310,309,309,309,309,309,307,309,309,310,309,309,309,309,309,308,308,305,309,309,308,308,310,310,310,308,310,307,309,309,310,307,15.0,-24.0,26.0,0.0,0.1220703050494194,-0.1220703050494194,0.9827880859375,0.0020751953125,-0.0216064453125
1731460114.312,308,310,310,310,310,309,309,307,310,309,309,310,309,309,309,309,309,308,305,309,308,309,309,306,308,310,309,309,309,309,308,309,309,305,309,15.0,-24.0,26.0,0.0,0.1220703050494194,-0.1220703050494194,0.982666015625,-0.000244140625,-0.018310546875
1731460114.322,309,311,310,310,310,309,309,309,309,309,309,310,308,309,309,309,309,305,309,309,305,304,305,309,309,309,309,307,309,305,309,307,309,310,310,15.0,-24.0,26.0,0.0,0.0610351525247097,-0.1220703050494194,0.982666015625,-0.000244140625,-0.018310546875
1731460114.332,310,309,309,310,309,309,309,310,308,309,305,309,309,310,309,309,309,309,309,309,307,307,308,309,309,308,309,310,309,309,309,309,309,309,309,15.0,-24.0,26.0,0.0,0.0610351525247097,-0.1220703050494194,0.98095703125,0.0,-0.0157470703125
1731460114.342,309,310,310,310,310,309,309,310,309,309,309,309,309,309,309,308,309,305,308,309,305,307,305,308,307,309,309,309,309,309,309,308,309,305,309,15.0,-24.0,26.0,0.0,0.0,-0.0610351525247097,0.9808349609375,0.001953125,-0.015869140625
1731460114.352,309,310,309,309,310,310,309,309,310,309,310,310,310,310,310,310,309,308,309,309,305,307,307,309,309,309,308,309,308,309,309,309,309,310,310,15.0,-24.0,26.0,0.0610351525247097,0.0,-0.0610351525247097,0.980712890625,0.004638671875,-0.017333984375
1731460114.362,310,309,310,310,309,309,309,309,307,310,309,309,310,309,309,309,309,309,309,305,305,305,309,309,309,309,310,310,309,309,309,310,307,309,309,15.0,-22.0,27.0,0.0610351525247097,0.0,-0.0610351525247097,0.981201171875,0.0069580078125,-0.0198974609375
1731460114.372,309,310,311,310,310,309,309,309,308,305,310,309,310,309,308,308,305,309,309,307,307,309,305,306,310,309,309,309,309,309,309,309,310,309,305,15.0,-22.0,27.0,0.0610351525247097,0.0,-0.0610351525247097,0.98193359375,0.0076904296875,-0.0228271484375
1731460114.382,305,310,310,310,310,309,308,309,309,309,309,308,310,310,309,310,309,309,310,309,305,305,305,305,305,309,309,309,309,308,309,308,307,309,308,15.0,-22.0,27.0,0.0610351525247097,0.0,-0.0610351525247097,0.9822998046875,0.0069580078125,-0.0257568359375
1731460114.392,309,309,310,310,310,310,309,308,308,309,309,310,310,309,309,308,310,309,309,309,308,309,309,309,310,309,308,309,310,309,309,309,309,309,309,15.0,-22.0,27.0,0.0610351525247097,0.0,-0.0610351525247097,0.982177734375,0.0047607421875,-0.0279541015625
1731460114.402,310,310,310,309,310,309,309,309,309,309,309,309,310,310,309,309,309,305,309,305,307,309,305,308,307,307,305,309,309,308,309,309,309,305,307,15.0,-22.0,27.0,0.0610351525247097,0.0,-0.1220703050494194,0.982177734375,0.0018310546875,-0.029296875
1731460114.412,308,310,310,310,310,309,305,309,310,308,309,310,310,310,309,309,309,305,309,309,308,305,305,308,308,309,308,309,308,309,309,309,309,309,309,15.0,-22.0,27.0,0.0610351525247097,-0.0610351525247097,-0.0610351525247097,0.9820556640625,-0.0006103515625,-0.0306396484375
1731460114.422,308,309,309,308,310,309,307,309,305,309,309,309,310,308,310,309,308,309,309,309,307,305,309,309,308,309,310,310,309,309,309,305,310,310,309,15.0,-22.0,27.0,0.0,-0.0610351525247097,-0.0610351525247097,0.9813232421875,-0.0015869140625,-0.0325927734375
1731460114.432,308,310,309,309,309,310,310,309,309,309,309,309,309,309,309,309,309,305,310,308,309,304,309,307,305,308,309,307,309,309,310,309,310,308,309,15.0,-22.0,27.0,0.0,-0.0610351525247097,-0.0610351525247097,0.9808349609375,-0.000244140625,-0.0343017578125
1731460114.442,309,310,309,309,310,310,308,309,309,308,310,309,309,309,309,310,309,309,309,309,305,307,305,308,309,310,309,309,309,309,309,309,309,309,309,15.0,-22.0,27.0,-0.0610351525247097,0.0,-0.0610351525247097,0.9808349609375,0.00244140625,-0.03466796875
1731460114.452,310,310,309,309,309,309,309,309,309,310,310,309,309,309,310,309,308,309,309,309,309,305,309,309,310,308,309,309,309,309,305,310,309,309,309,15.0,-22.0,27.0,0.0,0.0610351525247097,-0.1220703050494194,0.9810791015625,0.004638671875,-0.0333251953125
1731460114.462,310,310,310,310,311,310,309,308,309,309,309,309,310,309,309,305,308,309,309,307,307,308,308,309,307,309,309,309,308,305,309,309,309,305,309,17.0,-23.0,28.0,0.0,0.0610351525247097,-0.1220703050494194,0.9815673828125,0.0062255859375,-0.031494140625
1731460114.472,310,309,309,308,309,309,305,308,309,309,305,309,309,310,309,309,309,309,308,308,307,307,308,308,308,308,309,307,309,308,307,310,310,309,309,17.0,-23.0,28.0,0.0,0.0610351525247097,-0.1220703050494194,0.9818115234375,0.0076904296875,-0.0289306640625
1731460114.482,310,310,310,309,305,310,308,309,307,310,309,309,310,310,309,308,309,309,309,309,309,305,309,309,308,310,310,310,310,309,310,309,307,310,309,17.0,-23.0,28.0,0.0,0.1220703050494194,-0.1220703050494194,0.9822998046875,0.0074462890625,-0.0260009765625
1731460114.492,310,309,310,309,310,308,309,305,310,309,310,309,310,310,309,308,310,307,309,309,308,308,304,309,309,307,309,309,305,308,310,309,308,310,309,17.0,-23.0,28.0,0.0610351525247097,0.1220703050494194,-0.1220703050494194,0.9825439453125,0.005615234375,-0.0233154296875
1731460114.502,309,310,310,310,308,309,308,310,308,309,309,310,310,309,310,309,309,308,310,309,308,309,309,308,305,309,309,307,309,308,310,310,310,309,309,17.0,-23.0,28.0,0.1220703050494194,0.1220703050494194,-0.1220703050494194,0.9822998046875,0.003173828125,-0.020263671875
1731460114.512,309,309,310,310,309,310,309,309,309,309,305,309,309,307,308,309,309,309,309,307,309,305,309,309,309,309,309,309,309,309,309,309,307,309,308,17.0,-23.0,28.0,0.0610351525247097,0.0610351525247097,-0.1220703050494194,0.9822998046875,0.000732421875,-0.0172119140625
1731460114.522,309,310,310,312,310,309,309,309,309,309,309,309,308,309,308,309,309,309,309,307,308,305,305,309,305,309,309,308,305,309,309,309,309,309,308,17.0,-23.0,28.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,0.982177734375,-0.0003662109375,-0.0152587890625
1731460114.532,309,309,310,309,309,305,309,310,310,309,310,310,310,310,310,310,310,305,307,308,307,305,305,305,307,309,309,309,308,308,309,309,309,310,309,17.0,-23.0,28.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,0.981689453125,0.0001220703125,-0.015380859375
1731460114.542,308,309,310,309,305,309,309,309,309,309,309,309,306,309,309,309,310,308,309,307,308,307,309,309,309,310,309,310,309,309,309,310,305,309,309,17.0,-23.0,28.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,0.98193359375,0.001220703125,-0.0172119140625
1731460114.552,309,310,309,309,310,309,307,308,309,305,309,310,310,308,310,308,310,309,307,309,309,309,308,310,310,308,307,309,309,308,309,309,309,309,305,17.0,-23.0,28.0,0.0,0.0,-0.0610351525247097,0.9822998046875,0.0030517578125,-0.0198974609375
1731460114.562,309,310,309,308,310,309,306,309,309,309,309,309,309,310,310,310,305,307,305,309,308,307,305,309,307,309,305,305,309,308,309,308,310,309,310,14.0,-22.0,25.0,0.0,0.0,-0.0610351525247097,0.98193359375,0.00537109375,-0.02294921875
1731460114.572,310,309,309,309,309,310,307,309,309,310,310,309,309,309,309,309,309,309,309,309,309,308,308,308,309,309,309,310,309,309,309,308,309,309,310,14.0,-22.0,25.0,0.0,0.0610351525247097,-0.1220703050494194,0.98193359375,0.0069580078125,-0.0255126953125
1731460114.582,309,309,310,310,310,310,305,309,309,308,310,309,309,310,309,309,308,310,307,309,309,309,305,304,305,309,309,308,305,309,310,309,309,309,309,14.0,-22.0,25.0,0.0,0.0610351525247097,-0.1220703050494194,0.9814453125,0.0072021484375,-0.0279541015625
1731460114.592,309,305,309,309,309,305,309,309,308,310,309,309,310,309,309,309,309,309,309,309,305,309,309,308,309,308,307,308,309,309,309,309,309,309,309,14.0,-22.0,25.0,0.0,0.0,-0.1220703050494194,0.98095703125,0.00634765625,-0.0301513671875
1731460114.602,309,309,310,311,309,309,308,309,305,310,309,309,309,309,309,309,309,309,305,310,304,305,309,305,309,308,309,309,309,309,310,309,309,309,309,14.0,-22.0,25.0,0.0610351525247097,0.0,-0.0610351525247097,0.9813232421875,0.0045166015625,-0.0322265625
1731460114.612,309,310,310,309,310,309,310,306,305,309,310,310,310,309,309,307,309,309,305,305,305,309,309,307,308,309,309,309,305,309,309,310,309,308,310,14.0,-22.0,25.0,0.0,0.0,-0.0610351525247097,0.9813232421875,0.0020751953125,-0.0338134765625
1731460114.622,310,310,310,310,310,308,309,309,309,305,309,309,309,310,309,309,305,305,310,309,305,308,309,308,308,309,309,308,309,310,309,309,306,309,309,14.0,-22.0,25.0,0.0,0.0,-0.0610351525247097,0.9814453125,0.0001220703125,-0.03369140625
1731460114.632,309,310,310,309,309,308,308,309,309,309,310,310,309,310,309,308,310,307,309,308,309,309,308,310,309,309,309,309,309,309,309,309,309,309,309,14.0,-22.0,25.0,0.0,0.0,-0.0610351525247097,0.98193359375,-0.0009765625,-0.0330810546875
1731460114.642,309,311,310,309,310,309,309,308,309,309,310,309,310,309,309,309,305,310,309,308,307,305,305,309,305,309,305,308,305,309,307,309,308,309,309,14.0,-22.0,25.0,0.0,0.0,-0.0610351525247097,0.9814453125,-0.0013427734375,-0.0321044921875
1731460114.652,308,310,309,310,309,305,309,309,309,309,310,310,310,310,311,309,308,305,309,309,309,308,309,305,305,309,308,309,309,308,309,309,309,309,309,14.0,-22.0,25.0,0.0610351525247097,0.0,-0.0610351525247097,0.981201171875,0.0003662109375,-0.0303955078125
1731460114.662,305,307,310,307,309,310,308,309,308,309,309,308,309,308,308,309,307,309,309,309,307,309,308,306,309,309,309,309,310,309,309,309,309,309,310,17.0,-24.0,20.0,0.0,0.0610351525247097,-0.0610351525247097,0.981689453125,0.0037841796875,-0.0283203125
1731460114.672,309,310,310,309,310,310,309,309,309,309,309,309,308,309,309,305,308,309,309,309,305,305,305,309,309,308,308,307,305,308,309,310,308,309,308,17.0,-24.0,20.0,0.0,0.0610351525247097,-0.1220703050494194,0.9814453125,0.0068359375,-0.0263671875
1731460114.682,309,309,310,309,309,309,309,309,309,309,307,310,309,310,310,310,309,306,309,308,309,308,305,305,305,305,308,309,308,309,309,309,308,310,310,17.0,-24.0,20.0,0.0,0.1220703050494194,-0.1220703050494194,0.981201171875,0.0076904296875,-0.0245361328125
1731460114.692,310,309,310,310,309,309,309,307,306,310,310,309,308,309,309,305,309,305,309,307,310,305,309,309,309,309,309,310,309,308,309,309,309,309,309,17.0,-24.0,20.0,0.0,0.1220703050494194,-0.1220703050494194,0.9814453125,0.0064697265625,-0.021484375
1731460114.702,309,310,309,310,310,310,308,305,309,309,310,309,310,310,309,310,308,308,305,310,309,309,309,309,307,310,308,309,309,310,309,309,309,309,305,17.0,-24.0,20.0,0.0,0.0610351525247097,-0.0610351525247097,0.9813232421875,0.00439453125,-0.018310546875
