"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1721633736.581,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,312,311,311,311,312,311,310,311,312,312,312,311,310,313,310,310,309,310,310,-31.0,5.0,-17.0,-0.1220703050494194,-0.0610351525247097,-0.30517578125,-0.0162353515625,0.9871826171875,-0.0196533203125
1721633736.591,310,310,310,310,310,311,310,311,311,310,311,311,311,311,310,311,311,311,311,311,311,312,311,311,311,312,311,313,313,312,311,310,310,310,310,-31.0,5.0,-17.0,-0.1220703050494194,-0.0610351525247097,-0.30517578125,-0.0169677734375,0.9884033203125,-0.0205078125
1721633736.601,310,310,310,310,310,311,311,310,311,311,312,311,310,311,311,310,311,311,311,310,311,311,311,311,311,312,310,311,311,312,310,310,309,309,310,-31.0,5.0,-17.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0169677734375,0.9884033203125,-0.0205078125
1721633736.611,310,310,310,310,310,311,311,311,310,310,311,310,311,311,311,311,311,312,313,311,311,311,311,310,311,311,311,311,313,311,310,310,310,310,310,-31.0,5.0,-17.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.016357421875,0.98828125,-0.020263671875
1721633736.621,310,310,310,310,310,311,310,310,311,311,310,310,310,311,310,311,311,311,311,311,311,311,311,310,311,311,313,312,312,311,310,311,309,310,308,-31.0,5.0,-17.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.0164794921875,0.9873046875,-0.0201416015625
1721633736.631,310,310,310,310,310,311,310,311,311,311,310,311,312,311,311,311,311,311,310,311,311,311,310,311,311,311,312,312,312,311,310,300,310,310,310,-31.0,5.0,-17.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.0162353515625,0.9876708984375,-0.02001953125
1721633736.641,310,310,310,311,311,311,311,311,311,310,310,311,311,311,311,311,310,311,302,311,311,311,311,311,310,312,311,312,312,311,310,310,310,310,310,-31.0,5.0,-17.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.0162353515625,0.9876708984375,-0.02001953125
1721633736.651,310,310,310,310,311,311,311,311,311,311,311,310,310,311,311,311,311,311,311,311,311,311,310,300,311,313,313,313,313,312,310,310,310,310,310,-31.0,5.0,-17.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.0167236328125,0.9884033203125,-0.019775390625
1721633736.662,310,310,310,311,311,311,310,311,311,313,311,309,305,311,311,311,311,311,311,311,311,311,311,310,311,312,312,311,312,311,310,310,310,308,316,-31.0,5.0,-17.0,-0.1831054538488388,-0.0610351525247097,-0.1831054538488388,-0.016845703125,0.9876708984375,-0.0198974609375
1721633736.671,301,310,310,310,310,311,311,311,310,311,311,311,311,311,311,311,312,310,311,311,311,311,310,311,311,311,312,310,313,313,309,310,300,310,310,-31.0,5.0,-17.0,-0.1831054538488388,0.0,-0.1831054538488388,-0.016845703125,0.9876708984375,-0.0198974609375
1721633736.681,310,311,310,311,310,311,310,310,311,311,310,311,313,311,311,310,311,310,311,311,311,311,311,311,311,311,311,312,312,313,310,310,310,309,310,-30.0,5.0,-26.0,-0.1831054538488388,0.0,-0.1831054538488388,-0.0157470703125,0.987060546875,-0.0201416015625
1721633736.691,310,310,311,311,310,311,311,310,310,311,311,311,311,311,311,311,311,311,312,311,311,311,310,311,312,311,311,311,311,311,308,309,309,310,310,-30.0,5.0,-26.0,-0.0610351525247097,-0.0610351525247097,-0.2441406100988388,-0.0157470703125,0.987060546875,-0.0201416015625
1721633736.701,310,310,310,310,310,311,311,310,311,310,312,311,311,311,311,311,311,310,311,311,311,311,311,311,311,311,312,313,311,311,310,311,310,310,310,-30.0,5.0,-26.0,-0.0610351525247097,-0.0610351525247097,-0.2441406100988388,-0.0155029296875,0.9879150390625,-0.0198974609375
1721633736.711,310,311,310,310,311,310,311,310,311,311,311,311,310,311,311,312,311,311,311,311,311,311,311,311,312,312,313,313,312,313,310,310,310,310,310,-30.0,5.0,-26.0,-0.0610351525247097,-0.0610351525247097,-0.2441406100988388,-0.0159912109375,0.98779296875,-0.0189208984375
1721633736.721,310,311,310,310,311,311,311,311,311,312,311,311,312,311,311,312,311,310,311,310,311,312,310,311,311,313,311,311,311,311,310,310,309,311,310,-30.0,5.0,-26.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0159912109375,0.98779296875,-0.0189208984375
1721633736.731,310,311,310,310,310,311,311,311,310,310,310,311,311,311,311,311,311,312,311,311,310,311,310,312,311,313,312,312,312,311,310,310,310,309,311,-30.0,5.0,-26.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015380859375,0.987548828125,-0.0184326171875
1721633736.741,309,310,310,310,310,311,311,311,311,311,311,310,310,311,310,311,311,311,311,311,311,311,311,310,312,312,311,311,311,311,309,310,308,309,310,-30.0,5.0,-26.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0150146484375,0.9881591796875,-0.0201416015625
1721633736.751,310,311,310,310,310,312,311,310,310,311,311,310,310,311,310,311,311,311,311,311,312,311,311,311,311,312,301,312,311,311,309,309,310,319,308,-30.0,5.0,-26.0,-0.1220703050494194,0.0,-0.1831054538488388,-0.015625,0.989013671875,-0.0205078125
1721633736.761,310,309,310,310,310,310,311,311,312,310,310,311,310,310,311,311,311,311,311,311,310,311,311,312,311,311,310,313,312,312,310,310,310,308,309,-30.0,5.0,-26.0,-0.0610351525247097,0.0,-0.1831054538488388,-0.015625,0.989013671875,-0.0205078125
1721633736.771,310,310,310,310,310,311,311,311,311,311,311,311,310,311,311,311,310,311,311,312,310,311,311,311,311,312,312,313,313,313,310,308,309,308,310,-30.0,5.0,-26.0,-0.0610351525247097,0.0,-0.1831054538488388,-0.015869140625,0.9886474609375,-0.0205078125
1721633736.781,309,310,310,311,310,311,310,311,311,311,310,311,311,310,311,311,310,311,311,311,311,310,312,311,311,312,313,312,312,311,309,308,310,310,310,-30.0,6.0,-23.0,-0.0610351525247097,0.0,-0.1831054538488388,-0.015869140625,0.9886474609375,-0.0205078125
1721633736.791,302,310,310,311,310,312,311,311,310,311,311,311,311,311,311,311,310,311,311,311,311,310,311,311,310,312,311,311,311,311,309,310,308,310,310,-30.0,6.0,-23.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.01611328125,0.98828125,-0.0201416015625
1721633736.801,310,310,310,310,310,311,311,311,311,311,310,311,310,310,311,310,311,311,311,311,311,311,310,312,310,312,311,311,311,312,310,311,310,310,310,-30.0,6.0,-23.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0167236328125,0.9888916015625,-0.0196533203125
1721633736.811,310,310,310,310,310,311,311,310,311,311,311,311,309,310,311,311,311,311,311,311,310,311,310,311,311,311,311,312,311,311,310,285,309,310,309,-30.0,6.0,-23.0,-0.1220703050494194,-0.0610351525247097,-0.30517578125,-0.0167236328125,0.9888916015625,-0.0196533203125
1721633736.821,310,311,310,310,311,311,311,311,310,311,311,310,310,312,311,311,311,310,311,311,310,311,311,310,310,310,311,312,312,313,310,308,310,310,310,-30.0,6.0,-23.0,-0.1220703050494194,-0.0610351525247097,-0.30517578125,-0.016357421875,0.9892578125,-0.0205078125
1721633736.831,310,310,310,310,310,311,311,310,310,311,311,311,311,310,310,313,311,310,310,310,311,311,311,311,311,313,311,311,312,311,308,308,310,310,309,-30.0,6.0,-23.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.016845703125,0.9873046875,-0.0205078125
1721633736.841,310,310,310,310,310,311,310,311,310,312,311,311,310,310,311,311,311,310,311,311,311,310,311,310,311,310,311,311,311,313,310,311,299,310,308,-30.0,6.0,-23.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.0166015625,0.987060546875,-0.0198974609375
1721633736.851,310,310,310,310,310,311,311,311,310,311,310,311,311,311,310,311,312,311,310,312,311,312,310,311,311,312,313,311,311,312,310,309,309,310,308,-30.0,6.0,-23.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0166015625,0.987060546875,-0.0198974609375
1721633736.861,309,311,310,310,310,310,311,310,311,310,310,310,310,311,310,310,311,311,311,311,311,311,311,311,311,312,313,311,313,310,309,310,308,310,310,-30.0,6.0,-23.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015869140625,0.98828125,-0.019775390625
1721633736.871,310,310,311,310,310,311,311,311,310,310,311,311,311,311,312,311,311,311,311,312,311,310,310,311,311,311,311,312,312,311,308,311,310,310,309,-30.0,6.0,-23.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015869140625,0.98828125,-0.019775390625
1721633736.881,310,310,310,310,310,311,311,311,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,300,313,313,312,312,311,309,310,309,309,310,-28.0,4.0,-21.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015625,0.989501953125,-0.01953125
1721633736.891,309,310,310,310,310,310,311,311,310,311,311,311,310,311,311,310,310,311,311,312,312,311,310,311,310,311,311,313,311,313,310,310,310,310,308,-28.0,4.0,-21.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015869140625,0.98828125,-0.02001953125
1721633736.901,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,312,311,310,311,310,311,311,310,311,311,311,311,312,313,312,310,308,309,310,310,-28.0,4.0,-21.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015869140625,0.98828125,-0.02001953125
1721633736.911,310,310,310,310,310,311,311,311,310,311,311,311,311,310,311,311,311,311,311,311,311,310,311,310,310,311,311,313,311,312,309,308,310,308,310,-28.0,4.0,-21.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015625,0.988525390625,-0.0191650390625
1721633736.921,310,310,310,310,310,311,311,311,311,311,311,312,310,311,310,310,310,311,311,311,310,311,310,311,311,312,311,311,311,312,310,310,310,310,310,-28.0,4.0,-21.0,-0.1220703050494194,-0.1220703050494194,-0.2441406100988388,-0.0159912109375,0.988525390625,-0.020263671875
1721633736.931,310,310,310,310,301,311,311,312,310,311,311,311,310,311,310,311,311,310,310,311,311,311,310,311,311,312,312,312,312,311,310,309,308,310,310,-28.0,4.0,-21.0,-0.1220703050494194,0.0,-0.1831054538488388,-0.0159912109375,0.98828125,-0.02099609375
1721633736.941,310,310,311,311,310,311,311,310,312,311,311,310,311,311,311,311,313,311,311,311,310,311,312,311,311,311,311,299,311,312,310,310,311,310,310,-28.0,4.0,-21.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0159912109375,0.98828125,-0.02099609375
1721633736.951,311,310,310,311,311,311,311,313,311,311,311,311,310,310,311,311,311,310,312,311,311,311,311,311,311,313,313,312,311,311,310,310,311,310,309,-28.0,4.0,-21.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.016357421875,0.989501953125,-0.0208740234375
1721633736.961,310,310,310,310,310,311,310,311,311,311,311,310,309,311,311,312,312,311,313,312,311,311,311,311,311,312,311,312,313,311,310,310,311,310,310,-28.0,4.0,-21.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.016357421875,0.989501953125,-0.0208740234375
1721633736.971,310,311,311,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,311,311,311,312,313,313,313,311,310,311,311,310,-28.0,4.0,-21.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0167236328125,0.9896240234375,-0.020751953125
1721633736.981,310,310,310,310,310,311,311,310,311,311,311,311,310,312,299,310,301,311,310,313,311,311,311,312,311,313,311,311,311,310,310,311,310,322,311,-30.0,6.0,-19.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0164794921875,0.9888916015625,-0.02001953125
1721633736.991,310,310,311,310,310,311,311,311,311,311,311,312,311,311,311,310,311,311,312,311,300,311,311,311,311,311,311,312,311,312,310,310,310,310,310,-30.0,6.0,-19.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015380859375,0.9879150390625,-0.01953125
1721633737.001,311,311,311,309,310,311,311,310,311,311,310,311,311,311,312,311,311,310,310,311,311,312,311,311,311,311,312,311,311,312,310,310,310,310,310,-30.0,6.0,-19.0,-0.1831054538488388,0.0,-0.1831054538488388,-0.015380859375,0.9879150390625,-0.01953125
1721633737.011,310,311,310,310,311,311,311,311,311,311,311,311,311,311,311,311,312,311,310,312,310,312,311,311,311,311,312,312,312,312,311,311,310,310,309,-30.0,6.0,-19.0,-0.1831054538488388,0.0,-0.1831054538488388,-0.0147705078125,0.988037109375,-0.02001953125
1721633737.021,309,310,310,310,310,311,311,311,304,311,311,311,311,311,311,312,311,312,311,311,311,311,311,311,311,311,311,312,310,313,310,310,304,309,309,-30.0,6.0,-19.0,-0.1831054538488388,-0.0610351525247097,-0.2441406100988388,-0.0164794921875,0.9881591796875,-0.019775390625
1721633737.031,310,310,311,310,310,311,311,311,311,311,310,311,311,311,310,311,311,311,311,311,311,310,311,311,311,318,300,312,311,311,310,310,310,310,310,-30.0,6.0,-19.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0164794921875,0.9881591796875,-0.019775390625
1721633737.041,310,310,310,310,310,311,311,311,310,311,311,311,311,311,311,311,311,311,310,311,311,311,312,310,312,311,313,312,311,312,310,310,310,310,308,-30.0,6.0,-19.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.016357421875,0.9881591796875,-0.0194091796875
1721633737.051,310,311,310,311,311,310,311,299,302,311,310,311,311,310,311,312,311,311,310,311,311,311,311,310,311,311,312,311,311,312,310,310,310,310,308,-30.0,6.0,-19.0,-0.0610351525247097,-0.0610351525247097,-0.2441406100988388,-0.015625,0.9888916015625,-0.01953125
1721633737.061,309,310,310,310,310,311,311,311,310,311,311,311,311,312,311,313,312,311,311,310,310,310,310,311,311,311,312,311,312,311,313,310,310,309,310,-30.0,6.0,-19.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015625,0.9888916015625,-0.01953125
1721633737.071,310,311,310,310,310,311,312,311,311,311,311,310,310,302,310,311,310,311,313,311,310,311,311,312,311,312,311,313,312,312,310,308,310,310,310,-30.0,6.0,-19.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0147705078125,0.9891357421875,-0.018798828125
1721633737.081,310,310,311,310,311,310,310,311,311,311,311,311,310,311,311,311,311,311,312,312,312,311,310,311,312,312,311,311,313,311,310,310,310,310,310,-30.0,6.0,-19.0,-0.1220703050494194,0.0,-0.1831054538488388,-0.014892578125,0.9896240234375,-0.0184326171875
1721633737.091,310,310,310,310,310,311,310,311,311,311,311,311,311,311,311,312,312,311,311,312,311,311,311,312,311,313,313,311,311,313,310,309,310,309,310,-30.0,8.0,-25.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.0155029296875,0.9896240234375,-0.01904296875
1721633737.101,310,310,310,310,311,310,310,311,310,311,311,312,310,311,311,311,312,311,308,312,312,311,310,311,311,311,311,312,314,312,311,310,311,310,310,-30.0,8.0,-25.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.0159912109375,0.98876953125,-0.019775390625
1721633737.111,310,311,311,311,310,311,311,311,311,311,311,310,311,311,311,311,311,311,311,311,311,311,311,311,312,312,311,312,312,313,310,310,289,310,310,-30.0,8.0,-25.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.0166015625,0.987548828125,-0.0196533203125
1721633737.121,310,311,311,309,310,311,311,308,310,311,310,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,311,313,312,310,310,310,310,310,310,-30.0,8.0,-25.0,-0.1220703050494194,0.0,-0.1831054538488388,-0.0166015625,0.987060546875,-0.0189208984375
1721633737.131,311,311,310,310,310,311,311,310,311,311,312,311,310,311,311,311,311,311,312,311,311,311,310,310,310,313,313,313,313,312,310,310,310,310,309,-30.0,8.0,-25.0,-0.1220703050494194,0.0,-0.1831054538488388,-0.016357421875,0.9866943359375,-0.0185546875
1721633737.142,310,311,310,311,311,311,310,311,311,311,311,312,300,311,310,312,312,311,312,310,312,311,311,311,311,313,312,312,311,311,308,310,311,310,310,-30.0,8.0,-25.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.016357421875,0.9884033203125,-0.018798828125
1721633737.151,310,310,311,311,310,311,311,311,311,311,310,310,311,311,310,312,311,311,304,311,311,311,310,311,311,312,311,311,311,313,310,310,310,310,315,-30.0,8.0,-25.0,-0.1220703050494194,0.0,-0.1831054538488388,-0.016357421875,0.9884033203125,-0.018798828125
1721633737.161,310,310,310,310,311,310,311,311,311,311,311,312,311,310,311,312,312,312,310,311,311,311,310,311,310,312,312,312,311,311,310,310,310,310,310,-30.0,8.0,-25.0,-0.1220703050494194,0.0,-0.1831054538488388,-0.0167236328125,0.98876953125,-0.019287109375
1721633737.172,310,310,311,311,311,311,310,311,311,311,311,310,311,311,312,311,310,311,311,311,310,311,311,311,311,310,312,311,311,313,309,313,310,310,309,-30.0,8.0,-25.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0169677734375,0.98828125,-0.0201416015625
1721633737.181,311,309,310,310,310,312,311,311,311,311,311,311,311,311,311,311,311,313,312,311,311,310,311,311,310,311,312,311,313,311,310,310,310,310,310,-30.0,8.0,-25.0,-0.0610351525247097,0.0,-0.1831054538488388,-0.0164794921875,0.988037109375,-0.0205078125
1721633737.191,310,310,311,310,311,311,311,311,311,311,311,311,311,310,311,311,311,311,311,311,312,311,310,310,311,312,311,313,313,313,310,310,310,310,310,-30.0,6.0,-18.0,-0.0610351525247097,0.0,-0.1831054538488388,-0.0159912109375,0.987548828125,-0.0203857421875
1721633737.201,310,311,310,310,310,311,311,310,312,311,311,311,309,311,311,311,311,311,311,310,311,311,310,311,311,312,312,313,312,311,310,310,308,310,310,-30.0,6.0,-18.0,-0.0610351525247097,0.0,-0.1831054538488388,-0.0159912109375,0.9869384765625,-0.019287109375
1721633737.211,310,310,310,310,310,311,312,311,310,310,310,310,311,311,311,311,311,311,311,311,310,310,311,311,311,311,311,312,313,313,310,310,310,311,310,-30.0,6.0,-18.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.0162353515625,0.9869384765625,-0.018310546875
1721633737.221,310,310,310,310,310,312,311,311,311,311,311,311,310,311,311,312,312,310,313,311,311,310,311,311,311,313,311,311,311,313,310,310,310,310,309,-30.0,6.0,-18.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.016357421875,0.987548828125,-0.0186767578125
1721633737.231,310,311,311,310,310,311,311,310,311,310,311,311,311,311,312,310,311,311,311,312,310,311,310,312,311,313,312,313,311,311,310,309,310,308,310,-30.0,6.0,-18.0,-0.0610351525247097,-0.0610351525247097,-0.2441406100988388,-0.017333984375,0.9888916015625,-0.0211181640625
1721633737.241,310,311,311,310,310,312,311,312,310,310,310,311,311,310,311,311,311,311,310,311,311,310,311,312,311,313,313,311,313,312,308,310,284,310,308,-30.0,6.0,-18.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.017333984375,0.9888916015625,-0.0211181640625
1721633737.252,310,310,311,311,310,311,310,311,311,311,310,312,311,310,311,311,311,313,310,311,312,311,310,311,311,313,313,312,313,314,310,310,311,310,310,-30.0,6.0,-18.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0174560546875,0.98828125,-0.021240234375
1721633737.261,310,311,311,311,297,311,310,310,311,311,311,311,311,311,311,310,311,312,311,311,311,311,311,311,311,312,313,312,312,313,311,310,310,310,310,-30.0,6.0,-18.0,-0.0610351525247097,0.0,-0.2441406100988388,-0.0159912109375,0.987060546875,-0.0194091796875
1721633737.271,310,311,310,310,310,312,310,311,311,311,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,312,313,311,312,310,310,304,310,310,-30.0,6.0,-18.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0159912109375,0.987060546875,-0.0194091796875
1721633737.281,310,310,310,309,310,312,311,311,311,311,312,311,311,310,311,311,308,311,310,311,310,310,310,311,311,311,313,311,312,313,310,304,310,310,310,-32.0,9.0,-14.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.015625,0.98828125,-0.0194091796875
1721633737.291,310,311,310,310,310,311,310,312,311,311,311,311,311,311,311,312,311,310,311,311,311,311,311,311,311,311,313,313,311,313,309,310,308,310,310,-32.0,9.0,-14.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0167236328125,0.9898681640625,-0.019287109375
1721633737.301,311,310,311,310,311,311,311,312,311,311,311,311,312,311,311,312,312,311,311,311,310,311,312,310,311,311,312,311,311,313,309,311,310,309,310,-32.0,9.0,-14.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0177001953125,0.9898681640625,-0.0189208984375
1721633737.311,311,310,311,310,310,311,310,311,311,311,310,311,311,310,311,311,311,311,311,310,311,310,311,312,311,313,313,313,313,311,308,310,309,310,310,-32.0,9.0,-14.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.01708984375,0.988525390625,-0.0194091796875
1721633737.321,310,311,311,310,310,311,310,311,311,310,311,310,310,311,311,311,311,310,311,311,311,311,310,311,312,312,311,313,311,311,309,310,309,308,310,-32.0,9.0,-14.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0157470703125,0.9871826171875,-0.020263671875
1721633737.331,310,310,310,310,311,311,311,310,311,311,311,311,311,311,311,311,311,311,311,311,311,312,310,311,310,311,311,311,313,313,310,310,308,310,310,-32.0,9.0,-14.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0155029296875,0.9873046875,-0.02001953125
1721633737.341,310,310,310,310,311,311,311,310,311,311,312,310,310,311,310,312,312,310,311,311,311,311,311,311,311,313,313,311,312,313,310,310,310,310,315,-32.0,9.0,-14.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.016357421875,0.988037109375,-0.0196533203125
1721633737.351,310,310,310,310,310,311,311,310,311,311,312,311,310,311,311,311,311,311,312,312,311,311,310,311,311,313,310,312,312,311,310,310,309,310,310,-32.0,9.0,-14.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0167236328125,0.9881591796875,-0.01904296875
1721633737.361,311,310,310,310,310,311,313,311,310,310,311,311,312,310,310,311,310,311,310,311,312,311,310,311,311,311,312,311,311,311,310,310,311,310,309,-32.0,9.0,-14.0,-0.1220703050494194,0.0,-0.1831054538488388,-0.015869140625,0.98828125,-0.01904296875
1721633737.371,310,311,309,310,311,311,310,310,310,311,311,311,310,311,310,311,311,311,312,311,311,311,311,311,311,310,311,312,311,313,310,310,310,310,310,-32.0,9.0,-14.0,-0.1220703050494194,0.0,-0.1831054538488388,-0.0155029296875,0.98828125,-0.019775390625
1721633737.381,310,311,311,311,310,312,311,310,311,311,310,310,311,311,310,311,311,311,311,312,311,310,311,311,311,311,311,312,312,311,310,309,310,310,310,-32.0,9.0,-14.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.015869140625,0.988525390625,-0.0201416015625
1721633737.391,310,310,310,310,309,311,311,310,311,311,311,311,311,311,311,310,312,311,311,311,311,311,311,311,311,311,311,313,312,311,308,310,309,310,310,-28.0,5.0,-22.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015869140625,0.989013671875,-0.0201416015625
1721633737.401,310,300,310,311,310,310,311,312,311,311,311,311,310,310,311,311,312,311,311,311,310,311,311,311,311,312,313,312,311,312,309,310,310,310,310,-28.0,5.0,-22.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015869140625,0.989013671875,-0.0198974609375
1721633737.411,311,311,310,311,311,311,310,311,310,311,311,310,310,311,312,312,311,311,311,311,311,311,311,311,311,311,312,313,312,312,310,310,309,310,309,-28.0,5.0,-22.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.01611328125,0.9884033203125,-0.019775390625
1721633737.421,310,311,311,310,310,311,311,311,311,311,311,311,310,311,311,312,311,311,311,311,310,311,310,311,311,311,312,311,311,311,310,298,309,310,309,-28.0,5.0,-22.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.016357421875,0.9879150390625,-0.02001953125
1721633737.431,310,310,310,310,310,311,312,311,311,311,312,311,310,310,311,311,311,310,311,311,311,313,310,311,311,313,311,311,313,311,310,310,310,310,311,-28.0,5.0,-22.0,-0.1220703050494194,-0.0610351525247097,-0.1831054538488388,-0.016845703125,0.988037109375,-0.0205078125
1721633737.441,311,311,310,311,311,311,310,310,312,311,311,311,311,311,312,310,311,311,312,311,312,311,311,311,311,311,311,311,311,312,310,310,310,309,309,-28.0,5.0,-22.0,-0.1220703050494194,-0.1220703050494194,-0.2441406100988388,-0.0157470703125,0.988037109375,-0.02099609375
1721633737.452,310,310,310,311,310,311,311,310,310,311,312,311,301,311,311,310,310,311,312,313,311,311,311,311,310,311,311,312,311,313,310,310,310,310,310,-28.0,5.0,-22.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0157470703125,0.988037109375,-0.02099609375
1721633737.461,310,310,311,311,310,312,311,312,311,311,311,311,311,313,311,311,311,312,311,311,311,311,311,311,311,311,311,311,313,313,310,309,309,304,310,-28.0,5.0,-22.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0152587890625,0.9886474609375,-0.0196533203125
1721633737.471,310,310,311,311,310,311,311,311,311,310,310,311,311,311,311,312,311,311,298,311,311,311,312,311,311,312,311,312,312,312,310,310,310,310,310,-28.0,5.0,-22.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0146484375,0.9881591796875,-0.02001953125
1721633737.481,310,310,310,310,311,310,310,311,311,311,311,310,311,311,310,310,311,312,311,312,310,311,311,312,311,311,312,312,311,311,310,310,310,310,289,-28.0,5.0,-22.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0146484375,0.9881591796875,-0.02001953125
1721633737.491,310,310,309,311,311,311,311,311,310,310,311,311,310,310,311,311,311,311,310,311,311,311,311,311,311,313,312,311,311,312,310,310,311,310,326,-33.0,8.0,-21.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0150146484375,0.9881591796875,-0.0196533203125
1721633737.501,310,310,311,310,311,311,310,311,311,311,311,311,310,311,310,311,311,311,311,310,311,312,310,311,310,311,310,311,311,311,310,310,310,310,310,-33.0,8.0,-21.0,-0.1831054538488388,0.0,-0.2441406100988388,-0.0155029296875,0.98876953125,-0.0189208984375
1721633737.511,310,311,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,311,312,312,312,310,298,309,310,309,-33.0,8.0,-21.0,-0.1220703050494194,0.0,-0.2441406100988388,-0.0157470703125,0.9891357421875,-0.01953125
1721633737.521,310,311,310,310,310,311,312,310,311,311,311,311,311,311,310,311,311,310,311,311,311,311,311,311,312,313,312,313,313,312,310,310,310,310,309,-33.0,8.0,-21.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.015869140625,0.988525390625,-0.020751953125
1721633737.531,311,310,310,310,310,311,310,312,311,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,312,311,310,309,310,310,310,-33.0,8.0,-21.0,-0.1220703050494194,-0.0610351525247097,-0.2441406100988388,-0.0159912109375,0.9879150390625,-0.0203857421875
