"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1720596316.471,311,310,310,310,309,310,311,311,311,311,311,311,310,311,311,313,311,312,310,309,311,311,310,311,310,312,313,312,312,311,310,308,310,308,309,43.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.0079345703125,0.0050048828125,0.987060546875
1720596316.481,310,310,310,312,310,312,311,310,310,310,311,310,312,311,311,310,311,310,311,312,311,311,310,311,311,312,311,311,312,312,310,310,311,287,310,43.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.00830078125,0.0047607421875,0.98828125
1720596316.491,310,310,311,310,310,311,311,310,311,311,311,310,311,311,311,311,310,312,310,311,310,311,310,311,311,312,311,312,311,311,310,312,310,310,310,43.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.008056640625,0.004150390625,0.9891357421875
1720596316.501,310,310,311,310,311,311,313,311,311,311,310,310,311,311,310,311,311,311,310,311,310,311,313,311,310,311,311,312,312,311,309,310,311,310,310,43.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0078125,0.004150390625,0.989013671875
1720596316.511,309,311,310,311,311,310,312,311,311,311,312,309,311,311,311,311,311,311,311,311,311,311,311,310,311,312,313,312,312,312,310,307,312,310,310,43.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.00830078125,0.0045166015625,0.9888916015625
1720596316.521,310,310,310,311,310,311,311,311,311,311,311,311,311,310,311,311,310,310,311,311,310,310,311,311,312,311,311,311,311,312,310,308,308,310,310,43.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.008544921875,0.0045166015625,0.988525390625
1720596316.531,311,311,310,310,310,311,311,311,310,311,311,311,312,311,312,308,311,311,311,311,312,311,311,311,311,313,312,311,313,311,310,304,310,310,310,43.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.008544921875,0.0047607421875,0.988037109375
1720596316.541,310,308,308,311,311,311,311,311,311,311,310,310,310,312,311,311,311,310,311,312,311,311,311,311,311,312,311,311,311,312,309,310,310,310,309,43.0,-13.0,48.0,-0.0610351525247097,0.0,-0.4882812201976776,-0.008544921875,0.0045166015625,0.987548828125
1720596316.551,310,310,310,310,310,311,311,310,312,311,310,311,310,311,311,312,310,311,311,311,310,310,311,312,311,313,311,313,313,312,310,311,309,310,310,43.0,-13.0,48.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.0084228515625,0.00390625,0.9873046875
1720596316.561,310,311,311,311,310,313,311,311,312,310,310,311,311,311,310,311,311,311,311,311,310,311,312,311,311,312,313,311,312,313,310,310,310,310,308,43.0,-13.0,48.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.0079345703125,0.0037841796875,0.9879150390625
1720596316.571,310,311,310,311,310,311,311,311,311,311,311,311,310,311,311,311,311,310,311,312,311,311,311,313,311,313,311,313,312,311,309,310,310,310,310,37.0,-13.0,48.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.007568359375,0.0042724609375,0.9881591796875
1720596316.581,310,309,310,311,310,311,311,312,311,311,311,310,310,311,311,312,310,311,311,311,311,311,312,311,311,312,311,311,313,312,309,318,310,310,310,37.0,-13.0,48.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.0072021484375,0.0040283203125,0.98828125
1720596316.591,310,310,310,310,310,311,312,312,311,311,311,311,312,311,311,311,311,311,310,311,311,312,311,311,310,312,312,311,312,311,309,310,310,291,307,37.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0068359375,0.00341796875,0.9879150390625
1720596316.601,310,310,311,310,311,311,311,310,312,310,311,310,311,311,311,312,311,311,310,310,311,311,311,311,311,312,311,313,311,311,310,310,309,299,310,37.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.0068359375,0.003662109375,0.9871826171875
1720596316.621,310,310,310,310,310,310,310,312,311,311,311,310,311,310,311,311,311,311,310,310,311,311,311,310,310,312,313,313,312,311,309,310,310,310,310,37.0,-13.0,48.0,-0.1220703050494194,0.0,-0.54931640625,-0.0068359375,0.0052490234375,0.986572265625
1720596316.631,310,310,311,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,313,312,313,311,310,310,309,308,310,37.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.007080078125,0.0048828125,0.98681640625
1720596316.641,310,311,311,310,311,310,311,311,311,312,311,311,311,311,311,311,311,312,313,310,311,311,311,310,311,312,312,311,313,313,309,309,310,310,310,37.0,-13.0,48.0,-0.1220703050494194,-0.0610351525247097,-0.4272460639476776,-0.0078125,0.0042724609375,0.98779296875
1720596316.651,310,310,310,310,310,311,311,311,311,311,311,311,311,313,311,311,312,313,311,311,311,312,311,311,311,313,312,311,311,311,310,310,310,299,311,37.0,-13.0,48.0,-0.1220703050494194,-0.0610351525247097,-0.4272460639476776,-0.008056640625,0.0040283203125,0.98828125
1720596316.661,311,311,311,311,310,311,311,302,311,310,310,311,311,310,311,310,311,311,311,311,311,311,310,311,311,311,312,312,312,313,311,310,309,310,310,37.0,-13.0,48.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.00830078125,0.0037841796875,0.9881591796875
1720596316.671,310,310,310,311,310,311,311,310,311,310,311,311,311,311,311,310,311,310,312,311,312,311,311,311,311,312,312,312,312,313,316,310,310,311,310,40.0,-13.0,49.0,-0.1831054538488388,0.0,-0.4882812201976776,-0.0084228515625,0.0037841796875,0.9879150390625
1720596316.681,310,311,310,311,310,310,310,312,312,311,311,311,311,311,310,312,311,311,311,311,311,312,311,313,311,313,312,312,311,311,310,310,310,310,311,40.0,-13.0,49.0,-0.1220703050494194,-0.0610351525247097,-0.4272460639476776,-0.0084228515625,0.0042724609375,0.9876708984375
1720596316.691,310,310,310,311,311,310,311,310,311,311,310,311,310,311,311,311,311,311,310,312,311,311,311,311,311,313,312,311,311,313,311,310,310,311,310,40.0,-13.0,49.0,-0.1220703050494194,-0.0610351525247097,-0.3662109076976776,-0.00830078125,0.0040283203125,0.9873046875
1720596316.701,310,310,310,311,310,311,310,311,311,311,311,311,311,311,311,311,311,311,311,312,310,311,313,311,311,313,311,312,312,312,310,310,310,310,310,40.0,-13.0,49.0,-0.0610351525247097,-0.0610351525247097,-0.3662109076976776,-0.0074462890625,0.0030517578125,0.9873046875
1720596316.711,310,311,310,311,310,311,311,312,311,311,311,311,311,311,311,311,312,311,312,311,311,312,311,311,311,311,312,311,311,313,310,310,310,308,310,40.0,-13.0,49.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0068359375,0.0028076171875,0.98681640625
1720596316.721,310,310,310,310,310,311,310,311,312,311,313,311,310,311,313,311,310,313,311,311,310,312,311,311,311,313,313,313,310,312,310,310,310,311,310,40.0,-13.0,49.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.007080078125,0.0032958984375,0.986328125
1720596316.731,310,311,310,310,311,311,311,311,312,311,311,311,310,311,311,311,311,311,311,310,312,311,312,311,311,312,313,312,311,311,310,308,310,310,309,40.0,-13.0,49.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0074462890625,0.00341796875,0.987060546875
1720596316.741,310,310,310,310,310,310,311,311,311,311,310,311,311,311,311,311,310,312,310,311,312,311,311,304,311,312,311,311,313,312,310,310,310,310,310,40.0,-13.0,49.0,-0.1220703050494194,0.0,-0.3662109076976776,-0.0076904296875,0.003662109375,0.9876708984375
1720596316.751,310,310,310,310,310,310,311,311,310,311,310,310,310,311,311,312,310,311,311,311,311,311,311,311,311,311,313,311,311,312,310,310,310,308,310,40.0,-13.0,49.0,-0.1220703050494194,0.0,-0.3662109076976776,-0.007568359375,0.0042724609375,0.988037109375
1720596316.761,310,310,310,311,311,311,310,311,311,311,311,310,312,311,311,311,311,311,311,311,311,311,311,311,310,311,312,313,313,311,310,311,310,310,310,40.0,-13.0,49.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.00732421875,0.00439453125,0.98828125
1720596316.771,310,310,310,311,310,311,310,310,311,310,311,311,311,311,310,310,312,312,310,310,311,311,310,310,310,312,311,311,311,311,310,310,310,297,311,41.0,-13.0,42.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0072021484375,0.0045166015625,0.9881591796875
1720596316.781,310,310,310,311,310,311,310,311,310,311,311,310,310,311,311,311,311,311,310,310,310,311,311,311,311,312,311,312,312,311,310,310,309,294,310,41.0,-13.0,42.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.0074462890625,0.0047607421875,0.9876708984375
1720596316.791,310,310,310,310,311,311,310,310,310,312,311,310,310,311,311,311,310,311,311,310,310,311,311,312,311,312,311,311,311,311,310,310,310,310,310,41.0,-13.0,42.0,-0.1831054538488388,0.0,-0.4272460639476776,-0.0076904296875,0.0045166015625,0.9873046875
1720596316.801,310,310,310,310,311,311,311,311,312,311,310,311,311,310,311,311,311,311,311,311,310,313,311,310,311,311,313,311,313,311,310,310,310,310,309,41.0,-13.0,42.0,-0.1831054538488388,0.0,-0.4882812201976776,-0.007568359375,0.0035400390625,0.987548828125
1720596316.811,310,310,310,310,310,310,311,311,311,311,311,312,311,311,311,311,310,312,311,311,311,311,311,311,311,312,312,313,311,311,308,310,310,304,310,41.0,-13.0,42.0,-0.1220703050494194,-0.0610351525247097,-0.4882812201976776,-0.0079345703125,0.0032958984375,0.9879150390625
1720596316.821,310,310,311,311,310,311,310,310,311,311,311,311,311,311,311,311,312,311,311,310,310,310,311,311,311,312,311,311,312,312,309,310,309,310,310,41.0,-13.0,42.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.0081787109375,0.004150390625,0.9879150390625
1720596316.831,310,310,310,310,310,310,311,311,310,311,311,311,311,311,302,311,311,311,311,310,310,311,311,311,311,311,312,311,312,311,310,310,308,308,307,41.0,-13.0,42.0,-0.1220703050494194,0.0610351525247097,-0.4882812201976776,-0.0078125,0.0040283203125,0.98779296875
1720596316.841,310,310,310,310,310,311,310,311,311,311,311,310,310,310,310,311,311,311,312,311,311,311,312,310,311,313,313,312,311,312,310,310,310,310,310,41.0,-13.0,42.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.007568359375,0.0029296875,0.9874267578125
1720596316.851,310,310,310,310,311,311,310,311,311,310,311,310,311,311,311,311,310,311,311,311,311,311,311,311,311,312,311,312,311,311,308,304,310,310,310,41.0,-13.0,42.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0074462890625,0.003173828125,0.9873046875
1720596316.871,310,310,311,311,311,312,310,310,310,311,311,311,310,310,310,311,310,311,311,311,311,311,311,311,311,311,311,312,311,312,311,310,308,310,310,41.0,-14.0,39.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0079345703125,0.00439453125,0.98779296875
1720596316.881,310,310,310,310,311,310,311,311,311,311,311,310,311,311,311,308,311,311,311,312,311,311,311,311,311,311,311,312,311,312,310,308,310,310,310,41.0,-14.0,39.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.00830078125,0.0042724609375,0.9879150390625
1720596316.891,310,310,310,311,311,310,311,311,312,311,311,312,311,311,312,311,310,311,311,311,311,311,311,310,310,311,312,312,311,311,309,310,310,309,308,41.0,-14.0,39.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.0087890625,0.0042724609375,0.988525390625
1720596316.901,311,310,311,310,311,311,310,311,311,312,311,311,311,310,310,312,310,310,311,311,311,310,311,311,311,311,312,312,312,311,310,309,309,304,310,41.0,-14.0,39.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.0089111328125,0.00390625,0.9881591796875
1720596316.911,310,310,310,310,310,311,311,309,312,311,310,310,310,311,310,311,311,311,311,311,311,313,311,311,311,311,311,311,311,311,310,309,310,309,310,41.0,-14.0,39.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.0086669921875,0.00341796875,0.9876708984375
1720596316.921,310,310,310,310,311,311,311,313,310,311,311,311,312,311,311,311,311,310,310,311,311,311,311,310,311,311,312,311,311,314,310,310,310,309,310,41.0,-14.0,39.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.0086669921875,0.0035400390625,0.9884033203125
1720596316.931,310,309,310,311,310,311,311,311,311,310,311,311,310,311,311,311,310,311,310,311,312,311,311,312,312,312,312,312,311,310,310,310,310,310,310,41.0,-14.0,39.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.008056640625,0.0040283203125,0.989013671875
1720596316.941,309,310,310,311,310,311,310,310,311,312,311,310,311,311,311,311,311,312,311,311,311,312,311,311,311,311,310,311,311,312,310,310,308,310,310,41.0,-14.0,39.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0072021484375,0.00439453125,0.98876953125
1720596316.951,310,311,310,310,310,310,311,311,311,312,312,311,313,311,310,311,311,311,312,310,311,311,310,311,310,311,312,311,312,311,310,310,310,310,311,41.0,-14.0,39.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0074462890625,0.0042724609375,0.9881591796875
1720596316.961,310,310,310,310,311,310,310,311,311,311,312,311,310,310,311,311,310,311,311,311,310,311,311,311,311,312,311,312,312,312,311,310,308,309,310,41.0,-14.0,39.0,-0.1220703050494194,0.0610351525247097,-0.4882812201976776,-0.0076904296875,0.0045166015625,0.98828125
1720596316.971,310,310,310,311,310,313,311,311,311,311,311,310,311,311,311,310,311,311,311,311,310,311,311,310,311,313,312,313,311,312,309,308,310,310,309,41.0,-14.0,53.0,-0.1831054538488388,0.0610351525247097,-0.4882812201976776,-0.0072021484375,0.004150390625,0.9892578125
1720596316.981,310,310,310,310,310,311,311,311,311,311,311,304,310,311,312,312,312,311,311,311,312,311,310,311,311,312,312,312,312,312,308,311,310,310,309,41.0,-14.0,53.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.0068359375,0.00390625,0.9892578125
1720596316.991,310,310,310,310,311,311,311,311,310,311,312,312,311,311,311,311,311,312,311,311,310,311,311,311,311,311,313,313,312,311,310,310,310,308,310,41.0,-14.0,53.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.0067138671875,0.004150390625,0.9881591796875
1720596317.001,310,310,310,310,310,312,310,310,311,311,310,310,311,311,310,311,311,312,311,311,310,311,311,311,311,313,311,313,311,312,310,310,308,310,310,41.0,-14.0,53.0,-0.0610351525247097,0.0,-0.4882812201976776,-0.00732421875,0.0042724609375,0.9879150390625
1720596317.011,310,310,310,310,310,311,311,311,311,311,311,311,311,310,310,313,310,311,312,311,311,311,312,311,311,313,312,312,312,311,310,309,309,300,309,41.0,-14.0,53.0,-0.1220703050494194,0.0610351525247097,-0.4882812201976776,-0.0086669921875,0.0045166015625,0.9881591796875
1720596317.021,310,310,311,310,311,311,311,310,311,311,311,311,312,311,311,311,311,311,311,311,311,312,311,311,311,313,312,311,311,311,310,311,310,310,310,41.0,-14.0,53.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.00927734375,0.00439453125,0.987548828125
1720596317.031,310,311,311,310,310,311,311,311,311,311,311,311,311,311,310,311,312,310,312,311,311,311,311,311,310,311,312,312,312,311,311,310,310,311,311,41.0,-14.0,53.0,-0.1220703050494194,0.0610351525247097,-0.4272460639476776,-0.008544921875,0.00390625,0.987060546875
1720596317.041,310,310,311,310,310,310,310,310,312,311,311,311,311,311,311,313,311,312,310,310,311,311,311,311,311,312,312,312,311,311,310,310,310,307,316,41.0,-14.0,53.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0078125,0.00390625,0.9873046875
1720596317.051,310,310,310,310,310,311,311,311,311,310,311,311,310,311,311,311,310,310,311,311,311,311,311,311,312,312,311,313,311,312,311,310,310,308,310,41.0,-14.0,53.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.007568359375,0.0037841796875,0.988037109375
1720596317.061,310,310,310,310,310,311,310,311,311,312,311,310,311,311,311,310,311,310,311,312,310,310,311,311,311,313,311,311,311,312,310,308,309,310,310,41.0,-14.0,53.0,-0.0610351525247097,0.0,-0.4882812201976776,-0.0076904296875,0.00390625,0.9886474609375
1720596317.071,310,310,310,310,311,311,311,313,311,311,311,310,311,311,310,311,310,311,311,311,311,311,311,311,310,312,311,311,311,311,308,310,310,308,310,41.0,-13.0,37.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.007080078125,0.0040283203125,0.9884033203125
1720596317.081,311,310,310,310,310,312,310,311,310,312,310,310,310,311,311,311,311,311,310,312,311,311,310,311,311,312,311,312,312,312,310,309,308,308,310,41.0,-13.0,37.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.0068359375,0.00390625,0.9874267578125
1720596317.091,310,310,310,310,310,311,311,310,311,311,311,310,311,312,311,310,311,311,311,311,311,311,311,311,311,311,311,312,312,312,310,310,310,310,310,41.0,-13.0,37.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.00732421875,0.003662109375,0.9873046875
1720596317.101,310,310,310,310,310,310,311,311,311,311,312,313,311,311,311,311,312,310,311,310,311,310,311,312,310,312,313,312,313,311,311,310,310,311,310,41.0,-13.0,37.0,-0.1220703050494194,-0.0610351525247097,-0.3662109076976776,-0.008056640625,0.00341796875,0.9873046875
1720596317.111,310,310,310,310,310,311,309,304,311,310,311,311,311,311,311,310,311,312,311,311,311,311,311,311,311,310,311,311,313,312,310,313,310,310,310,41.0,-13.0,37.0,-0.1220703050494194,-0.0610351525247097,-0.4272460639476776,-0.00830078125,0.0029296875,0.987548828125
1720596317.121,310,310,310,311,311,311,311,311,312,311,310,312,310,311,311,311,311,311,311,311,311,310,311,311,310,313,312,312,312,311,309,310,308,310,310,41.0,-13.0,37.0,-0.1220703050494194,-0.0610351525247097,-0.4272460639476776,-0.007568359375,0.003173828125,0.9879150390625
1720596317.141,310,310,310,310,311,311,310,311,310,311,311,310,296,311,310,304,311,312,311,311,311,311,311,311,311,311,312,312,312,313,310,310,310,311,310,41.0,-13.0,37.0,-0.1220703050494194,-0.0610351525247097,-0.4272460639476776,-0.0064697265625,0.00390625,0.9869384765625
1720596317.151,310,310,310,311,310,312,310,310,311,311,313,311,311,312,311,311,311,311,311,310,310,310,311,311,311,313,312,311,311,310,310,310,310,310,310,41.0,-13.0,37.0,-0.1220703050494194,0.0,-0.3662109076976776,-0.0064697265625,0.0037841796875,0.9869384765625
1720596317.161,309,311,310,310,310,310,312,311,312,311,311,311,310,311,310,311,311,311,310,300,311,311,311,311,312,311,310,311,312,312,310,343,309,308,310,41.0,-13.0,37.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0062255859375,0.00390625,0.9874267578125
1720596317.171,310,310,309,310,310,310,311,311,311,311,311,311,310,311,311,311,311,311,311,310,311,311,310,311,311,311,311,311,311,312,310,310,310,309,310,39.0,-13.0,50.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0068359375,0.0040283203125,0.98828125
1720596317.181,310,310,311,311,310,312,310,311,311,311,311,310,311,311,311,311,310,311,311,311,311,312,311,311,311,313,311,312,312,312,309,317,310,310,310,39.0,-13.0,50.0,-0.0610351525247097,0.0,-0.4882812201976776,-0.00830078125,0.0042724609375,0.9891357421875
1720596317.191,310,310,310,310,310,310,311,311,311,311,311,310,311,312,310,311,311,311,311,311,310,311,311,310,311,311,311,312,312,312,310,310,310,308,310,39.0,-13.0,50.0,-0.0610351525247097,0.0,-0.4882812201976776,-0.0089111328125,0.00390625,0.9886474609375
1720596317.201,310,310,309,310,310,310,310,311,311,311,311,311,311,311,311,312,311,310,310,311,311,312,312,311,310,313,313,313,311,312,310,310,310,342,310,39.0,-13.0,50.0,-0.0610351525247097,0.0,-0.4882812201976776,-0.00830078125,0.003662109375,0.9876708984375
1720596317.211,310,311,310,310,311,312,310,311,311,311,311,311,310,311,311,311,310,311,311,311,311,311,312,311,311,311,311,312,311,312,310,308,309,310,310,39.0,-13.0,50.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.0072021484375,0.0040283203125,0.9876708984375
1720596317.221,310,310,310,310,311,310,311,310,311,311,311,311,311,311,311,311,311,312,310,310,311,311,311,311,310,313,311,311,311,311,310,310,310,308,310,39.0,-13.0,50.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.006591796875,0.004150390625,0.9881591796875
1720596317.231,310,310,310,311,310,311,310,310,312,311,311,311,310,311,312,312,309,311,310,311,311,311,311,312,311,313,311,311,312,311,309,310,311,310,310,39.0,-13.0,50.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0072021484375,0.00390625,0.98828125
1720596317.241,310,310,310,311,310,312,310,310,311,312,311,310,310,310,311,312,310,311,311,311,310,310,311,311,310,311,311,313,312,312,309,310,309,310,310,39.0,-13.0,50.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.00830078125,0.0037841796875,0.988037109375
1720596317.251,310,310,311,311,310,311,311,311,311,311,312,310,311,311,311,312,311,311,308,310,311,311,311,311,310,311,311,312,311,311,308,310,310,310,308,39.0,-13.0,50.0,-0.0610351525247097,0.0,-0.4882812201976776,-0.0086669921875,0.0040283203125,0.98779296875
1720596317.261,311,310,310,310,310,311,311,312,312,311,311,311,311,312,311,311,311,311,311,311,311,311,311,311,311,313,312,311,311,312,311,310,310,310,310,39.0,-13.0,50.0,-0.0610351525247097,0.0,-0.4882812201976776,-0.0084228515625,0.00439453125,0.987060546875
1720596317.271,310,310,310,311,310,311,310,312,311,311,311,310,310,311,311,312,311,311,311,311,311,312,311,311,311,312,312,313,311,313,309,310,310,310,310,41.0,-15.0,44.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0078125,0.0047607421875,0.986328125
1720596317.281,310,310,310,310,309,311,311,311,311,311,311,311,311,311,310,311,312,313,311,312,311,311,311,311,310,312,312,312,313,311,310,310,308,311,315,41.0,-15.0,44.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.0078125,0.0047607421875,0.986328125
1720596317.291,310,310,310,310,310,305,311,311,311,311,311,311,311,311,310,311,311,312,310,311,311,311,311,310,311,311,311,311,313,311,314,308,310,310,310,41.0,-15.0,44.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.0069580078125,0.00390625,0.98681640625
1720596317.301,310,310,310,310,311,312,310,311,311,311,311,311,310,311,310,311,311,311,304,312,311,311,311,311,311,311,313,311,311,312,310,310,310,310,310,41.0,-15.0,44.0,-0.1220703050494194,0.0,-0.4882812201976776,-0.007080078125,0.004150390625,0.9876708984375
1720596317.311,310,311,310,310,310,311,311,311,311,311,311,310,311,311,310,312,310,311,310,313,311,312,311,311,311,312,311,311,311,312,309,309,310,310,310,41.0,-15.0,44.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.007080078125,0.004150390625,0.9876708984375
1720596317.321,310,310,310,310,311,311,311,311,311,312,311,311,311,312,311,311,310,311,312,311,311,311,311,311,311,311,312,313,311,313,309,313,310,310,310,41.0,-15.0,44.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.008056640625,0.0042724609375,0.9876708984375
1720596317.331,310,310,311,310,310,311,310,311,311,311,310,311,310,311,312,311,310,311,311,312,310,311,311,311,312,311,311,313,312,311,310,310,310,310,310,41.0,-15.0,44.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.008056640625,0.00390625,0.987548828125
1720596317.341,310,310,310,310,310,310,311,311,311,311,311,310,311,311,311,311,311,311,311,311,310,310,310,311,312,313,313,311,312,311,310,309,311,310,310,41.0,-15.0,44.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.008056640625,0.00390625,0.987548828125
1720596317.351,310,310,310,311,310,311,311,311,310,311,311,311,310,311,311,312,310,310,310,313,311,311,311,311,311,312,311,311,311,312,310,310,309,310,310,41.0,-15.0,44.0,-0.0610351525247097,0.0,-0.3662109076976776,-0.0084228515625,0.00390625,0.9869384765625
1720596317.361,311,310,310,310,310,311,310,311,310,311,311,311,311,311,310,311,311,311,311,311,310,311,311,311,311,313,310,312,312,312,310,310,309,310,310,41.0,-15.0,44.0,-0.0610351525247097,-0.0610351525247097,-0.4272460639476776,-0.00830078125,0.0040283203125,0.986328125
1720596317.371,310,310,310,310,311,310,311,311,311,311,310,311,311,312,311,311,311,312,312,312,311,311,311,310,311,312,311,311,311,311,310,310,310,302,312,42.0,-15.0,50.0,-0.0610351525247097,-0.0610351525247097,-0.4272460639476776,-0.00830078125,0.0040283203125,0.986328125
1720596317.381,310,311,310,310,310,311,310,310,311,311,311,311,310,311,311,312,310,313,312,311,311,311,311,311,312,313,312,312,312,312,310,310,310,326,311,42.0,-15.0,50.0,-0.0610351525247097,-0.0610351525247097,-0.4272460639476776,-0.0068359375,0.00390625,0.987548828125
1720596317.391,310,310,311,310,311,311,311,311,311,310,312,309,311,311,311,311,310,311,310,311,311,310,311,311,311,311,310,311,312,313,310,310,308,310,310,42.0,-15.0,50.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0076904296875,0.002685546875,0.9881591796875
1720596317.401,310,311,310,310,311,310,311,312,311,311,311,311,310,311,310,310,311,310,311,310,311,311,310,310,312,311,312,311,311,311,309,309,309,310,310,42.0,-15.0,50.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0076904296875,0.002685546875,0.9881591796875
1720596317.411,310,309,310,311,310,311,311,310,311,311,311,311,311,311,312,311,310,311,310,310,311,311,311,312,311,313,311,313,313,313,310,310,309,315,309,42.0,-15.0,50.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0072021484375,0.0030517578125,0.988525390625
1720596317.421,310,310,310,310,310,311,310,311,311,311,311,310,311,310,311,311,311,310,310,311,311,311,311,311,311,311,313,312,312,312,310,310,310,311,310,42.0,-15.0,50.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.007568359375,0.0035400390625,0.9884033203125
1720596317.431,310,310,311,310,310,310,310,311,311,311,311,310,311,310,311,311,310,311,311,311,311,310,311,311,311,313,312,311,311,311,296,310,311,310,310,42.0,-15.0,50.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.007568359375,0.0035400390625,0.9884033203125
1720596317.441,311,310,309,310,311,311,310,312,311,311,312,311,312,312,311,310,311,311,310,312,311,312,310,313,312,312,311,311,311,313,309,308,326,310,309,42.0,-15.0,50.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.00732421875,0.00390625,0.9879150390625
1720596317.461,310,309,310,310,311,310,311,311,311,311,310,311,311,311,311,310,312,310,310,311,311,311,312,311,311,312,311,312,312,312,310,310,309,310,310,42.0,-15.0,50.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.00732421875,0.00390625,0.988037109375
1720596317.471,310,310,311,311,310,311,311,311,310,310,310,311,310,311,311,311,312,311,311,313,311,310,312,311,310,311,311,313,312,313,299,310,310,310,310,41.0,-15.0,42.0,-0.0610351525247097,0.0,-0.4272460639476776,-0.007568359375,0.0037841796875,0.9874267578125
1720596317.481,310,310,311,310,310,311,311,311,311,310,310,310,311,310,311,310,310,310,312,312,310,310,311,311,311,311,311,311,312,312,310,308,310,310,310,41.0,-15.0,42.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0079345703125,0.004150390625,0.98681640625
1720596317.491,311,310,310,309,309,310,311,311,311,311,311,311,310,311,311,311,310,310,310,311,311,311,311,310,311,313,311,312,312,311,310,310,310,309,313,41.0,-15.0,42.0,-0.1220703050494194,0.0,-0.4272460639476776,-0.0079345703125,0.004150390625,0.98681640625
