"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1720596388.491,310,311,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,310,310,311,311,311,313,312,311,311,312,310,310,309,310,310,-7.0,-1.0,48.0,-292.1142578125,-135.3759765625,35.09521484375,0.1610107421875,0.3397216796875,0.9813232421875
1720596388.501,304,310,311,310,310,311,311,312,311,310,311,310,311,311,312,311,311,313,311,311,311,311,310,311,311,313,312,313,312,311,310,310,310,310,310,-7.0,-1.0,48.0,-197.14353942871094,-204.34568786621094,19.53125,0.1610107421875,0.3397216796875,0.9813232421875
1720596388.511,310,310,310,310,311,312,310,311,312,311,311,311,311,311,311,311,312,312,312,312,312,311,312,311,311,311,311,312,312,312,311,310,308,312,310,-7.0,-1.0,48.0,-197.14353942871094,-204.34568786621094,19.53125,0.1109619140625,0.4178466796875,1.033447265625
1720596388.521,310,311,310,310,310,311,310,312,311,313,310,311,311,312,311,310,312,312,313,311,311,311,313,311,312,311,311,311,313,312,310,309,310,310,310,-7.0,-1.0,48.0,-218.38377380371094,-190.30760192871094,20.324705123901367,-0.09619140625,0.5050048828125,0.958251953125
1720596388.531,310,311,310,311,309,311,311,311,311,311,311,312,312,311,312,311,312,310,311,311,311,313,312,310,311,312,313,311,310,312,310,310,315,312,310,-7.0,-1.0,48.0,-316.650390625,-119.75096893310547,26.367185592651367,-0.09619140625,0.5050048828125,0.958251953125
1720596388.541,310,310,310,311,310,312,311,312,311,310,310,311,310,311,311,312,310,313,311,311,311,311,311,311,311,311,313,312,311,312,310,310,311,299,310,15.0,-13.0,48.0,-316.650390625,-119.75096893310547,26.367185592651367,-0.09423828125,0.3817138671875,0.8768310546875
1720596388.551,310,310,311,311,311,311,311,310,311,311,304,310,311,312,310,311,311,312,311,313,310,313,311,311,310,312,311,311,311,311,310,310,310,310,310,15.0,-13.0,48.0,-338.1347351074219,-76.66015625,32.40966796875,-0.0501708984375,0.3372802734375,0.7518310546875
1720596388.561,311,311,310,310,310,312,312,311,311,311,311,311,311,310,311,312,311,311,311,311,311,311,311,310,312,312,313,312,311,313,310,310,309,299,310,15.0,-13.0,48.0,-325.5004577636719,-28.991697311401367,24.169919967651367,-0.0501708984375,0.3372802734375,0.7518310546875
1720596388.571,311,311,310,310,311,311,311,311,311,313,311,311,311,311,311,312,311,310,311,312,311,311,311,311,311,312,312,311,311,311,309,310,310,310,310,15.0,-13.0,48.0,-325.5004577636719,-28.991697311401367,24.169919967651367,-0.00390625,0.44775390625,0.8338623046875
1720596388.581,311,311,310,311,311,311,310,311,311,311,311,311,311,311,311,312,310,311,311,311,311,312,311,311,313,311,311,312,312,311,310,310,310,310,310,15.0,-13.0,48.0,-318.05419921875,-29.418943405151367,5.554198741912842,0.1888427734375,0.2349853515625,1.4066162109375
1720596388.591,310,310,310,310,311,311,310,311,311,310,311,311,311,311,309,311,311,311,310,304,311,311,311,311,311,313,312,311,313,310,310,310,310,310,304,15.0,-13.0,48.0,-251.03758239746094,10.742186546325684,-19.6533203125,0.1888427734375,0.2349853515625,1.4066162109375
1720596388.601,310,311,311,311,310,310,311,311,311,311,310,311,311,311,311,311,310,311,310,311,311,311,311,311,311,313,311,310,312,311,309,310,309,309,311,15.0,-13.0,48.0,-251.03758239746094,10.742186546325684,-19.6533203125,0.2398681640625,-0.0819091796875,1.4071044921875
1720596388.611,310,310,311,311,311,311,310,311,311,310,311,311,310,310,311,311,311,313,311,312,311,312,311,311,311,312,313,312,312,313,310,310,311,311,310,15.0,-13.0,48.0,-207.94676208496094,50.537105560302734,-9.8876953125,0.21923828125,-0.1651611328125,0.981201171875
1720596388.621,310,311,311,310,310,311,311,311,311,312,311,311,311,312,311,311,311,313,311,304,311,312,311,313,312,313,312,312,313,312,310,310,309,310,309,15.0,-13.0,48.0,-169.92185974121094,77.7587890625,18.73779296875,0.21923828125,-0.1651611328125,0.981201171875
1720596388.631,310,310,309,310,310,311,310,311,311,311,311,311,311,311,311,313,312,311,312,312,312,310,311,311,311,312,311,313,311,312,310,299,310,310,310,15.0,-13.0,48.0,-160.46142578125,64.51416015625,22.094724655151367,0.149658203125,0.0196533203125,0.8482666015625
1720596388.641,311,310,311,310,311,310,311,310,311,311,311,310,310,311,311,311,311,312,310,310,311,310,310,311,310,312,311,312,312,313,309,310,310,310,310,32.0,-7.0,38.0,-160.46142578125,64.51416015625,22.094724655151367,0.0498046875,0.1336669921875,0.7391357421875
1720596388.651,311,310,310,310,310,311,311,311,311,311,311,311,311,310,311,311,312,312,312,311,311,310,311,311,313,311,311,313,313,312,310,309,310,310,310,32.0,-7.0,38.0,-158.69140625,-4.5166015625,4.638671875,0.0498046875,0.1336669921875,0.7391357421875
1720596388.661,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,313,312,314,311,312,312,312,311,311,313,312,312,313,312,312,310,310,310,308,310,32.0,-7.0,38.0,-158.69140625,-4.5166015625,4.638671875,0.0325927734375,-0.0299072265625,0.758056640625
1720596388.671,311,310,310,311,310,311,311,310,311,311,312,311,310,311,312,311,311,311,311,310,311,311,313,311,312,311,311,312,311,312,309,310,310,311,310,32.0,-7.0,38.0,-178.64988708496094,-43.151851654052734,-2.3193359375,0.0272216796875,-0.3831787109375,0.7601318359375
1720596388.681,310,310,310,311,310,311,311,311,311,311,311,311,311,311,310,311,311,312,311,311,311,311,311,312,311,313,312,312,312,311,311,311,310,304,306,32.0,-7.0,38.0,-263.671875,-85.75438690185547,-1.5869139432907104,0.0272216796875,-0.3831787109375,0.7601318359375
1720596388.691,310,311,311,311,310,312,311,311,311,311,312,310,311,313,311,313,311,311,311,311,311,312,311,311,310,312,313,313,312,312,309,310,309,310,311,32.0,-7.0,38.0,-263.671875,-85.75438690185547,-1.5869139432907104,0.0654296875,-0.4947509765625,0.748046875
1720596388.702,310,310,311,310,310,311,311,310,313,311,311,311,310,312,311,312,311,312,311,312,311,311,311,311,311,311,310,312,312,313,311,311,310,311,310,32.0,-7.0,38.0,-299.31640625,-103.02733612060547,2.990722417831421,0.1285400390625,-0.5750732421875,0.8173828125
1720596388.711,311,310,311,310,310,312,311,311,311,312,311,311,311,311,310,311,311,311,310,313,311,311,311,311,310,312,313,313,313,312,310,310,308,310,311,32.0,-7.0,38.0,-374.2675476074219,-104.06493377685547,24.902341842651367,0.1285400390625,-0.5750732421875,0.8173828125
1720596388.721,310,310,310,310,311,311,310,311,311,311,311,311,310,311,310,312,310,311,310,311,311,310,311,311,311,311,313,311,312,312,310,309,308,313,308,32.0,-7.0,38.0,-374.2675476074219,-104.06493377685547,24.902341842651367,0.23486328125,-0.46533203125,0.8160400390625
1720596388.731,310,310,311,310,310,311,311,311,311,311,312,310,311,312,311,312,310,311,310,311,311,311,311,311,311,312,312,312,312,312,310,322,308,310,310,32.0,-7.0,38.0,-377.9296569824219,-100.34178924560547,39.00146484375,0.1556396484375,-0.2137451171875,0.8765869140625
1720596388.741,311,309,310,310,310,311,311,311,311,311,311,313,311,311,311,311,311,311,313,312,310,311,311,310,312,313,312,312,313,312,309,310,310,312,310,47.0,-9.0,14.0,-312.92724609375,-128.90625,25.146482467651367,0.1556396484375,-0.2137451171875,0.8765869140625
1720596388.751,310,310,310,310,311,311,311,310,309,311,311,311,311,311,311,311,312,311,311,311,311,312,311,311,311,312,311,311,311,312,310,309,308,307,310,47.0,-9.0,14.0,-312.92724609375,-128.90625,25.146482467651367,0.111328125,-0.2901611328125,0.9306640625
1720596388.761,311,309,310,311,311,310,310,311,310,311,311,311,310,311,311,312,311,311,311,311,311,311,311,313,311,313,312,311,312,312,310,310,309,310,310,47.0,-9.0,14.0,-309.326171875,-129.0283203125,7.080077648162842,0.199951171875,-0.6517333984375,0.9058837890625
1720596388.771,310,310,311,310,310,311,311,311,311,311,311,311,310,311,311,311,311,312,311,311,311,311,311,311,311,311,312,313,313,311,310,310,310,310,313,47.0,-9.0,14.0,-301.26953125,-81.54296112060547,-3.784179449081421,0.199951171875,-0.6517333984375,0.9058837890625
1720596388.781,310,310,311,310,311,311,311,312,311,311,310,311,311,310,310,310,310,312,311,311,311,312,311,311,311,313,311,312,311,312,311,309,308,309,310,47.0,-9.0,14.0,-301.26953125,-81.54296112060547,-3.784179449081421,0.2235107421875,-0.7523193359375,0.7994384765625
1720596388.791,310,309,310,310,311,311,310,311,312,311,310,311,310,311,312,311,311,310,311,311,311,311,310,311,311,313,311,311,312,311,310,314,310,310,310,47.0,-9.0,14.0,-294.00634765625,-47.241207122802734,0.3662109076976776,0.216796875,-0.759521484375,0.401611328125
1720596388.801,310,311,310,311,310,311,311,313,311,310,311,310,311,311,310,311,311,311,310,311,312,311,311,311,311,311,313,311,311,311,308,310,310,309,338,47.0,-9.0,14.0,-340.9423522949219,-7.751464366912842,-1.6479490995407104,0.216796875,-0.759521484375,0.401611328125
1720596388.811,311,310,310,310,310,311,311,311,311,311,310,311,311,312,311,311,311,311,311,312,311,311,312,311,311,312,312,311,302,312,308,310,310,310,310,47.0,-9.0,14.0,-340.9423522949219,-7.751464366912842,-1.6479490995407104,0.23828125,-0.726318359375,0.19921875
1720596388.821,310,310,311,310,310,311,311,311,311,311,310,311,311,311,312,311,311,312,310,311,310,311,312,311,311,312,311,313,311,312,310,310,311,310,310,47.0,-9.0,14.0,-377.1361999511719,-28.991697311401367,-15.930174827575684,0.2952880859375,-0.7110595703125,0.2088623046875
1720596388.831,310,311,311,311,310,311,311,311,312,312,312,313,311,311,310,311,311,311,311,311,311,311,311,311,312,312,312,311,312,310,310,310,310,309,304,47.0,-9.0,14.0,-354.7362976074219,-122.55858612060547,-39.12353515625,0.2952880859375,-0.7110595703125,0.2088623046875
1720596388.841,310,310,310,311,311,313,310,311,311,311,311,311,311,310,311,312,311,311,311,311,311,311,311,310,312,312,311,313,311,311,310,308,311,310,310,46.0,-12.0,-13.0,-354.7362976074219,-122.55858612060547,-39.12353515625,0.2752685546875,-0.7899169921875,0.3658447265625
1720596388.851,310,310,311,310,311,311,311,311,312,310,310,311,311,310,311,312,311,311,311,312,310,310,313,311,310,313,311,313,311,313,310,310,308,310,311,46.0,-12.0,-13.0,-316.83349609375,-144.95849609375,-46.142574310302734,0.3487548828125,-1.1702880859375,0.8740234375
1720596388.861,310,312,310,299,311,311,311,311,312,311,311,312,312,311,311,311,311,311,311,311,311,312,310,312,311,313,311,311,312,312,309,310,326,310,310,46.0,-12.0,-13.0,-228.75975036621094,-67.9931640625,-36.31591796875,0.3487548828125,-1.1702880859375,0.8740234375
1720596388.871,310,311,310,311,310,311,311,311,312,310,311,311,311,311,311,311,310,310,310,311,312,311,312,311,311,313,311,313,312,312,310,310,309,284,310,46.0,-12.0,-13.0,-228.75975036621094,-67.9931640625,-36.31591796875,0.341796875,-1.1842041015625,0.7625732421875
1720596388.891,310,311,311,310,310,311,311,312,310,311,311,311,311,311,311,311,311,312,310,311,313,311,312,311,310,312,311,312,311,313,310,310,308,310,308,46.0,-12.0,-13.0,-143.6767578125,72.93701171875,1.3427733182907104,0.3524169921875,-1.038818359375,0.4647216796875
1720596388.901,310,310,310,311,310,312,311,311,311,311,311,310,310,311,311,311,311,311,311,311,312,312,312,312,311,312,311,313,313,311,310,310,310,310,310,46.0,-12.0,-13.0,-143.6767578125,72.93701171875,1.3427733182907104,0.3551025390625,-0.958251953125,0.37451171875
1720596388.911,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,312,311,311,310,312,311,311,313,312,312,312,312,310,311,310,311,310,46.0,-12.0,-13.0,-132.14111328125,131.591796875,10.131834983825684,0.3551025390625,-0.749267578125,0.2318115234375
1720596388.921,310,310,310,310,311,310,311,311,311,311,311,311,311,311,311,313,312,311,311,312,313,311,313,313,311,312,313,311,311,311,310,310,309,310,309,46.0,-12.0,-13.0,-145.69091796875,220.03172302246094,5.371093273162842,0.3551025390625,-0.749267578125,0.2318115234375
1720596388.931,310,310,310,311,310,311,311,311,313,311,311,310,310,310,311,310,311,312,311,311,311,311,311,311,312,313,312,313,310,311,310,311,310,309,309,46.0,-12.0,-13.0,-145.69091796875,220.03172302246094,5.371093273162842,0.3380126953125,-0.672607421875,0.1168212890625
1720596388.941,311,309,310,310,310,311,310,311,310,311,311,311,311,311,311,310,311,311,311,311,310,311,310,311,311,312,311,312,312,311,310,309,309,310,310,39.0,-19.0,-25.0,-159.5458984375,223.81590270996094,-8.30078125,0.19287109375,-0.7686767578125,-0.1357421875
1720596388.951,310,310,310,310,310,311,312,311,311,311,311,311,311,311,311,311,311,311,311,313,311,311,310,311,310,313,311,312,311,311,311,310,310,311,308,39.0,-19.0,-25.0,-169.43357849121094,184.87547302246094,-26.550291061401367,0.19287109375,-0.7686767578125,-0.1357421875
1720596388.961,310,310,310,310,311,313,311,311,311,312,311,311,311,311,311,311,311,311,311,311,311,311,313,311,312,311,312,311,313,311,310,310,310,302,310,39.0,-19.0,-25.0,-164.61180114746094,117.55370330810547,-44.067378997802734,0.156982421875,-0.9000244140625,-0.1923828125
1720596388.971,310,310,311,310,310,310,311,312,310,311,311,311,311,311,313,311,311,311,311,310,313,310,311,311,311,313,311,311,313,311,310,310,310,310,310,39.0,-19.0,-25.0,-141.6015625,46.997066497802734,-52.124019622802734,0.269287109375,-1.1148681640625,-0.207763671875
1720596388.981,310,310,310,310,310,310,311,311,312,311,311,311,311,311,310,311,312,312,311,308,311,311,311,311,311,311,312,313,312,311,310,310,308,310,326,39.0,-19.0,-25.0,-106.99462127685547,-8.1787109375,-47.912593841552734,0.269287109375,-1.1148681640625,-0.207763671875
1720596388.992,310,310,310,311,311,310,311,310,311,311,311,311,311,312,311,312,311,311,311,312,311,311,311,311,312,312,311,311,313,313,310,311,310,310,310,39.0,-19.0,-25.0,-69.88525390625,-41.931148529052734,-32.77587890625,0.39501953125,-1.131103515625,-0.1614990234375
1720596389.011,310,310,311,310,310,311,311,311,311,311,311,312,311,311,311,311,312,311,311,311,312,311,310,311,311,312,312,312,313,311,310,310,310,308,322,39.0,-19.0,-25.0,-35.5224609375,-18.00537109375,1.4038084745407104,0.4932861328125,-0.983642578125,0.2176513671875
1720596389.021,310,310,311,310,310,311,310,311,311,311,312,311,311,311,311,311,312,311,312,311,311,311,311,311,311,311,310,311,313,312,307,300,310,310,310,39.0,-19.0,-25.0,-54.565425872802734,32.65380859375,15.319823265075684,0.46337890625,-1.1226806640625,0.1751708984375
1720596389.031,310,311,311,311,310,311,311,311,311,312,311,311,310,312,311,312,311,311,311,312,311,310,310,311,312,312,311,312,313,313,310,310,310,310,310,39.0,-19.0,-25.0,-71.83837890625,68.66455078125,30.883787155151367,0.4306640625,-1.120849609375,0.078369140625
1720596389.041,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,312,312,311,311,310,311,311,311,311,311,313,312,313,311,312,310,310,310,287,311,33.0,-15.0,-24.0,-86.36473846435547,84.41161346435547,41.931148529052734,0.372802734375,-1.0467529296875,-0.0555419921875
1720596389.051,310,310,311,310,311,311,310,311,311,310,311,311,311,311,311,311,311,311,310,311,312,311,310,311,311,313,311,311,312,312,311,310,309,309,310,33.0,-15.0,-24.0,-97.90038299560547,86.12059783935547,45.227046966552734,0.27294921875,-0.958984375,-0.1649169921875
1720596389.061,311,310,311,310,310,311,311,311,311,311,311,311,311,311,311,312,311,311,311,311,310,312,312,311,311,312,311,313,313,311,310,310,310,310,310,33.0,-15.0,-24.0,-98.99901580810547,75.927734375,41.381832122802734,0.146728515625,-0.8673095703125,-0.1864013671875
1720596389.071,311,310,310,310,310,310,310,311,312,311,310,311,311,311,311,311,312,311,312,311,311,311,311,311,311,311,311,312,312,312,310,308,310,309,309,33.0,-15.0,-24.0,-92.71239471435547,57.739253997802734,31.494138717651367,0.0638427734375,-0.83203125,-0.1458740234375
1720596389.081,310,310,311,310,311,311,311,311,311,312,311,311,310,312,311,311,311,310,311,311,311,311,311,311,311,311,313,312,310,313,310,310,309,310,310,33.0,-15.0,-24.0,-89.84374237060547,33.447265625,18.12744140625,0.06689453125,-0.885009765625,-0.15673828125
1720596389.111,310,310,310,310,310,311,309,311,312,310,311,310,310,311,311,311,310,311,310,311,311,311,311,311,311,311,312,313,311,311,309,310,308,310,309,33.0,-15.0,-24.0,-133.056640625,-115.72264862060547,-3.234863042831421,0.4404296875,-0.8946533203125,-0.2506103515625
1720596389.121,310,310,310,310,310,311,310,311,311,311,311,311,312,311,311,312,311,311,310,311,312,311,312,311,311,312,311,312,313,312,310,308,308,310,310,33.0,-15.0,-24.0,-175.78123474121094,-143.37158203125,4.7607421875,0.53564453125,-0.849365234375,-0.1217041015625
1720596389.131,310,310,311,310,311,311,311,311,312,313,311,311,311,313,311,312,311,311,311,311,312,311,311,311,310,313,312,313,313,310,310,310,310,310,310,33.0,-15.0,-24.0,-239.68504333496094,-110.47362518310547,25.756834030151367,0.510498046875,-0.7449951171875,-0.0347900390625
1720596389.141,310,310,310,311,311,310,311,311,311,311,310,310,311,311,312,312,311,313,311,311,311,310,312,311,312,312,313,313,312,312,310,311,310,308,310,25.0,-14.0,-41.0,-319.9462890625,-34.7900390625,57.006832122802734,0.3714599609375,-0.67578125,-0.0997314453125
1720596389.151,310,310,310,310,311,311,310,311,312,311,311,310,311,310,311,312,310,313,311,312,311,311,311,313,313,312,313,312,311,312,309,300,310,311,310,25.0,-14.0,-41.0,-400.3295593261719,16.41845703125,81.54296112060547,0.228271484375,-0.7188720703125,-0.289306640625
1720596389.161,310,310,311,310,310,311,311,311,312,311,313,311,313,311,310,312,311,312,310,315,311,311,311,311,311,312,311,311,313,313,310,310,311,310,299,25.0,-14.0,-41.0,-464.9047546386719,-1.7089842557907104,88.07372283935547,0.1309814453125,-0.753173828125,-0.4537353515625
1720596389.171,311,311,310,311,311,311,311,311,311,311,312,311,311,311,311,311,311,311,312,311,312,312,311,311,311,312,311,311,311,312,311,310,310,317,310,25.0,-14.0,-41.0,-508.6059265136719,-63.171382904052734,90.33202362060547,-0.01318359375,-0.73828125,-0.489013671875
1720596389.181,310,310,310,311,311,312,310,312,311,311,311,312,311,311,311,313,311,311,312,311,311,311,312,312,312,313,311,311,313,312,310,307,310,310,310,25.0,-14.0,-41.0,-513.7939453125,-124.75585174560547,106.38426971435547,-0.1822509765625,-0.739013671875,-0.3902587890625
1720596389.191,310,311,311,310,311,311,311,311,312,312,312,311,311,311,310,311,312,311,311,311,311,312,311,312,311,312,313,313,313,311,310,310,310,310,322,25.0,-14.0,-41.0,-460.5102233886719,-178.71092224121094,135.80322265625,-0.1766357421875,-0.769287109375,-0.3345947265625
1720596389.201,310,310,310,310,311,311,311,311,311,311,311,311,310,311,311,310,310,311,311,312,312,312,312,311,311,312,313,311,311,312,310,310,309,343,310,25.0,-14.0,-41.0,-375.6103210449219,-207.64158630371094,160.88865661621094,-0.0118408203125,-0.8033447265625,-0.4906005859375
1720596389.211,310,311,311,310,311,311,311,312,312,312,311,311,312,311,311,311,311,311,312,311,310,311,311,313,311,313,312,311,312,312,309,300,310,310,311,25.0,-14.0,-41.0,-303.7109375,-190.18553161621094,164.36766052246094,0.109375,-0.8115234375,-0.7569580078125
1720596389.221,310,311,310,310,310,312,312,311,312,311,311,311,312,311,311,310,310,312,311,312,311,311,312,312,311,311,313,312,313,312,314,309,310,310,310,25.0,-14.0,-41.0,-267.08984375,-149.35302734375,144.53125,0.14208984375,-0.785888671875,-0.963134765625
1720596389.231,311,310,310,310,310,311,311,311,311,312,311,311,310,311,312,311,311,311,311,312,312,311,311,312,311,313,312,312,312,312,310,313,310,310,311,25.0,-14.0,-41.0,-273.681640625,-119.44579315185547,112.30467987060547,0.1112060546875,-0.726806640625,-1.03759765625
1720596389.241,310,309,310,310,311,311,311,309,311,312,311,311,311,312,311,312,313,311,311,311,311,311,311,312,311,313,311,313,312,312,310,310,310,310,310,-2.0,-1.0,-42.0,-306.884765625,-110.22948455810547,80.2001953125,0.0216064453125,-0.6485595703125,-1.0185546875
1720596389.251,310,310,310,310,310,310,311,311,312,311,311,311,311,310,311,311,312,311,311,312,313,311,311,310,311,312,313,313,311,312,308,309,310,286,311,-2.0,-1.0,-42.0,-334.8998718261719,-113.89159393310547,55.786128997802734,-0.0888671875,-0.5843505859375,-0.9931640625
1720596389.261,311,310,310,310,310,310,310,312,311,311,311,312,310,311,311,311,311,311,311,311,311,312,312,312,311,312,311,310,312,312,310,299,309,309,310,-2.0,-1.0,-42.0,-342.4071960449219,-122.68065643310547,40.161128997802734,-0.158935546875,-0.51513671875,-0.9862060546875
1720596389.271,310,310,310,311,310,311,311,311,311,312,311,311,313,311,311,311,311,311,311,311,311,311,311,311,311,313,310,313,312,311,309,309,308,310,310,-2.0,-1.0,-42.0,-334.9609069824219,-134.58251953125,30.029294967651367,-0.23974609375,-0.3883056640625,-1.0615234375
1720596389.281,311,311,311,309,310,310,311,312,311,312,311,311,311,311,311,311,311,311,310,311,311,313,311,311,311,312,314,311,313,311,310,310,310,311,313,-2.0,-1.0,-42.0,-312.8662109375,-151.3671875,18.9208984375,-0.288818359375,-0.350830078125,-1.0911865234375
1720596389.291,310,309,310,311,311,310,310,313,311,311,311,311,311,311,311,311,310,311,311,310,311,311,312,311,311,313,313,312,311,312,310,309,309,306,310,-2.0,-1.0,-42.0,-283.935546875,-162.29246520996094,17.39501953125,-0.22900390625,-0.3646240234375,-0.9727783203125
1720596389.301,310,311,310,310,311,311,311,311,312,312,311,311,311,312,312,311,311,312,311,311,311,312,311,311,312,313,311,312,312,313,298,309,310,311,310,-2.0,-1.0,-42.0,-273.01025390625,-151.42822265625,34.97314453125,-0.2236328125,-0.3656005859375,-0.9488525390625
1720596389.311,310,311,310,310,311,310,311,311,311,312,310,311,311,311,311,311,313,313,311,311,311,312,311,312,310,311,312,312,313,312,310,310,310,310,311,-2.0,-1.0,-42.0,-267.51708984375,-141.2353515625,45.043941497802734,-0.2894287109375,-0.6075439453125,-1.066650390625
1720596389.321,310,311,311,310,310,311,312,311,312,311,311,311,311,311,311,311,311,311,311,310,311,311,311,312,312,313,313,312,311,313,310,310,310,309,310,-2.0,-1.0,-42.0,-235.90086364746094,-170.47117614746094,21.606443405151367,-0.2188720703125,-0.728515625,-1.12353515625
1720596389.331,311,310,311,311,310,311,311,311,312,311,311,311,312,311,310,311,311,311,312,311,311,311,311,312,311,312,312,313,312,313,310,306,310,310,310,-2.0,-1.0,-42.0,-201.96531677246094,-208.00779724121094,-12.878417015075684,-0.0889892578125,-0.461669921875,-1.0908203125
1720596389.341,310,310,311,310,311,311,311,311,313,312,311,310,311,312,311,311,311,311,304,310,311,312,311,311,310,313,312,313,311,313,310,310,310,310,310,-22.0,7.0,-43.0,-204.22361755371094,-181.39646911621094,-20.446775436401367,-0.067138671875,-0.1656494140625,-1.05126953125
1720596389.351,310,310,310,311,310,310,310,311,311,311,312,311,311,311,311,311,312,312,310,311,311,311,310,311,311,311,311,312,313,313,310,310,322,310,310,-22.0,7.0,-43.0,-229.79734802246094,-87.40233612060547,-0.2441406100988388,-0.156982421875,-0.03125,-1.0302734375
1720596389.361,310,311,310,310,308,311,311,311,311,311,311,311,311,310,311,311,311,312,312,311,310,312,311,311,310,312,312,311,313,312,310,310,310,310,310,-22.0,7.0,-43.0,-243.22508239746094,2.563476324081421,19.775390625,-0.2857666015625,-0.03564453125,-1.010498046875
1720596389.371,310,310,310,310,310,311,310,311,311,311,311,311,310,311,311,311,310,312,310,311,310,311,310,311,311,311,312,311,313,313,310,308,287,310,310,-22.0,7.0,-43.0,-234.19187927246094,28.686521530151367,20.751951217651367,-0.353515625,-0.030517578125,-0.9471435546875
1720596389.401,310,311,311,310,310,311,311,311,312,311,311,310,312,310,311,311,312,311,311,310,310,311,311,311,311,313,313,312,311,313,310,310,310,301,310,-22.0,7.0,-43.0,-262.75634765625,-72.265625,13.183592796325684,-0.3399658203125,0.1917724609375,-0.9759521484375
1720596389.411,310,310,311,311,300,311,311,310,310,310,311,311,312,310,311,311,312,313,311,311,310,311,311,310,311,311,312,311,311,311,309,310,310,310,309,-22.0,7.0,-43.0,-288.818359375,-84.89989471435547,14.465331077575684,-0.2939453125,0.1826171875,-0.935791015625
1720596389.421,310,308,310,310,311,311,311,310,311,311,310,311,310,311,312,311,311,311,311,311,310,311,311,311,313,312,312,312,311,312,310,310,309,310,310,-22.0,7.0,-43.0,-288.14697265625,-69.76318359375,15.319823265075684,-0.2969970703125,0.2152099609375,-0.9091796875
1720596389.431,310,310,311,310,310,310,311,313,311,313,311,312,311,311,310,311,311,313,311,312,311,311,311,311,311,312,312,312,313,311,310,310,310,287,310,-22.0,7.0,-43.0,-259.70458984375,-33.26416015625,19.6533203125,-0.3299560546875,0.364013671875,-0.8699951171875
1720596389.441,310,310,311,312,311,312,311,311,311,311,312,311,311,311,311,311,310,311,311,312,312,311,312,311,310,312,311,313,311,312,311,310,310,318,310,-38.0,8.0,-31.0,-235.41258239746094,8.7890625,33.26416015625,-0.364013671875,0.5404052734375,-0.8067626953125
1720596389.451,310,310,310,311,310,311,310,311,311,312,300,311,311,311,311,311,311,311,310,311,312,311,312,311,310,311,313,313,313,311,310,310,310,310,310,-38.0,8.0,-31.0,-245.54441833496094,39.97802734375,55.419918060302734,-0.4124755859375,0.579833984375,-0.7818603515625
1720596389.461,310,311,310,310,310,312,311,311,313,311,311,311,311,311,310,311,312,311,312,311,311,311,312,312,311,311,311,312,311,311,309,310,310,310,300,-38.0,8.0,-31.0,-282.71484375,46.630855560302734,72.32666015625,-0.424072265625,0.4493408203125,-0.7637939453125
1720596389.472,310,311,310,311,310,311,311,311,312,311,311,302,310,311,311,311,312,311,311,311,313,311,311,310,311,312,311,313,311,312,310,310,308,310,310,-38.0,8.0,-31.0,-317.5048828125,33.447265625,71.6552734375,-0.367919921875,0.260986328125,-0.725341796875
1720596389.511,310,309,311,311,311,311,311,311,311,311,311,311,310,310,311,311,311,311,312,311,311,311,311,311,311,312,313,312,313,312,310,311,310,310,308,-38.0,8.0,-31.0,-292.8466796875,32.71484375,-4.82177734375,-0.2913818359375,0.5018310546875,-0.7940673828125
1720596389.521,310,310,310,311,310,311,311,311,312,311,310,311,311,311,310,310,310,311,311,311,311,311,312,311,310,312,313,313,311,311,310,310,310,308,311,-38.0,8.0,-31.0,-257.14111328125,63.415523529052734,-13.061522483825684,-0.24853515625,0.6600341796875,-0.835205078125
1720596389.531,310,310,311,310,311,311,311,311,310,311,312,310,311,307,311,311,311,311,311,312,311,310,311,312,310,312,311,313,311,312,310,299,310,310,310,-38.0,8.0,-31.0,-221.43553161621094,94.90966033935547,-10.986327171325684,-0.29296875,0.8282470703125,-0.6982421875
1720596389.541,310,310,311,311,310,311,310,310,311,312,311,310,312,311,311,311,311,311,311,311,311,311,311,310,311,311,312,311,312,311,310,310,310,310,309,-44.0,7.0,0.0,-221.06932067871094,104.43114471435547,0.2441406100988388,-0.4033203125,0.86572265625,-0.5128173828125
1720596389.551,309,310,310,304,310,311,311,312,311,313,310,311,310,311,312,312,311,310,311,311,311,311,310,311,311,313,311,310,313,311,310,309,308,310,310,-44.0,7.0,0.0,-249.57273864746094,109.31395721435547,16.54052734375,-0.4249267578125,0.7325439453125,-0.4217529296875
1720596389.561,310,310,310,311,310,311,311,311,311,312,311,311,311,310,310,311,311,310,311,311,311,311,311,311,311,312,311,313,312,311,310,311,310,310,310,-44.0,7.0,0.0,-279.11376953125,113.40331268310547,26.123044967651367,-0.36865234375,0.56298828125,-0.4276123046875
