"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1731395711.611,309,310,310,310,310,309,307,308,308,309,309,307,310,309,308,308,309,308,308,309,309,305,305,305,309,305,307,309,309,308,309,308,309,310,309,-24.0,-10.0,65.0,0.2441406100988388,-0.1220703050494194,0.0610351525247097,-0.0045166015625,-0.04150390625,0.9970703125
1731395711.621,309,309,309,309,310,305,309,309,308,305,310,309,310,310,309,309,309,309,309,309,308,305,308,305,308,309,307,307,305,308,309,308,309,309,309,-24.0,-10.0,65.0,0.4272460639476776,-0.1220703050494194,0.0610351525247097,-0.00537109375,-0.0411376953125,0.99853515625
1731395711.632,310,310,310,309,309,309,309,308,308,309,309,309,309,309,309,310,309,309,309,309,309,309,305,307,305,309,309,309,309,308,310,307,309,310,310,-24.0,-10.0,65.0,-0.30517578125,-0.0610351525247097,0.0610351525247097,-0.0052490234375,-0.04150390625,0.9986572265625
1731395711.642,309,310,310,310,309,309,309,309,309,307,309,310,309,309,309,305,310,309,309,309,307,309,307,305,305,305,309,309,309,309,310,309,310,310,309,-24.0,-10.0,65.0,-0.30517578125,-0.0610351525247097,0.0610351525247097,-0.00390625,-0.0419921875,0.9970703125
1731395711.651,310,310,310,310,310,309,306,305,309,309,309,307,309,309,310,309,310,309,309,309,310,305,308,304,308,309,309,305,305,308,305,309,309,309,310,-24.0,-10.0,65.0,-0.1831054538488388,-0.0610351525247097,0.0610351525247097,-0.002685546875,-0.0428466796875,0.996337890625
1731395711.661,310,309,309,310,310,310,308,309,309,308,310,309,308,309,309,310,309,310,305,307,305,309,308,305,304,309,246,309,310,309,309,309,309,309,310,-24.0,-10.0,65.0,0.2441406100988388,-0.0610351525247097,0.0,-0.0029296875,-0.042724609375,0.9969482421875
1731395711.672,309,311,310,309,309,309,308,309,308,310,310,309,309,309,309,309,308,307,308,307,305,305,307,307,305,309,308,309,309,308,310,308,310,309,309,-24.0,-10.0,65.0,0.3662109076976776,-0.0610351525247097,0.0,-0.0042724609375,-0.041748046875,0.9976806640625
1731395711.681,309,309,310,309,309,308,307,309,310,309,307,310,309,310,310,308,309,309,309,309,308,308,307,305,305,307,307,309,308,307,309,309,309,309,306,-24.0,-10.0,65.0,0.1831054538488388,-0.0610351525247097,0.0,-0.0047607421875,-0.0416259765625,0.998046875
1731395711.691,309,309,309,308,309,309,310,307,310,309,309,309,310,307,310,310,309,309,309,309,310,309,305,309,309,309,308,309,309,309,309,309,309,309,309,-25.0,-12.0,66.0,0.1220703050494194,-0.0610351525247097,0.0,-0.004150390625,-0.041748046875,0.998291015625
1731395711.701,0,309,310,309,310,309,307,309,308,309,309,309,307,309,309,307,308,305,309,309,305,309,307,309,309,309,305,309,307,310,309,307,310,309,310,-25.0,-12.0,66.0,0.3662109076976776,-0.0610351525247097,0.0610351525247097,-0.00341796875,-0.0404052734375,0.9974365234375
1731395711.711,310,308,310,310,310,309,309,309,309,309,305,309,306,310,309,309,310,310,309,310,309,308,308,309,305,310,309,309,308,305,309,310,309,309,309,-25.0,-12.0,66.0,0.4882812201976776,-0.1220703050494194,0.1220703050494194,-0.00341796875,-0.0404052734375,0.9974365234375
1731395711.721,308,307,309,310,310,309,308,309,309,309,308,308,309,309,309,309,308,307,305,309,305,291,307,307,309,310,310,310,309,309,309,309,309,309,309,-25.0,-12.0,66.0,0.1220703050494194,-0.1220703050494194,0.1220703050494194,-0.0035400390625,-0.0413818359375,0.9959716796875
1731395711.732,310,310,310,310,309,307,309,309,309,308,308,309,310,309,308,307,309,305,305,310,305,308,305,305,305,309,309,308,309,305,309,309,308,309,309,-25.0,-12.0,66.0,-0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.00341796875,-0.0421142578125,0.9974365234375
1731395711.741,309,309,308,309,309,309,309,306,309,305,309,309,310,309,309,309,309,309,309,305,307,305,305,308,305,309,309,308,309,308,309,309,309,309,310,-25.0,-12.0,66.0,0.2441406100988388,-0.0610351525247097,0.0610351525247097,-0.00341796875,-0.0421142578125,0.9974365234375
1731395711.751,310,309,310,309,310,308,309,309,309,305,309,309,309,308,308,305,310,309,309,307,309,309,308,307,308,309,310,310,309,305,308,310,305,309,310,-25.0,-12.0,66.0,0.2441406100988388,-0.0610351525247097,0.0610351525247097,-0.0035400390625,-0.0418701171875,0.9984130859375
1731395711.761,309,310,310,310,310,309,307,310,309,309,308,309,309,309,309,309,308,308,309,309,308,308,305,309,305,309,309,309,308,309,309,309,308,310,309,-25.0,-12.0,66.0,0.2441406100988388,0.0,0.0610351525247097,-0.00341796875,-0.0416259765625,0.9969482421875
1731395711.771,310,305,310,309,308,308,309,308,309,309,310,309,310,310,309,309,305,309,309,307,305,309,309,305,307,307,305,309,308,309,309,309,309,309,308,-25.0,-12.0,66.0,0.0,-0.0610351525247097,0.0610351525247097,-0.00341796875,-0.0416259765625,0.9969482421875
1731395711.781,309,309,310,309,310,307,308,305,308,305,309,309,305,308,309,305,309,308,309,307,308,305,305,305,305,310,310,310,308,309,310,309,310,309,305,-25.0,-12.0,66.0,0.0,-0.0610351525247097,0.0610351525247097,-0.00341796875,-0.04150390625,0.99560546875
1731395711.791,310,310,310,310,309,310,309,308,309,309,309,309,309,309,309,305,308,305,309,309,310,305,309,308,308,309,309,309,309,308,309,309,309,309,309,-24.0,-9.0,63.0,0.2441406100988388,-0.1220703050494194,0.0,-0.003173828125,-0.0413818359375,0.9962158203125
1731395711.801,309,309,309,309,309,305,307,309,309,309,310,310,309,309,310,309,309,309,309,310,308,305,305,307,308,307,305,309,309,309,307,309,309,310,309,-24.0,-9.0,63.0,0.1220703050494194,-0.0610351525247097,0.0,-0.00390625,-0.04150390625,0.996826171875
1731395711.811,308,310,309,310,310,309,308,309,309,308,309,310,309,309,310,305,309,309,309,309,305,307,308,309,309,310,310,309,308,310,308,309,309,305,309,-24.0,-9.0,63.0,0.1220703050494194,-0.0610351525247097,0.0,-0.0045166015625,-0.0416259765625,0.996337890625
1731395711.821,307,310,310,309,310,309,305,310,309,308,308,310,309,305,309,307,308,305,309,309,305,308,305,307,307,305,309,309,305,310,305,300,309,305,308,-24.0,-9.0,63.0,0.0,-0.1220703050494194,0.0,-0.0042724609375,-0.0413818359375,0.9964599609375
1731395711.831,310,309,309,308,309,308,308,309,309,305,310,310,310,310,309,309,307,309,305,309,309,305,308,305,307,308,308,309,309,308,309,309,309,310,309,-24.0,-9.0,63.0,0.4272460639476776,-0.0610351525247097,0.0610351525247097,-0.0042724609375,-0.0413818359375,0.9964599609375
1731395711.841,310,310,309,309,308,308,308,308,308,309,309,310,309,309,309,309,308,309,309,309,309,308,305,307,305,309,309,309,309,309,310,310,308,310,310,-24.0,-9.0,63.0,0.4272460639476776,-0.0610351525247097,0.0610351525247097,-0.0042724609375,-0.0406494140625,0.9970703125
1731395711.851,308,310,309,310,310,309,308,308,309,310,309,310,310,309,309,308,307,309,306,307,304,305,305,308,309,305,309,309,309,305,309,305,309,309,309,-24.0,-9.0,63.0,0.3662109076976776,-0.0610351525247097,0.1220703050494194,-0.0037841796875,-0.041259765625,0.9962158203125
1731395711.861,308,310,310,308,308,309,309,305,310,309,310,310,310,310,310,308,309,307,310,309,305,307,309,308,305,309,304,309,309,309,310,305,309,309,309,-24.0,-9.0,63.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.0037841796875,-0.041259765625,0.9962158203125
1731395711.871,309,309,310,308,309,309,309,309,309,309,310,309,309,310,309,308,308,308,309,308,305,305,305,305,308,309,309,309,309,308,309,309,309,309,310,-24.0,-9.0,63.0,-0.0610351525247097,-0.0610351525247097,0.1220703050494194,-0.004150390625,-0.0413818359375,0.996337890625
1731395711.881,309,310,310,310,310,309,308,305,309,310,309,309,309,308,309,309,310,308,309,308,308,305,305,305,307,309,307,306,305,309,309,309,309,310,309,-24.0,-9.0,63.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.0042724609375,-0.0418701171875,0.9969482421875
1731395711.891,310,309,309,309,309,307,309,308,309,309,309,310,309,310,309,309,309,310,310,310,305,305,307,305,307,305,305,309,309,308,309,309,307,309,309,-21.0,-11.0,65.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.00390625,-0.042236328125,0.9970703125
1731395711.901,309,308,309,310,309,308,309,308,309,309,309,309,309,309,309,307,309,309,309,307,305,307,308,310,309,309,309,310,309,310,309,309,309,309,308,-21.0,-11.0,65.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.003662109375,-0.0421142578125,0.996826171875
1731395711.911,310,310,310,309,309,310,308,305,309,309,309,309,309,310,309,309,307,308,308,309,308,309,305,309,305,309,307,307,309,309,309,308,309,308,309,-21.0,-11.0,65.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0035400390625,-0.0413818359375,0.9969482421875
1731395711.921,309,310,309,307,310,307,309,309,309,308,309,310,309,309,310,309,306,310,310,309,305,309,307,304,305,309,305,309,308,309,309,308,309,309,309,-21.0,-11.0,65.0,0.1831054538488388,-0.0610351525247097,0.0610351525247097,-0.0035400390625,-0.0406494140625,0.9979248046875
1731395711.932,309,309,305,309,310,309,309,308,309,309,309,309,309,309,310,309,309,309,309,309,305,305,305,305,309,309,309,309,308,309,310,309,305,309,308,-21.0,-11.0,65.0,0.4272460639476776,-0.0610351525247097,0.0610351525247097,-0.004150390625,-0.04052734375,0.9981689453125
1731395711.941,309,309,310,310,309,308,309,309,309,309,309,309,309,309,309,310,309,305,309,308,304,307,305,306,309,305,305,309,308,309,309,309,308,308,309,-21.0,-11.0,65.0,0.3662109076976776,-0.0610351525247097,0.0610351525247097,-0.0037841796875,-0.042236328125,0.99658203125
1731395711.951,309,309,309,310,309,309,308,309,307,309,305,310,310,310,310,310,308,309,307,309,305,309,305,305,307,309,306,305,309,309,309,309,309,309,309,-21.0,-11.0,65.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0037841796875,-0.042236328125,0.99658203125
1731395711.961,309,310,309,309,309,309,309,305,309,309,309,308,310,310,309,309,309,304,305,309,309,308,308,305,309,309,309,309,309,305,309,309,309,309,310,-21.0,-11.0,65.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0035400390625,-0.0423583984375,0.9976806640625
1731395711.971,309,309,310,310,310,309,309,309,309,309,309,308,309,309,309,309,309,308,309,309,305,305,305,308,308,307,308,309,310,307,309,305,309,309,308,-21.0,-11.0,65.0,0.30517578125,-0.0610351525247097,0.0610351525247097,-0.00439453125,-0.0419921875,0.998779296875
1731395711.981,308,309,309,310,309,309,308,308,309,308,309,309,309,310,310,309,308,310,308,310,309,309,305,305,306,309,307,309,309,309,309,309,308,309,309,-21.0,-11.0,65.0,0.0610351525247097,-0.0610351525247097,0.0,-0.00439453125,-0.0419921875,0.998779296875
1731395711.991,309,309,310,309,310,307,309,307,308,309,310,308,309,309,309,309,309,309,310,305,309,305,305,309,305,309,308,309,309,308,309,310,310,307,309,-25.0,-12.0,68.0,0.0610351525247097,-0.0610351525247097,0.0,-0.0040283203125,-0.041748046875,0.997802734375
1731395712.001,310,310,310,310,310,307,309,309,309,305,310,310,309,309,310,307,309,305,309,310,307,305,309,306,308,309,309,308,305,305,308,309,310,309,309,-25.0,-12.0,68.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.004150390625,-0.041259765625,0.9970703125
1731395712.011,310,311,308,309,309,309,307,307,309,309,309,309,309,309,310,310,310,309,309,305,305,308,305,305,305,309,309,310,307,309,308,309,309,309,309,-25.0,-12.0,68.0,0.3662109076976776,-0.1220703050494194,0.0,-0.004150390625,-0.041259765625,0.9970703125
1731395712.021,309,309,309,308,310,310,305,309,305,305,309,309,309,310,309,308,309,309,309,308,308,307,309,309,310,309,309,309,310,305,309,310,309,309,309,-25.0,-12.0,68.0,0.3662109076976776,-0.1220703050494194,0.0,-0.0047607421875,-0.041259765625,0.99755859375
1731395712.031,309,310,310,310,310,309,309,305,310,305,309,309,308,309,307,308,308,308,308,309,305,305,305,323,296,309,309,309,308,306,309,307,310,309,309,-25.0,-12.0,68.0,0.2441406100988388,-0.0610351525247097,0.0610351525247097,-0.0050048828125,-0.0421142578125,0.9970703125
1731395712.042,309,309,309,309,309,309,309,309,309,309,305,309,316,309,309,310,305,309,309,309,309,309,308,309,308,308,307,309,309,309,305,309,309,309,309,-25.0,-12.0,68.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.0050048828125,-0.0421142578125,0.9970703125
1731395712.051,309,310,310,310,309,305,308,309,309,309,309,309,310,310,309,305,308,308,309,309,304,305,309,305,308,309,310,309,305,309,309,310,310,310,309,-25.0,-12.0,68.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.00439453125,-0.0418701171875,0.99853515625
1731395712.061,310,309,309,310,310,309,309,309,309,309,309,309,309,309,309,310,309,307,308,309,309,309,308,308,308,308,309,308,309,308,305,309,309,309,309,-25.0,-12.0,68.0,0.3662109076976776,-0.0610351525247097,0.0,-0.00439453125,-0.0418701171875,0.99853515625
1731395712.072,310,310,310,310,309,309,310,309,309,310,310,309,310,308,309,309,309,309,305,310,305,305,307,309,305,309,309,307,306,308,305,310,305,310,310,-25.0,-12.0,68.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.003662109375,-0.0408935546875,0.9984130859375
1731395712.081,305,310,310,305,309,309,310,309,309,309,309,309,310,310,309,309,309,309,309,305,305,309,307,308,309,309,308,309,309,309,309,308,309,310,309,-25.0,-12.0,68.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.004150390625,-0.0418701171875,0.9971923828125
1731395712.091,308,310,310,310,309,310,307,309,309,309,310,308,309,309,310,309,309,309,310,305,305,309,310,308,305,307,307,309,309,308,309,310,309,308,309,-24.0,-12.0,64.0,0.2441406100988388,-0.1220703050494194,0.0610351525247097,-0.004150390625,-0.0418701171875,0.9971923828125
1731395712.101,309,309,309,309,309,309,308,305,308,309,309,309,278,309,308,309,305,307,309,309,308,309,309,305,309,308,305,309,309,307,309,309,309,309,309,-24.0,-12.0,64.0,0.30517578125,-0.1220703050494194,0.0610351525247097,-0.0040283203125,-0.0419921875,0.998046875
1731395712.111,309,309,309,309,309,309,309,309,308,309,309,309,309,310,307,305,307,308,309,308,305,309,306,304,305,309,310,309,309,309,309,308,309,310,309,-24.0,-12.0,64.0,0.30517578125,-0.1220703050494194,0.0610351525247097,-0.003173828125,-0.0421142578125,0.9976806640625
1731395712.121,310,310,310,310,311,310,309,305,310,310,309,309,309,309,309,309,308,307,310,308,309,305,305,305,307,309,305,309,309,305,309,309,307,307,309,-24.0,-12.0,64.0,-0.1831054538488388,-0.0610351525247097,0.0610351525247097,-0.0028076171875,-0.0421142578125,0.995849609375
1731395712.131,309,309,309,309,309,305,309,309,309,309,307,305,309,309,309,310,309,309,310,309,308,305,307,304,309,305,310,305,309,309,309,307,308,309,309,-24.0,-12.0,64.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0028076171875,-0.0421142578125,0.995849609375
1731395712.141,310,310,309,310,309,309,309,309,308,308,309,308,309,309,309,309,310,309,309,305,309,309,307,306,309,305,309,310,310,309,309,310,310,305,308,-24.0,-12.0,64.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.00341796875,-0.041015625,0.99755859375
1731395712.151,310,310,310,310,309,309,305,309,309,309,309,309,308,310,309,307,309,307,307,308,305,305,308,308,305,309,309,309,308,305,309,309,309,309,309,-24.0,-12.0,64.0,0.3662109076976776,-0.1220703050494194,0.1220703050494194,-0.00341796875,-0.041015625,0.99755859375
1731395712.161,310,309,310,310,309,309,310,309,309,305,310,309,310,310,310,310,310,309,309,309,309,309,309,305,305,310,310,309,307,309,307,309,309,310,309,-24.0,-12.0,64.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0042724609375,-0.041259765625,0.9979248046875
1731395712.171,310,309,309,309,308,309,309,308,309,309,309,309,309,310,310,309,309,309,308,309,308,305,309,307,305,309,310,309,308,309,310,310,310,309,309,-24.0,-12.0,64.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0032958984375,-0.0426025390625,0.9984130859375
1731395712.181,310,310,310,310,310,310,309,305,309,309,309,308,310,309,309,309,309,305,308,309,305,305,305,305,305,309,305,309,309,307,309,309,309,309,308,-28.0,-12.0,64.0,0.2441406100988388,-0.1220703050494194,0.0610351525247097,-0.003662109375,-0.04248046875,0.999267578125
1731395712.191,309,310,309,310,309,310,309,309,309,305,310,310,310,309,309,309,309,309,310,310,307,309,308,309,304,307,308,307,307,309,309,310,309,309,309,-28.0,-12.0,64.0,0.2441406100988388,-0.0610351525247097,0.0610351525247097,-0.003662109375,-0.04248046875,0.999267578125
1731395712.201,309,309,310,310,310,308,308,309,309,309,309,310,310,309,310,309,310,309,307,309,305,307,309,309,305,310,309,309,310,309,310,310,309,309,315,-28.0,-12.0,64.0,0.2441406100988388,-0.0610351525247097,0.0610351525247097,-0.0048828125,-0.0418701171875,0.99609375
1731395712.211,310,310,310,305,310,309,309,308,307,309,309,309,310,309,309,308,309,309,309,309,306,308,305,307,309,305,309,308,307,306,309,309,305,305,309,-28.0,-12.0,64.0,-0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0047607421875,-0.042236328125,0.9957275390625
1731395712.221,309,309,310,309,305,309,308,309,309,309,309,309,310,310,310,310,310,289,301,305,307,305,308,307,305,305,307,40,307,309,309,310,309,309,309,-28.0,-12.0,64.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,-0.0047607421875,-0.042236328125,0.9957275390625
1731395712.231,310,311,309,310,309,309,309,307,305,310,309,309,305,309,309,305,309,305,308,308,310,305,309,305,309,309,309,309,309,310,310,309,310,309,309,-28.0,-12.0,64.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,-0.0035400390625,-0.0421142578125,0.9981689453125
1731395712.241,310,309,310,310,310,309,309,309,309,309,309,309,305,309,309,309,308,309,309,310,308,309,305,305,305,309,309,308,306,308,309,309,308,308,308,-28.0,-12.0,64.0,0.2441406100988388,-0.0610351525247097,0.0610351525247097,-0.003173828125,-0.0418701171875,0.99755859375
1731395712.251,309,309,309,310,309,305,305,308,309,309,309,309,309,308,309,310,309,309,309,309,307,305,309,305,305,309,309,309,309,309,309,309,309,309,308,-28.0,-12.0,64.0,0.0,-0.0610351525247097,0.1220703050494194,-0.003173828125,-0.0418701171875,0.99755859375
1731395712.261,309,309,307,309,310,309,309,308,307,309,308,310,308,310,310,309,309,308,308,309,309,307,307,309,307,309,309,309,310,310,310,310,309,310,308,-28.0,-12.0,64.0,0.0,-0.0610351525247097,0.1220703050494194,-0.0029296875,-0.04150390625,0.99609375
1731395712.271,310,310,310,310,309,309,309,309,309,309,310,309,310,309,308,308,309,309,309,308,308,305,306,304,305,309,308,309,308,309,310,309,310,309,310,-28.0,-12.0,64.0,0.30517578125,-0.1220703050494194,0.0610351525247097,-0.003173828125,-0.0406494140625,0.9974365234375
1731395712.281,310,309,309,309,309,310,308,309,309,309,310,309,309,310,310,309,308,307,307,309,309,305,305,305,307,309,309,309,307,310,309,307,310,310,308,-28.0,-12.0,64.0,0.3662109076976776,-0.1220703050494194,0.0,-0.003173828125,-0.0406494140625,0.9974365234375
1731395712.291,309,305,310,310,310,309,310,309,309,309,308,310,309,309,309,309,309,305,309,308,307,305,309,307,307,308,308,309,310,310,310,309,310,309,310,-26.0,-11.0,67.0,0.3662109076976776,-0.1220703050494194,0.0,-0.0035400390625,-0.0423583984375,0.9991455078125
1731395712.301,310,310,309,310,310,310,309,309,309,309,309,309,310,309,309,308,309,306,309,309,305,308,305,305,309,309,305,309,310,309,309,309,308,309,309,-26.0,-11.0,67.0,0.0,-0.0610351525247097,0.0610351525247097,-0.0035400390625,-0.0423583984375,0.9991455078125
1731395712.311,309,309,309,309,309,309,309,309,309,309,309,308,309,309,310,310,309,309,309,305,309,308,307,305,305,309,307,306,308,309,310,309,309,310,309,-26.0,-11.0,67.0,0.1831054538488388,-0.0610351525247097,0.0610351525247097,-0.00341796875,-0.0426025390625,0.99853515625
1731395712.321,310,309,310,309,310,309,307,309,308,309,309,309,309,310,309,308,309,309,307,309,309,309,305,309,308,309,309,309,309,309,310,309,309,289,309,-26.0,-11.0,67.0,0.1831054538488388,-0.0610351525247097,0.0610351525247097,-0.0032958984375,-0.041748046875,0.9970703125
1731395712.331,310,311,310,309,310,310,308,308,309,309,309,305,310,309,309,309,308,309,309,308,307,309,305,305,307,308,305,305,309,308,309,309,308,310,309,-26.0,-11.0,67.0,0.2441406100988388,-0.1220703050494194,0.1220703050494194,-0.0032958984375,-0.041748046875,0.9970703125
1731395712.341,310,310,309,309,309,307,309,309,310,309,308,309,309,310,309,310,309,309,309,310,305,308,309,305,305,305,309,309,309,305,305,309,308,309,310,-26.0,-11.0,67.0,0.0,-0.1220703050494194,0.1220703050494194,-0.003173828125,-0.041748046875,0.9970703125
1731395712.351,310,309,310,310,309,309,309,309,308,310,310,309,309,309,310,309,309,309,305,308,308,307,307,305,305,309,308,309,309,309,309,310,310,309,308,-26.0,-11.0,67.0,0.0,-0.1220703050494194,0.1220703050494194,-0.0040283203125,-0.0423583984375,0.997802734375
1731395712.361,310,310,310,310,310,309,307,309,309,308,309,306,310,310,310,309,307,309,309,309,305,305,305,305,307,308,307,309,308,308,310,309,309,309,309,-26.0,-11.0,67.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.0040283203125,-0.0423583984375,0.997802734375
1731395712.371,310,310,309,309,309,308,307,309,310,309,310,309,310,309,309,309,310,308,309,307,308,307,309,307,309,305,309,309,309,309,308,310,309,308,309,-26.0,-11.0,67.0,0.1831054538488388,-0.1220703050494194,0.0,-0.0045166015625,-0.0419921875,0.9981689453125
1731395712.381,310,310,309,309,309,308,309,309,308,308,309,309,308,310,309,308,310,309,308,309,305,309,305,304,309,310,309,309,310,309,309,310,309,310,309,-28.0,-12.0,66.0,0.1831054538488388,-0.1220703050494194,0.0,-0.0028076171875,-0.042236328125,0.9969482421875
1731395712.391,310,310,309,310,309,309,309,309,309,309,310,310,309,309,309,309,308,309,309,309,309,305,308,308,309,309,308,307,305,305,309,309,309,309,308,-28.0,-12.0,66.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0025634765625,-0.0423583984375,0.9974365234375
1731395712.401,309,309,309,309,309,309,309,309,309,309,308,308,310,310,309,310,309,309,309,309,305,309,309,308,307,308,305,308,309,308,309,309,309,309,310,-28.0,-12.0,66.0,0.4272460639476776,-0.1220703050494194,0.0610351525247097,-0.0025634765625,-0.0423583984375,0.9974365234375
1731395712.411,310,310,309,310,309,309,309,310,310,309,309,310,310,309,309,309,309,305,309,307,305,305,305,305,309,309,308,308,310,310,309,305,309,309,305,-28.0,-12.0,66.0,0.4272460639476776,-0.1220703050494194,0.0610351525247097,-0.003662109375,-0.0416259765625,0.998291015625
1731395712.421,309,310,310,310,310,309,305,309,307,310,309,309,309,309,309,309,308,309,308,308,305,309,305,308,305,309,309,306,308,309,310,309,308,309,310,-28.0,-12.0,66.0,0.2441406100988388,-0.1220703050494194,0.0610351525247097,-0.004150390625,-0.0426025390625,0.9976806640625
1731395712.431,309,309,309,309,310,309,309,309,310,307,308,309,309,310,309,310,309,309,309,305,305,305,305,309,307,305,308,309,309,306,308,309,309,310,309,-28.0,-12.0,66.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.004638671875,-0.0419921875,0.996826171875
1731395712.442,310,310,309,310,309,309,310,309,309,309,309,309,309,308,309,305,310,309,305,309,304,305,305,309,308,309,309,308,309,309,309,307,309,309,309,-28.0,-12.0,66.0,-0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0042724609375,-0.0411376953125,0.996826171875
1731395712.451,310,310,310,310,310,308,308,309,309,309,307,309,309,309,309,305,309,309,309,310,305,307,307,305,307,310,309,307,310,309,308,310,308,309,309,-28.0,-12.0,66.0,0.2441406100988388,-0.1220703050494194,0.0610351525247097,-0.00341796875,-0.041259765625,0.997802734375
1731395712.462,308,309,310,309,309,306,309,306,309,310,309,310,309,310,309,309,305,305,309,305,309,309,307,307,307,309,309,309,307,309,309,308,309,309,308,-28.0,-12.0,66.0,0.1831054538488388,-0.1220703050494194,0.0610351525247097,-0.003662109375,-0.04150390625,0.997314453125
1731395712.471,310,308,310,309,310,307,309,310,309,309,308,310,305,309,309,309,309,305,309,308,305,305,305,305,308,309,306,305,309,310,310,309,309,309,310,-28.0,-12.0,66.0,-0.0610351525247097,-0.0610351525247097,0.0,-0.0035400390625,-0.0416259765625,0.9957275390625
1731395712.481,310,310,310,310,310,309,309,309,308,310,310,309,310,309,309,307,305,308,309,308,308,309,308,307,309,309,309,309,309,309,307,309,309,310,310,-28.0,-12.0,66.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.0030517578125,-0.0418701171875,0.99658203125
1731395712.491,309,309,309,309,309,310,309,308,310,309,305,310,309,309,309,310,310,310,309,305,307,305,308,305,305,309,309,307,309,308,305,307,309,309,309,-26.0,-11.0,69.0,0.3662109076976776,-0.0610351525247097,0.0,-0.0032958984375,-0.0418701171875,0.9981689453125
1731395712.501,310,309,310,308,309,309,309,309,309,309,309,309,305,310,309,309,308,305,307,309,305,306,309,309,309,309,309,309,309,309,310,308,309,309,309,-26.0,-11.0,69.0,0.4272460639476776,-0.1220703050494194,0.0610351525247097,-0.003662109375,-0.0421142578125,0.9979248046875
1731395712.511,309,310,309,310,309,309,309,309,309,309,309,309,309,308,309,309,309,307,305,310,308,307,310,305,305,309,305,309,309,309,309,308,309,309,310,-26.0,-11.0,69.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0037841796875,-0.0421142578125,0.9964599609375
1731395712.521,310,309,309,310,310,308,309,308,309,309,309,309,309,309,309,309,308,309,310,308,309,307,308,305,305,309,308,310,309,307,310,309,309,309,309,-26.0,-11.0,69.0,-0.1220703050494194,-0.0610351525247097,0.1220703050494194,-0.00341796875,-0.041748046875,0.99560546875
1731395712.531,310,310,309,310,309,309,310,309,309,309,310,310,307,309,310,309,306,305,308,309,308,308,309,310,309,309,309,309,309,305,309,307,309,308,308,-26.0,-11.0,69.0,0.1220703050494194,-0.0610351525247097,0.1220703050494194,-0.003173828125,-0.04150390625,0.996826171875
1731395712.541,308,310,309,309,309,308,310,309,309,309,310,308,310,310,309,309,309,305,309,309,305,308,309,309,308,305,307,309,309,310,310,309,309,310,310,-26.0,-11.0,69.0,0.3662109076976776,-0.0610351525247097,0.1220703050494194,-0.0035400390625,-0.0411376953125,0.9981689453125
1731395712.551,306,310,310,309,309,309,305,309,308,309,309,308,310,310,310,309,309,309,309,310,305,309,307,309,305,308,308,309,309,308,309,309,309,310,309,-26.0,-11.0,69.0,0.2441406100988388,-0.0610351525247097,0.0610351525247097,-0.004150390625,-0.041015625,0.997314453125
1731395712.561,310,309,310,305,310,309,310,309,309,309,309,310,305,309,309,309,309,305,310,310,304,309,309,305,308,309,309,309,310,305,310,310,309,309,309,-26.0,-11.0,69.0,0.0,0.0,0.0,-0.00439453125,-0.0413818359375,0.99609375
1731395712.571,310,310,310,312,310,310,310,309,308,309,310,310,310,310,309,308,309,308,309,307,308,305,307,308,305,308,309,310,307,309,309,308,309,310,309,-26.0,-11.0,69.0,0.1220703050494194,0.0,0.0,-0.00390625,-0.04150390625,0.9969482421875
