"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1731457869.991,310,309,310,309,310,309,307,309,309,309,308,309,308,309,308,309,305,305,305,309,305,305,305,305,309,307,305,305,309,305,308,310,309,309,309,0.0,46.0,-19.0,0.0610351525247097,0.2441406100988388,-0.0610351525247097,-0.0609130859375,0.1005859375,-0.995849609375
1731457870.001,308,308,310,307,310,309,308,309,308,310,307,309,309,310,309,309,309,309,309,308,308,309,307,307,308,310,310,309,308,305,309,309,309,310,306,0.0,46.0,-19.0,0.0610351525247097,0.4882812201976776,0.0,-0.0577392578125,0.10205078125,-0.997314453125
1731457870.011,308,310,308,310,309,309,309,308,309,309,309,309,307,309,309,309,306,307,309,308,305,305,309,305,310,309,309,309,308,309,309,308,309,309,305,0.0,46.0,-19.0,0.0610351525247097,0.4272460639476776,0.0610351525247097,-0.0560302734375,0.103515625,-0.9990234375
1731457870.021,309,309,310,311,310,305,309,308,309,309,309,309,309,310,309,309,305,305,309,309,305,305,307,308,307,307,307,306,308,309,309,309,309,309,309,0.0,46.0,-19.0,0.1220703050494194,-0.1220703050494194,0.0610351525247097,-0.0587158203125,0.103515625,-0.9986572265625
1731457870.031,307,309,310,309,310,309,309,309,309,309,309,305,309,310,309,309,308,310,310,308,309,305,307,305,304,308,309,305,304,307,309,309,309,305,308,0.0,46.0,-19.0,0.1220703050494194,-0.9155272841453552,0.0,-0.0654296875,0.1026611328125,-0.9959716796875
1731457870.041,308,309,308,309,310,307,309,305,307,307,309,309,310,309,308,308,309,305,309,307,307,305,308,305,307,309,309,306,308,309,309,309,308,309,307,0.0,46.0,-19.0,0.1220703050494194,-1.220703125,-0.0610351525247097,-0.0716552734375,0.101806640625,-0.993896484375
1731457870.051,309,310,310,310,309,309,309,306,308,309,305,310,309,309,309,308,305,308,308,309,305,305,308,305,307,307,307,309,309,308,305,305,309,308,309,0.0,45.0,-17.0,0.1220703050494194,-0.6103515625,-0.0610351525247097,-0.0718994140625,0.1016845703125,-0.9937744140625
1731457870.061,310,310,310,309,310,305,308,309,309,309,307,310,309,308,310,310,308,309,310,305,309,307,308,305,305,308,309,309,307,305,308,309,309,309,308,0.0,45.0,-17.0,0.0610351525247097,0.4272460639476776,0.0,-0.065673828125,0.10205078125,-0.995361328125
1731457870.071,309,308,309,309,308,305,307,307,309,309,308,309,307,310,310,305,307,305,309,308,308,306,304,307,305,309,309,308,305,310,309,309,310,307,309,0.0,45.0,-17.0,0.0,1.15966796875,0.0610351525247097,-0.05810546875,0.1016845703125,-0.9974365234375
1731457870.081,309,310,310,310,309,309,307,309,309,304,309,309,309,307,309,305,305,307,309,305,305,305,305,305,305,309,307,308,309,308,310,308,309,309,309,0.0,45.0,-17.0,0.0610351525247097,1.0986328125,0.0,-0.0533447265625,0.100341796875,-0.9981689453125
1731457870.091,310,309,309,309,310,309,309,309,309,309,309,309,310,310,310,309,309,309,309,309,305,307,307,305,305,307,309,308,308,307,305,308,309,305,309,0.0,45.0,-17.0,0.1220703050494194,0.4272460639476776,0.0,-0.052734375,0.10009765625,-0.9976806640625
1731457870.101,309,309,305,309,310,309,309,305,308,308,309,305,310,310,309,309,307,309,308,308,308,304,305,305,309,309,308,309,309,309,309,306,309,310,310,0.0,45.0,-17.0,0.1831054538488388,-0.30517578125,0.0,-0.0557861328125,0.10107421875,-0.9969482421875
1731457870.111,309,310,310,310,310,309,308,307,308,309,305,309,309,309,309,309,305,307,309,309,307,305,305,308,307,307,307,309,309,310,309,305,309,309,309,0.0,45.0,-17.0,0.1831054538488388,-0.7934569716453552,0.0,-0.060791015625,0.1021728515625,-0.996337890625
1731457870.121,310,309,309,309,309,309,310,305,309,305,309,310,310,309,309,309,308,309,308,307,305,309,309,309,306,308,307,309,309,308,309,309,308,308,310,0.0,45.0,-17.0,0.1220703050494194,-0.8544921278953552,0.0,-0.06494140625,0.1033935546875,-0.99609375
1731457870.131,310,309,309,309,309,309,307,309,309,309,309,309,309,309,309,309,309,310,309,309,308,305,307,304,308,309,308,307,309,310,310,309,309,307,309,0.0,45.0,-17.0,0.1220703050494194,-0.6103515625,0.0,-0.0672607421875,0.1043701171875,-0.9954833984375
1731457870.141,309,310,310,309,310,307,309,309,308,308,307,310,309,309,309,307,309,309,309,308,307,309,305,309,305,305,306,309,309,309,309,305,309,309,309,0.0,45.0,-17.0,0.0610351525247097,-0.1220703050494194,0.0,-0.0673828125,0.1044921875,-0.99560546875
1731457870.151,309,309,309,309,309,309,308,309,309,307,307,310,309,309,310,309,310,309,309,310,305,306,305,305,308,309,309,309,309,309,308,310,309,308,309,8.0,44.0,-13.0,0.0610351525247097,0.30517578125,0.0,-0.0645751953125,0.1036376953125,-0.9959716796875
1731457870.161,309,309,308,309,309,308,309,309,309,309,310,309,309,309,309,308,304,308,310,305,308,307,305,309,305,309,309,308,309,309,309,309,309,308,309,8.0,44.0,-13.0,0.0610351525247097,0.4882812201976776,0.0610351525247097,-0.06103515625,0.1021728515625,-0.9969482421875
1731457870.171,308,309,310,309,310,309,309,308,308,307,309,310,308,309,309,308,304,309,309,309,305,305,309,307,307,305,309,309,307,309,309,307,310,309,309,8.0,44.0,-13.0,0.1220703050494194,0.30517578125,0.0,-0.0594482421875,0.100341796875,-0.997802734375
1731457870.181,308,310,309,310,309,307,309,309,305,309,309,307,309,309,309,305,309,309,310,309,307,305,305,307,304,308,309,309,308,307,307,310,309,310,308,8.0,44.0,-13.0,0.1831054538488388,-0.1220703050494194,0.0,-0.0609130859375,0.0982666015625,-0.9971923828125
1731457870.191,309,309,309,310,309,309,310,309,309,309,306,310,310,309,309,309,308,309,309,307,305,307,305,309,305,309,309,309,309,310,310,309,308,309,310,8.0,44.0,-13.0,0.1831054538488388,-0.4882812201976776,0.0,-0.0645751953125,0.096923828125,-0.99658203125
1731457870.201,308,310,309,309,310,305,309,308,307,307,309,309,307,309,310,310,305,309,309,309,307,305,305,308,307,307,308,307,309,305,308,309,305,307,309,8.0,44.0,-13.0,0.1220703050494194,-0.54931640625,0.0,-0.067138671875,0.097900390625,-0.99658203125
1731457870.211,309,309,309,309,309,309,306,309,307,308,307,310,309,309,309,309,309,309,310,307,305,305,305,309,308,305,305,309,309,308,309,310,309,308,309,8.0,44.0,-13.0,0.0610351525247097,-0.1831054538488388,0.0,-0.0660400390625,0.0999755859375,-0.995849609375
1731457870.221,308,309,309,309,310,309,309,309,309,309,309,306,310,309,309,309,305,308,307,309,305,304,305,309,309,309,309,309,309,309,309,309,309,309,309,8.0,44.0,-13.0,0.0,0.30517578125,0.0610351525247097,-0.06201171875,0.1021728515625,-0.9962158203125
1731457870.231,309,310,310,310,310,308,305,309,308,309,305,310,309,309,309,309,307,309,309,309,305,304,305,305,308,309,305,309,308,308,305,309,309,309,309,8.0,44.0,-13.0,0.0,0.6103515625,0.0610351525247097,-0.057861328125,0.103759765625,-0.997802734375
1731457870.241,305,310,309,309,309,309,308,309,309,309,308,309,310,309,310,310,309,309,308,309,308,305,304,305,308,307,309,305,308,307,310,309,309,305,308,8.0,44.0,-13.0,0.0610351525247097,0.30517578125,0.0610351525247097,-0.0577392578125,0.10400390625,-0.9981689453125
1731457870.251,309,309,308,309,309,308,308,309,309,309,309,309,309,309,308,305,305,309,309,309,307,305,307,309,310,310,309,309,307,309,310,310,309,308,309,-4.0,44.0,-15.0,0.1220703050494194,-0.4272460639476776,0.0,-0.0625,0.1033935546875,-0.996826171875
1731457870.261,309,310,309,310,309,309,307,307,308,309,309,309,309,310,309,309,305,309,307,308,307,309,307,307,305,305,305,308,309,309,309,309,309,309,308,-4.0,44.0,-15.0,0.1831054538488388,-0.9155272841453552,0.0,-0.068115234375,0.10205078125,-0.9951171875
1731457870.271,309,310,310,309,310,307,308,309,309,305,310,309,309,310,309,310,309,306,309,309,307,305,305,305,307,305,309,309,309,305,307,308,310,309,307,-4.0,44.0,-15.0,0.1831054538488388,-0.7934569716453552,0.0,-0.0706787109375,0.101318359375,-0.994384765625
1731457870.282,308,310,309,308,309,309,309,309,309,307,309,309,309,309,310,305,307,309,305,305,305,309,308,309,305,307,309,309,309,307,309,309,309,309,309,-4.0,44.0,-15.0,0.1220703050494194,-0.1220703050494194,0.0,-0.0692138671875,0.1011962890625,-0.995361328125
1731457870.291,310,310,309,310,310,308,309,305,307,308,309,310,309,310,309,309,308,309,309,305,304,309,304,305,305,307,309,309,308,305,307,309,309,309,309,-4.0,44.0,-15.0,0.0610351525247097,0.4272460639476776,0.0,-0.06494140625,0.1007080078125,-0.996337890625
1731457870.301,308,309,309,309,308,309,308,309,309,307,305,310,309,310,309,309,309,309,307,308,309,309,305,309,309,309,308,305,309,304,309,310,309,309,310,-4.0,44.0,-15.0,0.0610351525247097,0.6103515625,-0.0610351525247097,-0.0601806640625,0.0994873046875,-0.996826171875
1731457870.311,310,308,307,310,310,309,309,309,308,310,309,309,307,309,309,310,308,308,309,309,307,307,305,305,309,309,309,308,309,309,309,309,309,309,307,-4.0,44.0,-15.0,0.1220703050494194,0.4882812201976776,-0.0610351525247097,-0.056640625,0.0986328125,-0.9974365234375
1731457870.321,308,310,309,309,309,310,307,309,309,309,305,310,309,309,309,309,305,308,309,309,308,309,305,305,304,305,309,309,309,307,310,308,309,308,308,-4.0,44.0,-15.0,0.1220703050494194,0.2441406100988388,-0.0610351525247097,-0.0552978515625,0.0987548828125,-0.997802734375
1731457870.331,309,310,309,309,309,309,309,306,308,307,305,309,309,309,307,305,308,309,309,305,309,308,305,309,307,309,308,309,305,309,309,309,309,305,309,-4.0,44.0,-15.0,0.1220703050494194,-0.1220703050494194,-0.0610351525247097,-0.0567626953125,0.10009765625,-0.99755859375
1731457870.341,309,310,309,309,309,309,309,309,307,308,309,309,310,309,309,309,309,304,305,308,305,308,305,305,305,308,309,310,307,308,309,309,309,309,308,-4.0,44.0,-15.0,0.1220703050494194,-0.4882812201976776,0.0,-0.060302734375,0.1021728515625,-0.996337890625
1731457870.351,306,309,310,309,310,309,307,308,309,305,309,309,309,309,309,309,308,309,309,309,305,305,305,305,308,309,308,309,305,307,307,307,309,308,308,-1.0,45.0,-13.0,0.1220703050494194,-0.6713866591453552,0.0,-0.0640869140625,0.1044921875,-0.994873046875
1731457870.361,309,309,309,305,305,308,308,307,305,304,309,309,309,308,310,307,309,309,309,305,305,304,305,305,309,309,309,308,309,309,309,308,307,309,305,-1.0,45.0,-13.0,0.1220703050494194,-0.6713866591453552,0.0,-0.0670166015625,0.10595703125,-0.9947509765625
1731457870.371,309,309,307,310,308,309,308,309,305,307,309,309,310,309,309,308,309,309,306,308,309,309,307,305,308,309,308,309,307,310,310,309,309,305,309,-1.0,45.0,-13.0,0.1220703050494194,-0.30517578125,0.0,-0.0677490234375,0.1058349609375,-0.9945068359375
1731457870.381,309,309,310,310,309,309,305,309,309,309,309,309,308,309,309,309,309,309,307,308,306,305,305,308,307,308,307,309,307,309,308,309,308,309,310,-1.0,45.0,-13.0,0.1220703050494194,0.1220703050494194,0.0,-0.06640625,0.1044921875,-0.9951171875
1731457870.391,309,309,310,305,309,309,308,309,308,305,309,310,310,308,310,309,309,309,309,309,309,305,307,305,309,309,308,309,308,308,309,309,307,308,310,-1.0,45.0,-13.0,0.0610351525247097,0.2441406100988388,-0.0610351525247097,-0.0645751953125,0.1031494140625,-0.9967041015625
1731457870.401,308,309,308,310,310,308,305,309,309,309,308,309,307,309,309,305,307,308,309,309,307,305,305,305,305,308,308,309,309,309,309,309,309,309,308,-1.0,45.0,-13.0,0.1220703050494194,0.1220703050494194,-0.1220703050494194,-0.062744140625,0.1016845703125,-0.997314453125
1731457870.411,308,309,310,310,309,307,308,305,309,309,309,309,309,309,309,309,309,307,309,307,305,308,309,305,309,308,310,309,309,308,306,305,309,309,309,-1.0,45.0,-13.0,0.1220703050494194,0.0610351525247097,-0.1220703050494194,-0.060302734375,0.0997314453125,-0.99658203125
1731457870.421,309,310,308,309,309,309,309,305,305,308,308,310,310,309,309,309,309,310,309,306,308,305,308,306,309,308,308,309,309,305,309,309,309,305,308,-1.0,45.0,-13.0,0.0610351525247097,0.6103515625,0.0,-0.0562744140625,0.0977783203125,-0.9967041015625
1731457870.431,309,310,309,309,306,309,309,309,309,308,309,309,309,307,309,309,307,305,309,309,309,308,308,308,309,309,308,309,309,309,309,309,309,309,309,-1.0,45.0,-13.0,0.0610351525247097,0.6103515625,0.0,-0.0526123046875,0.0966796875,-0.998046875
1731457870.441,309,310,310,309,309,309,305,309,309,309,309,308,309,309,308,307,308,309,309,309,305,309,308,304,308,305,309,307,308,307,309,309,309,308,309,-1.0,45.0,-13.0,0.0610351525247097,0.1220703050494194,0.0,-0.0611572265625,0.0989990234375,-0.99755859375
1731457870.451,309,308,309,309,310,308,309,307,306,309,309,309,309,310,309,310,305,310,309,305,305,305,307,307,305,309,308,308,309,307,309,309,309,309,310,0.0,47.0,-17.0,0.1831054538488388,-1.4648436307907104,-0.0610351525247097,-0.0611572265625,0.0989990234375,-0.99755859375
1731457870.461,309,309,309,310,309,307,305,309,305,309,309,309,308,310,309,305,304,309,309,307,305,305,305,307,308,309,309,309,309,307,309,309,309,305,309,0.0,47.0,-17.0,0.1831054538488388,-1.4648436307907104,-0.0610351525247097,-0.0692138671875,0.1014404296875,-0.9947509765625
1731457870.471,310,310,309,309,310,305,308,305,309,305,305,309,305,305,309,309,305,308,309,305,304,305,307,304,305,307,305,308,307,308,305,308,309,308,308,0.0,47.0,-17.0,0.1220703050494194,-1.0986328125,-0.0610351525247097,-0.0723876953125,0.104736328125,-0.993896484375
1731457870.481,309,309,309,309,310,309,307,308,307,305,307,309,309,310,309,308,309,309,309,305,309,308,307,305,309,307,308,309,309,305,309,309,309,309,305,0.0,47.0,-17.0,0.0,0.7934569716453552,0.0,-0.0723876953125,0.104736328125,-0.993896484375
1731457870.491,308,308,307,309,309,308,308,308,309,308,309,309,309,308,309,307,305,310,309,309,305,305,304,305,305,309,305,309,309,310,309,309,309,308,309,0.0,47.0,-17.0,0.0,0.7934569716453552,0.0,-0.06689453125,0.1055908203125,-0.9959716796875
1731457870.501,310,310,310,310,309,305,308,307,309,308,309,310,309,309,309,304,305,308,309,309,305,307,305,305,305,307,305,309,305,309,309,309,308,310,309,0.0,47.0,-17.0,0.0610351525247097,0.7934569716453552,0.0,-0.0601806640625,0.1026611328125,-0.9964599609375
1731457870.511,305,309,308,309,309,309,309,308,308,307,308,309,309,308,310,309,309,309,310,308,305,305,309,305,309,309,305,308,309,307,309,309,308,309,305,0.0,47.0,-17.0,0.1831054538488388,-0.0610351525247097,-0.0610351525247097,-0.0601806640625,0.1026611328125,-0.9964599609375
1731457870.521,308,309,309,310,309,308,309,310,309,309,309,309,308,309,309,308,305,309,308,309,305,305,305,307,305,308,309,309,308,309,309,309,309,306,310,0.0,47.0,-17.0,0.1831054538488388,-0.0610351525247097,-0.0610351525247097,-0.0596923828125,0.100341796875,-0.995361328125
1731457870.531,309,310,310,310,310,309,308,308,305,307,310,310,309,309,309,309,305,308,309,305,305,308,309,304,308,307,308,309,308,309,308,309,309,309,309,0.0,47.0,-17.0,0.1220703050494194,0.0,-0.0610351525247097,-0.055908203125,0.09765625,-0.99755859375
1731457870.541,308,309,309,309,309,307,307,308,308,305,309,309,309,310,310,309,309,307,310,309,305,308,307,304,309,309,307,307,308,308,305,309,310,305,309,0.0,47.0,-17.0,0.0610351525247097,0.1220703050494194,0.0610351525247097,-0.055908203125,0.09765625,-0.99755859375
1731457870.551,309,309,308,309,310,309,305,309,309,309,309,307,309,309,309,309,310,309,307,308,309,309,309,305,307,309,309,309,309,309,309,309,309,305,308,0.0,44.0,-12.0,0.0610351525247097,0.1220703050494194,0.0610351525247097,-0.0565185546875,0.0968017578125,-0.998291015625
1731457870.561,309,310,309,310,310,308,308,305,309,309,309,309,308,310,308,306,305,309,309,309,305,305,305,305,309,307,307,309,308,307,308,305,310,308,308,0.0,44.0,-12.0,0.1220703050494194,-0.4272460639476776,0.0,-0.0655517578125,0.100830078125,-0.9957275390625
1731457870.571,309,308,310,308,309,308,307,307,308,310,308,309,310,309,310,308,309,309,309,305,309,305,309,304,307,307,309,308,308,305,309,309,309,308,309,0.0,44.0,-12.0,0.1220703050494194,-0.6713866591453552,0.0,-0.0655517578125,0.100830078125,-0.9957275390625
1731457870.581,309,309,308,309,309,305,305,307,309,306,309,308,309,308,310,309,308,305,309,308,309,309,307,309,305,305,308,308,309,310,309,309,309,307,309,0.0,44.0,-12.0,0.1220703050494194,-0.6713866591453552,0.0,-0.0684814453125,0.10400390625,-0.9942626953125
1731457870.591,309,310,307,309,309,305,309,309,309,309,309,308,309,309,309,305,309,309,309,308,305,308,307,305,309,307,305,309,309,309,305,309,305,309,310,0.0,44.0,-12.0,0.0610351525247097,-0.1831054538488388,0.0,-0.0673828125,0.1055908203125,-0.994873046875
1731457870.602,310,310,309,309,309,308,308,305,309,309,310,310,309,309,309,305,307,308,305,309,307,307,309,305,305,309,309,308,305,308,309,309,309,305,307,0.0,44.0,-12.0,0.1220703050494194,0.1220703050494194,0.0610351525247097,-0.0673828125,0.1055908203125,-0.994873046875
1731457870.611,309,310,309,309,309,309,309,309,309,307,310,305,308,309,310,310,305,309,309,309,305,309,308,304,305,309,305,309,309,308,309,310,309,307,309,0.0,44.0,-12.0,0.1220703050494194,0.1220703050494194,0.0610351525247097,-0.0667724609375,0.105224609375,-0.9957275390625
1731457870.621,309,310,310,310,309,308,305,305,308,309,307,310,307,309,308,307,307,307,309,309,307,305,305,305,305,305,308,307,307,305,309,309,308,309,309,0.0,44.0,-12.0,0.1220703050494194,-0.1831054538488388,0.0,-0.0660400390625,0.0989990234375,-0.9951171875
1731457870.631,308,309,309,310,309,310,308,309,309,309,308,309,309,309,309,309,309,309,305,309,306,307,307,305,309,309,308,309,307,306,309,309,308,305,309,0.0,44.0,-12.0,0.1220703050494194,0.1831054538488388,0.0,-0.0660400390625,0.0989990234375,-0.9951171875
1731457870.641,306,309,308,309,310,308,308,309,309,309,309,309,305,309,309,309,305,309,308,306,309,305,305,305,308,309,309,309,309,309,309,309,309,309,309,0.0,44.0,-12.0,0.1220703050494194,0.1831054538488388,0.0,-0.0628662109375,0.09716796875,-0.99658203125
1731457870.651,309,310,310,310,310,309,310,309,305,305,307,309,309,309,309,309,308,308,309,309,305,305,309,305,309,305,305,309,307,309,307,305,309,309,309,0.0,45.0,-12.0,0.0610351525247097,0.4882812201976776,0.0,-0.0592041015625,0.09716796875,-0.9984130859375
1731457870.661,308,309,309,309,309,305,308,309,305,309,305,309,309,309,309,309,309,309,309,307,307,305,307,304,307,309,309,308,309,308,309,309,309,309,308,0.0,45.0,-12.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.0574951171875,0.097900390625,-0.9991455078125
1731457870.671,310,309,308,310,310,309,309,309,309,307,309,307,310,309,310,309,305,309,308,307,309,307,305,307,305,309,309,309,309,309,308,309,309,309,309,0.0,45.0,-12.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.058837890625,0.0989990234375,-0.9974365234375
1731457870.681,309,310,310,309,309,305,308,307,309,308,309,309,309,309,310,309,308,305,307,309,307,305,305,309,309,306,305,309,307,307,307,305,309,305,309,0.0,45.0,-12.0,0.0610351525247097,-0.4882812201976776,0.0,-0.0638427734375,0.103759765625,-0.9947509765625
1731457870.691,309,309,309,309,309,310,309,307,305,308,310,309,310,309,308,305,309,305,309,306,305,307,305,305,305,308,307,308,309,305,309,309,309,305,309,0.0,45.0,-12.0,0.0610351525247097,-0.2441406100988388,-0.0610351525247097,-0.0638427734375,0.103759765625,-0.9947509765625
1731457870.701,310,309,310,310,309,309,309,307,309,309,309,309,309,309,310,304,305,309,309,309,305,308,309,305,308,309,308,310,309,308,309,305,309,309,308,0.0,45.0,-12.0,0.0610351525247097,-0.2441406100988388,-0.0610351525247097,-0.0653076171875,0.1060791015625,-0.9954833984375
1731457870.711,309,310,309,310,310,308,309,305,307,309,309,309,309,308,309,305,304,305,308,309,305,305,305,305,307,305,309,309,308,309,305,309,309,308,309,0.0,45.0,-12.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,-0.0638427734375,0.105712890625,-0.995849609375
1731457870.721,308,309,309,309,310,309,309,310,308,305,309,309,309,309,309,309,309,309,309,305,305,308,305,304,305,308,309,309,309,305,309,309,308,306,309,0.0,45.0,-12.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,-0.0638427734375,0.105712890625,-0.995849609375
1731457870.731,308,309,310,308,309,308,305,309,307,308,309,306,309,309,309,307,309,306,307,308,305,305,304,305,306,309,309,308,309,307,305,310,310,308,309,0.0,45.0,-12.0,0.0610351525247097,0.0610351525247097,-0.0610351525247097,-0.0623779296875,0.1041259765625,-0.9952392578125
1731457870.741,309,310,310,310,310,307,309,305,307,305,309,309,309,309,309,307,308,308,309,309,305,305,307,305,309,308,308,309,309,307,305,309,309,307,309,0.0,45.0,-12.0,0.0610351525247097,0.1831054538488388,0.0,-0.053466796875,0.0980224609375,-0.9967041015625
1731457870.751,309,309,309,305,310,309,309,308,305,310,309,309,310,308,309,310,309,309,309,306,305,305,309,305,305,308,309,309,309,307,308,305,309,309,309,2.0,45.0,-14.0,0.0610351525247097,0.7324218153953552,0.1220703050494194,-0.053466796875,0.0980224609375,-0.9967041015625
1731457870.761,309,308,309,309,309,309,305,307,309,309,309,309,309,309,309,309,305,309,307,308,305,305,307,305,309,308,309,309,307,309,309,309,309,309,309,2.0,45.0,-14.0,0.0610351525247097,0.7324218153953552,0.1220703050494194,-0.0555419921875,0.09814453125,-1.0
1731457870.771,310,310,310,309,309,309,308,309,308,309,309,309,305,307,307,307,305,308,308,309,305,305,308,308,305,305,305,309,307,309,305,309,309,308,309,2.0,45.0,-14.0,0.1831054538488388,-1.6479490995407104,-0.0610351525247097,-0.068603515625,0.100341796875,-0.99560546875
1731457870.781,305,309,310,305,310,309,309,309,305,309,305,310,309,310,309,309,309,305,309,307,307,310,307,305,309,305,305,307,305,305,309,308,307,309,309,2.0,45.0,-14.0,0.2441406100988388,-2.563476324081421,-0.1831054538488388,-0.068603515625,0.100341796875,-0.99560546875
1731457870.791,309,310,308,310,309,305,305,310,309,308,309,309,309,309,310,309,308,309,309,309,305,304,309,309,305,309,309,309,309,309,309,309,309,309,305,2.0,45.0,-14.0,0.2441406100988388,-2.563476324081421,-0.1831054538488388,-0.0797119140625,0.1019287109375,-0.988525390625
1731457870.801,310,311,310,310,310,307,305,309,309,305,305,309,309,309,309,309,307,309,309,308,308,305,308,307,307,309,309,308,309,308,305,309,308,309,305,2.0,45.0,-14.0,-0.0610351525247097,1.8310545682907104,0.0610351525247097,-0.0643310546875,0.1036376953125,-0.9940185546875
1731457870.811,310,309,309,309,310,309,308,308,307,305,309,309,310,309,309,306,308,305,308,305,306,305,308,308,306,308,309,309,307,305,309,309,307,309,308,2.0,45.0,-14.0,-0.1831054538488388,3.479003667831421,0.30517578125,-0.0643310546875,0.1036376953125,-0.9940185546875
1731457870.822,310,309,308,309,309,310,308,309,310,309,309,309,308,310,309,307,309,307,309,307,305,309,305,309,309,309,305,307,309,309,310,306,308,309,309,2.0,45.0,-14.0,-0.1831054538488388,3.479003667831421,0.30517578125,-0.052490234375,0.106689453125,-1.004638671875
1731457870.831,309,310,310,309,310,309,305,309,309,308,310,310,309,309,309,309,309,309,309,305,308,305,305,305,307,305,305,308,309,308,309,308,305,309,310,2.0,45.0,-14.0,0.30517578125,-3.112792730331421,-0.2441406100988388,-0.072509765625,0.10205078125,-0.995849609375
1731457870.842,308,309,310,309,305,305,309,310,309,309,310,310,309,309,309,309,305,305,310,308,305,307,305,305,305,304,305,308,309,309,309,308,309,309,309,2.0,45.0,-14.0,0.4882812201976776,-4.82177734375,-0.4882812201976776,-0.072509765625,0.10205078125,-0.995849609375
1731457870.851,309,309,309,309,309,309,308,305,309,309,310,309,309,308,309,309,305,305,310,310,309,305,308,304,308,309,309,310,309,309,309,309,309,309,309,1.0,46.0,-17.0,0.4882812201976776,-4.82177734375,-0.4882812201976776,-0.0828857421875,0.0960693359375,-0.986328125
1731457870.861,309,309,309,310,309,306,305,309,308,309,310,309,309,309,309,305,305,309,308,309,305,305,309,308,309,309,308,305,308,309,305,309,307,309,310,1.0,46.0,-17.0,-0.1831054538488388,3.845214605331421,0.1831054538488388,-0.0567626953125,0.0980224609375,-0.996337890625
1731457870.871,306,309,309,309,309,309,309,306,305,305,307,309,310,309,310,309,308,309,307,305,305,309,309,305,308,307,308,309,309,309,309,310,309,309,309,1.0,46.0,-17.0,-0.4272460639476776,6.530761241912842,0.4882812201976776,-0.0567626953125,0.0980224609375,-0.996337890625
1731457870.881,309,309,307,310,309,309,308,308,307,305,310,309,310,309,309,310,307,309,309,308,308,306,305,305,305,309,309,309,309,309,309,309,309,307,308,1.0,46.0,-17.0,-0.4272460639476776,6.530761241912842,0.4882812201976776,-0.02685546875,0.099853515625,-1.0093994140625
1731457870.891,309,309,310,310,310,305,309,309,308,305,307,310,309,309,307,307,305,309,309,309,305,305,305,307,307,305,308,309,309,309,308,309,308,309,309,1.0,46.0,-17.0,0.2441406100988388,-1.3427733182907104,0.0610351525247097,-0.0445556640625,0.0987548828125,-1.0042724609375
1731457870.901,309,310,310,308,310,308,309,309,309,310,309,309,309,310,309,308,310,309,307,308,305,308,305,309,305,309,308,309,309,307,309,309,309,308,309,1.0,46.0,-17.0,0.4882812201976776,-5.615233898162842,-0.30517578125,-0.0445556640625,0.0987548828125,-1.0042724609375
1731457870.911,310,309,307,310,310,308,309,307,309,308,309,309,309,309,309,307,309,309,305,309,309,305,307,308,309,310,309,309,309,309,309,309,310,309,309,1.0,46.0,-17.0,0.4882812201976776,-5.615233898162842,-0.30517578125,-0.0899658203125,0.099609375,-0.9874267578125
1731457870.921,310,310,309,310,310,309,305,309,309,309,309,309,309,309,309,308,305,307,308,309,305,307,307,308,307,305,309,309,308,309,309,306,308,309,309,1.0,46.0,-17.0,0.2441406100988388,-2.563476324081421,-0.1831054538488388,-0.0899658203125,0.099609375,-0.9874267578125
1731457870.931,310,310,309,309,309,309,309,309,309,309,307,309,310,308,309,308,308,309,307,305,305,307,305,305,308,309,309,309,307,309,309,309,309,305,308,1.0,46.0,-17.0,-0.0610351525247097,1.5258787870407104,0.1220703050494194,-0.091064453125,0.103515625,-0.9871826171875
1731457870.941,309,309,309,309,309,309,305,308,310,308,309,310,309,309,309,309,305,309,309,309,305,304,304,305,309,308,309,310,309,309,310,308,309,305,309,-4.0,45.0,-14.0,-0.0610351525247097,1.5258787870407104,0.1220703050494194,-0.05859375,0.10986328125,-0.997314453125
1731457870.951,306,310,310,310,310,309,309,309,309,309,305,309,309,310,309,308,308,308,309,308,305,305,309,305,305,309,307,309,308,307,308,309,309,309,308,-4.0,45.0,-14.0,-0.0610351525247097,2.685546636581421,0.1831054538488388,-0.049072265625,0.107666015625,-0.99951171875
1731457870.961,308,309,309,305,310,309,309,308,309,309,309,310,309,309,309,309,309,307,309,310,308,305,307,305,309,309,309,309,308,305,309,309,307,309,309,-4.0,45.0,-14.0,0.1220703050494194,0.4882812201976776,0.0,-0.049072265625,0.107666015625,-0.99951171875
1731457870.971,309,310,308,310,310,309,306,310,309,309,309,309,309,310,309,310,305,305,309,309,307,307,305,304,308,309,309,309,309,309,310,308,309,305,309,-4.0,45.0,-14.0,0.1220703050494194,0.4882812201976776,0.0,-0.056640625,0.096923828125,-0.9969482421875
