"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1731457874.539,310,310,310,310,310,306,310,310,310,310,310,310,310,310,310,309,310,310,310,310,310,311,310,310,310,310,310,311,310,309,310,310,310,310,310,-47.0,5.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.97998046875,-0.0279541015625,-0.0220947265625
1731457874.549,306,310,310,306,306,310,310,309,309,310,311,310,310,310,310,310,309,310,310,310,309,311,310,310,310,311,311,311,310,309,310,311,310,311,310,-47.0,5.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9798583984375,-0.0283203125,-0.021728515625
1731457874.559,306,310,310,310,310,308,306,306,310,311,310,311,310,310,310,310,311,310,310,310,311,310,310,312,310,310,311,310,311,311,311,311,310,310,310,-47.0,5.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.979248046875,-0.02783203125,-0.0218505859375
1731457874.569,306,310,310,310,307,306,308,310,310,310,311,310,310,310,310,306,310,310,309,306,310,310,310,310,311,310,310,311,311,310,310,311,311,310,310,-47.0,5.0,37.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.978759765625,-0.027587890625,-0.02294921875
1731457874.579,310,309,310,310,310,310,310,309,310,310,311,310,311,308,310,310,310,310,305,306,310,310,310,311,310,310,310,311,310,311,311,311,310,311,310,-47.0,5.0,37.0,0.54931640625,0.7324218153953552,0.0,-0.978759765625,-0.0281982421875,-0.0233154296875
1731457874.589,306,308,308,310,310,310,309,306,310,310,310,310,310,310,311,310,310,310,310,310,311,310,311,310,311,310,311,310,311,310,311,312,310,310,310,-47.0,5.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.97900390625,-0.0281982421875,-0.0234375
1731457874.599,305,310,309,310,309,306,310,306,310,310,311,310,310,310,310,305,310,309,310,310,310,310,310,310,311,310,310,310,311,311,311,311,311,310,310,-47.0,5.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9788818359375,-0.02783203125,-0.0244140625
1731457874.609,309,309,308,306,310,310,310,306,310,310,311,310,310,309,310,310,308,310,310,306,310,310,310,310,310,310,310,310,311,311,310,310,310,311,310,-55.0,10.0,38.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.97900390625,-0.027587890625,-0.0244140625
1731457874.619,308,310,308,310,310,310,310,310,310,310,311,310,310,310,310,310,310,310,309,310,310,310,311,309,310,310,312,309,311,310,310,310,311,310,310,-55.0,10.0,38.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.9796142578125,-0.0269775390625,-0.023193359375
1731457874.629,306,310,310,310,306,308,306,310,310,310,311,310,311,311,311,310,308,310,310,309,310,310,310,310,310,310,309,311,311,310,311,311,310,310,311,-55.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.979736328125,-0.0264892578125,-0.022216796875
1731457874.639,308,311,310,309,305,310,310,310,306,309,310,310,310,310,310,310,310,310,308,305,310,311,311,311,311,310,311,311,311,310,310,310,311,311,311,-55.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9794921875,-0.026123046875,-0.02099609375
1731457874.649,308,305,306,310,310,310,310,309,310,310,310,310,310,310,310,310,310,310,310,309,310,309,310,311,310,310,311,308,311,310,311,311,310,310,310,-55.0,10.0,38.0,0.54931640625,0.7324218153953552,0.0,-0.97998046875,-0.0252685546875,-0.020751953125
1731457874.659,306,310,310,310,310,310,306,310,310,310,310,311,310,311,310,310,310,309,310,310,310,310,311,310,311,310,310,310,310,310,310,311,312,311,311,-55.0,10.0,38.0,0.4882812201976776,0.7324218153953552,-0.0610351525247097,-0.980224609375,-0.025146484375,-0.0218505859375
1731457874.669,309,310,310,310,310,310,310,310,310,305,310,310,310,309,310,310,310,310,310,310,310,310,311,310,309,310,311,311,310,311,311,310,310,310,311,-55.0,10.0,38.0,0.4882812201976776,0.7324218153953552,-0.0610351525247097,-0.979736328125,-0.026123046875,-0.0228271484375
1731457874.679,306,310,306,309,309,310,310,309,310,310,311,311,310,310,310,309,310,309,310,310,310,310,311,310,311,311,310,309,311,310,311,311,310,310,311,-55.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9793701171875,-0.027099609375,-0.023193359375
1731457874.689,310,310,310,310,311,309,310,309,310,310,310,311,311,310,311,308,310,310,310,306,310,311,310,310,310,310,310,311,310,311,310,311,311,311,310,-55.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.978759765625,-0.0279541015625,-0.023681640625
1731457874.699,308,310,310,309,310,310,310,309,310,310,310,311,311,306,311,310,310,308,309,311,310,310,311,311,310,310,310,310,310,310,310,310,311,311,310,-52.0,9.0,37.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9779052734375,-0.02880859375,-0.0235595703125
1731457874.709,310,310,309,310,310,310,310,306,310,310,311,311,310,310,310,310,309,309,310,310,310,310,310,311,310,310,310,309,310,311,310,310,310,310,310,-52.0,9.0,37.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.978271484375,-0.0286865234375,-0.02294921875
1731457874.719,305,310,310,310,309,309,310,310,306,310,310,310,310,310,310,310,310,308,310,309,310,310,310,311,310,310,310,311,311,311,311,311,311,311,311,-52.0,9.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.979736328125,-0.0277099609375,-0.022216796875
1731457874.729,306,310,310,310,310,310,306,310,310,310,310,306,310,311,311,311,308,309,306,310,310,310,310,310,310,310,311,310,310,310,313,311,310,311,311,-52.0,9.0,37.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.980712890625,-0.02685546875,-0.021484375
1731457874.739,306,306,310,306,309,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,311,310,311,310,310,309,310,310,310,311,311,310,310,311,-52.0,9.0,37.0,0.54931640625,0.7934569716453552,0.0,-0.9808349609375,-0.0262451171875,-0.021484375
1731457874.749,310,306,310,310,310,310,296,310,310,310,310,310,310,311,310,310,310,308,309,310,310,311,310,311,310,311,310,310,310,311,310,311,311,310,311,-52.0,9.0,37.0,0.54931640625,0.7934569716453552,0.0,-0.980224609375,-0.0260009765625,-0.0220947265625
1731457874.759,306,310,310,308,310,310,308,306,310,310,310,310,310,311,311,311,310,309,310,307,310,310,310,310,310,310,311,310,309,311,311,310,310,310,311,-52.0,9.0,37.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9798583984375,-0.025634765625,-0.022216796875
1731457874.769,310,310,306,310,310,310,310,306,309,310,310,310,310,310,310,310,309,310,310,310,310,311,310,310,309,311,310,311,311,310,310,310,310,311,311,-52.0,9.0,37.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9798583984375,-0.02587890625,-0.0223388671875
1731457874.779,305,310,310,310,310,306,306,308,310,310,311,311,311,311,309,310,310,309,310,306,310,310,310,311,310,311,311,312,311,310,310,311,311,310,310,-52.0,9.0,37.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,-0.9791259765625,-0.0267333984375,-0.023193359375
1731457874.789,305,310,310,310,310,310,310,310,306,310,310,311,309,310,310,310,310,305,308,310,310,310,310,311,310,310,311,310,310,310,310,311,311,310,310,-52.0,9.0,37.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.978515625,-0.0274658203125,-0.023193359375
1731457874.799,310,309,310,310,310,310,310,306,310,310,310,311,309,310,310,309,310,309,310,310,310,310,310,310,310,310,311,310,311,311,312,310,310,310,311,-53.0,11.0,37.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9788818359375,-0.0281982421875,-0.0224609375
1731457874.809,308,308,310,310,310,296,299,293,313,310,310,310,310,311,310,306,308,310,310,310,310,311,310,310,310,311,311,311,311,310,310,311,310,310,310,-53.0,11.0,37.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.979736328125,-0.028076171875,-0.0233154296875
1731457874.819,306,310,306,310,310,311,309,310,310,310,310,310,310,311,311,309,309,310,309,310,310,310,310,310,310,311,310,311,310,311,311,310,312,311,310,-53.0,11.0,37.0,0.54931640625,0.7324218153953552,0.0,-0.979736328125,-0.028076171875,-0.0233154296875
1731457874.829,309,306,310,310,310,310,308,305,310,310,311,310,310,310,311,310,310,307,311,310,311,310,310,310,310,311,310,310,311,310,310,310,313,311,311,-53.0,11.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9801025390625,-0.0277099609375,-0.022705078125
1731457874.839,309,306,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,311,310,310,309,310,311,311,310,310,311,311,312,311,310,311,-53.0,11.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.979248046875,-0.027099609375,-0.0218505859375
1731457874.849,310,310,306,309,310,310,310,310,310,310,311,310,310,310,311,310,310,309,309,306,310,310,310,310,310,311,311,311,310,310,311,311,311,310,311,-53.0,11.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9786376953125,-0.0264892578125,-0.021728515625
1731457874.859,306,305,310,310,310,310,310,308,310,310,311,310,310,310,310,310,310,310,307,310,310,309,311,310,310,310,311,309,310,310,311,310,311,310,310,-53.0,11.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9788818359375,-0.0263671875,-0.02197265625
1731457874.869,306,310,310,310,308,310,305,310,310,310,310,311,311,310,311,310,310,311,310,309,311,311,309,311,311,310,311,311,310,310,310,311,310,311,309,-53.0,11.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9793701171875,-0.026123046875,-0.021728515625
1731457874.879,309,310,308,309,308,310,310,310,310,310,312,310,310,310,310,310,310,310,306,308,310,310,311,310,310,311,311,310,311,310,311,311,310,311,311,-53.0,11.0,37.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9796142578125,-0.02587890625,-0.0218505859375
1731457874.889,306,310,306,310,310,310,310,308,310,310,310,311,310,310,310,310,310,310,310,306,310,310,310,310,310,310,310,310,311,310,311,310,311,310,311,-53.0,11.0,37.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,-0.9794921875,-0.02587890625,-0.02197265625
1731457874.899,310,310,310,306,309,310,310,310,310,310,310,310,311,311,311,310,308,310,310,310,309,310,310,310,310,311,310,310,310,311,310,311,311,311,310,-53.0,11.0,37.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,-0.9788818359375,-0.0262451171875,-0.0225830078125
1731457874.909,306,306,306,306,310,310,310,309,306,310,311,310,310,311,310,310,310,310,308,310,309,310,311,310,310,310,311,311,311,310,310,310,311,311,310,-49.0,6.0,38.0,0.4882812201976776,0.7324218153953552,-0.0610351525247097,-0.978759765625,-0.026611328125,-0.0224609375
1731457874.919,308,310,310,310,310,310,310,310,310,310,310,311,310,310,312,310,310,310,310,310,310,310,310,311,310,310,313,310,311,310,310,310,310,310,311,-49.0,6.0,38.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9796142578125,-0.0269775390625,-0.02197265625
1731457874.929,306,310,310,310,310,310,306,310,310,310,310,310,310,311,311,306,310,309,310,310,310,310,311,311,309,310,311,310,310,310,311,310,311,310,310,-49.0,6.0,38.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.97998046875,-0.02734375,-0.0225830078125
1731457874.939,309,310,309,309,310,310,309,309,309,309,311,310,309,310,310,310,310,306,308,305,311,310,310,310,310,310,310,311,310,309,311,310,311,307,310,-49.0,6.0,38.0,0.54931640625,0.8544921278953552,-0.0610351525247097,-0.9798583984375,-0.02734375,-0.023193359375
1731457874.949,310,310,310,310,310,311,310,309,310,311,310,311,310,311,310,310,309,306,310,310,310,310,310,310,310,311,311,310,310,310,311,311,311,311,310,-49.0,6.0,38.0,0.54931640625,0.8544921278953552,-0.0610351525247097,-0.9798583984375,-0.0269775390625,-0.0230712890625
1731457874.959,306,309,310,308,309,309,309,310,310,310,310,311,310,310,310,309,306,310,309,310,309,310,311,311,311,310,310,310,310,311,310,311,310,311,310,-49.0,6.0,38.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.9796142578125,-0.026611328125,-0.0223388671875
1731457874.969,308,309,306,310,310,310,310,310,310,310,310,311,311,310,311,310,310,309,309,306,310,311,310,310,311,311,310,311,311,310,310,311,311,311,311,-49.0,6.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9793701171875,-0.026611328125,-0.021728515625
1731457874.979,309,309,309,310,310,310,310,310,310,310,311,310,310,310,310,310,310,310,310,309,311,310,310,310,310,311,311,308,310,311,311,310,310,311,310,-49.0,6.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9791259765625,-0.0264892578125,-0.021728515625
1731457874.989,305,310,309,310,310,310,309,310,308,310,311,311,310,310,310,308,310,309,310,308,310,310,310,310,310,310,311,311,310,310,310,310,311,310,310,-49.0,6.0,38.0,0.54931640625,0.7934569716453552,0.0,-0.9794921875,-0.0263671875,-0.02197265625
1731457874.999,308,310,305,310,310,310,310,309,310,310,311,311,310,310,311,310,310,305,310,309,310,310,310,310,310,311,311,311,310,310,310,310,311,311,309,-53.0,10.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9796142578125,-0.0262451171875,-0.0224609375
1731457875.009,310,309,306,310,310,310,310,306,310,310,311,310,310,311,310,310,309,306,310,310,311,310,310,310,311,310,311,309,310,310,311,310,310,310,310,-53.0,10.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.978759765625,-0.0262451171875,-0.02294921875
1731457875.019,306,310,310,310,309,310,310,310,310,310,310,311,310,311,311,310,308,310,310,310,310,310,310,310,310,309,310,312,310,311,310,311,311,311,310,-53.0,10.0,38.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.9781494140625,-0.0263671875,-0.0234375
1731457875.029,306,310,309,306,310,310,311,310,306,310,310,310,311,310,310,310,310,310,306,310,311,310,311,311,311,311,310,310,311,311,311,310,311,310,311,-53.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.978759765625,-0.0272216796875,-0.023193359375
1731457875.039,310,310,310,309,310,310,310,306,310,310,310,311,310,310,311,310,310,308,310,311,311,309,310,311,310,311,310,310,310,311,311,311,310,310,311,-53.0,10.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9794921875,-0.0286865234375,-0.0228271484375
1731457875.049,309,310,310,310,309,306,309,310,310,310,310,311,310,310,310,310,310,308,310,306,310,311,311,310,308,310,311,310,311,310,311,310,311,310,310,-53.0,10.0,38.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,-0.9793701171875,-0.0294189453125,-0.0230712890625
1731457875.059,310,310,310,305,306,310,310,310,310,310,310,310,311,310,310,310,310,310,309,310,310,310,310,310,310,310,310,310,311,310,310,311,311,311,310,-53.0,10.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.979248046875,-0.0289306640625,-0.023193359375
1731457875.069,306,305,308,310,310,310,310,310,310,310,310,311,309,310,310,310,310,308,310,307,310,309,310,310,311,311,311,310,310,310,311,310,311,311,311,-53.0,10.0,38.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.979248046875,-0.0279541015625,-0.0223388671875
1731457875.079,306,310,310,306,310,310,309,310,310,310,311,308,311,311,311,310,307,310,310,309,310,310,310,310,311,310,311,311,310,311,310,311,311,310,310,-53.0,10.0,38.0,0.6103515625,0.6713866591453552,0.0,-0.9794921875,-0.0263671875,-0.0216064453125
1731457875.089,305,309,310,309,310,310,310,310,310,310,310,311,311,310,310,310,310,310,310,309,310,310,310,310,311,312,311,310,310,310,310,312,311,310,310,-53.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9793701171875,-0.025390625,-0.0218505859375
1731457875.099,310,309,306,310,310,309,310,310,310,311,310,310,310,310,310,310,310,306,310,308,311,310,310,310,310,311,310,310,310,310,311,310,311,310,311,-54.0,11.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9788818359375,-0.0260009765625,-0.022216796875
1731457875.109,309,310,310,310,310,306,310,309,310,310,310,310,310,311,310,310,310,310,310,306,310,311,310,310,310,310,311,310,311,311,311,311,311,311,310,-54.0,11.0,38.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,-0.9788818359375,-0.026611328125,-0.0223388671875
1731457875.119,308,310,310,309,310,310,310,310,310,308,310,311,310,310,310,310,309,310,309,307,310,311,310,311,310,310,311,310,311,310,310,311,311,312,310,-54.0,11.0,38.0,0.4882812201976776,0.7934569716453552,-0.1220703050494194,-0.979736328125,-0.0267333984375,-0.0220947265625
1731457875.129,310,309,309,310,310,310,310,310,310,311,310,310,310,311,311,309,310,310,309,310,310,311,310,310,310,310,311,310,311,311,311,311,311,310,311,-54.0,11.0,38.0,0.54931640625,0.7934569716453552,-0.1220703050494194,-0.9801025390625,-0.026611328125,-0.021728515625
1731457875.139,309,310,310,310,310,310,306,308,310,311,310,310,310,310,311,306,306,310,310,309,311,311,311,311,311,310,311,311,311,310,311,312,312,311,310,-54.0,11.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9796142578125,-0.0267333984375,-0.021728515625
1731457875.149,305,310,310,309,310,310,310,308,310,310,310,310,310,310,310,309,310,310,307,305,310,311,310,310,310,311,310,310,311,310,310,311,310,311,310,-54.0,11.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9794921875,-0.02685546875,-0.0220947265625
1731457875.159,306,306,310,309,310,310,310,305,310,310,310,310,310,310,312,309,309,308,310,310,310,310,310,310,310,310,311,310,310,311,311,311,310,311,311,-54.0,11.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.979736328125,-0.0267333984375,-0.022705078125
1731457875.169,305,310,309,310,310,306,308,310,310,310,310,310,310,310,311,309,310,310,310,305,310,310,310,311,311,310,310,312,310,311,310,311,311,310,310,-54.0,11.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.979736328125,-0.027099609375,-0.0230712890625
1731457875.179,306,310,310,310,310,299,309,310,310,311,310,306,310,310,310,310,310,310,311,310,310,310,310,311,310,310,310,311,311,310,311,310,311,311,311,-54.0,11.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9791259765625,-0.028076171875,-0.0228271484375
1731457875.189,309,309,306,310,310,310,310,310,310,310,310,310,310,310,310,310,306,310,309,310,310,310,309,310,311,310,310,311,310,310,311,310,310,310,311,-54.0,11.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.97900390625,-0.029052734375,-0.0225830078125
1731457875.199,310,310,310,310,310,310,310,310,310,310,311,311,310,311,310,308,309,310,310,306,310,310,311,310,310,310,310,310,311,310,310,311,313,310,310,-54.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.97998046875,-0.0289306640625,-0.0225830078125
1731457875.209,306,310,306,306,310,310,310,310,310,310,310,310,310,310,310,310,306,310,310,308,310,310,310,310,311,311,311,311,311,311,310,311,311,310,310,-54.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.980712890625,-0.028076171875,-0.022705078125
1731457875.219,309,310,306,310,310,311,310,306,310,310,310,310,310,310,310,310,310,309,309,310,311,310,311,310,311,311,311,310,310,311,311,311,310,310,310,-54.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.98095703125,-0.02685546875,-0.0230712890625
1731457875.229,306,310,310,310,310,309,310,306,310,310,310,310,311,310,311,310,310,310,310,306,311,310,310,310,311,310,311,310,312,310,310,312,311,311,310,-54.0,10.0,38.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9808349609375,-0.0263671875,-0.0234375
1731457875.239,309,310,310,308,310,310,310,310,307,310,310,310,310,310,310,310,310,310,310,309,311,310,310,310,310,311,311,311,311,309,310,311,311,311,310,-54.0,10.0,38.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9803466796875,-0.027099609375,-0.0235595703125
1731457875.249,310,308,310,310,310,310,310,310,310,310,311,310,310,310,310,310,310,310,309,310,310,310,311,311,311,311,310,310,311,311,310,311,311,310,311,-54.0,10.0,38.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9803466796875,-0.0279541015625,-0.023193359375
1731457875.259,308,310,310,310,309,310,309,306,309,310,311,311,311,310,311,306,310,310,309,310,310,310,310,310,311,310,310,311,310,310,311,311,311,311,310,-54.0,10.0,38.0,0.6103515625,0.7934569716453552,-0.0610351525247097,-0.9805908203125,-0.028076171875,-0.0225830078125
1731457875.269,306,310,310,310,310,310,310,310,309,310,310,311,310,310,310,310,310,310,309,308,311,310,311,310,311,310,311,311,311,310,310,311,310,310,310,-54.0,10.0,38.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9805908203125,-0.027099609375,-0.0220947265625
1731457875.279,310,310,306,310,310,310,310,309,310,310,310,310,310,310,311,310,310,310,310,310,310,310,310,310,310,311,310,310,311,310,311,310,310,310,311,-54.0,10.0,38.0,0.4882812201976776,0.7324218153953552,-0.0610351525247097,-0.98046875,-0.0260009765625,-0.0213623046875
1731457875.289,306,310,310,310,310,310,306,310,310,310,310,310,311,310,311,310,310,309,310,306,310,310,310,310,311,311,311,311,311,311,310,311,311,311,310,-54.0,10.0,38.0,0.4882812201976776,0.7324218153953552,0.0,-0.980712890625,-0.0257568359375,-0.021484375
1731457875.299,306,309,308,310,310,310,306,310,310,310,310,311,310,310,310,310,309,306,310,310,311,310,310,311,312,311,310,311,310,310,310,310,310,311,311,-49.0,9.0,35.0,0.4882812201976776,0.7324218153953552,0.0,-0.9805908203125,-0.0255126953125,-0.021728515625
1731457875.309,307,310,310,310,310,310,308,310,310,310,310,310,310,310,311,310,310,306,309,310,310,310,311,311,310,311,311,310,311,311,310,310,311,310,311,-49.0,9.0,35.0,0.54931640625,0.7324218153953552,0.0,-0.9801025390625,-0.0250244140625,-0.021484375
1731457875.319,306,309,310,306,310,308,310,310,310,310,310,310,311,311,310,306,306,310,310,306,310,310,311,311,310,310,311,310,311,310,310,311,311,311,310,-49.0,9.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9796142578125,-0.024658203125,-0.021728515625
1731457875.329,309,310,310,305,310,310,310,310,306,310,310,310,310,309,310,310,310,310,309,310,311,311,310,310,310,310,310,310,311,310,310,311,310,310,310,-49.0,9.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9793701171875,-0.02490234375,-0.022216796875
1731457875.339,309,306,306,309,310,310,310,310,308,310,310,311,310,309,310,309,310,306,310,310,310,310,310,309,310,310,310,311,310,310,311,311,311,310,311,-49.0,9.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.97998046875,-0.0255126953125,-0.0218505859375
1731457875.349,308,306,310,310,310,309,310,309,310,310,310,310,311,311,310,310,310,310,310,310,310,311,310,310,310,310,310,311,310,310,311,311,312,311,310,-49.0,9.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.979736328125,-0.026123046875,-0.0211181640625
1731457875.359,306,310,310,310,310,310,310,310,306,308,310,310,311,309,310,310,309,310,309,309,311,310,310,310,311,311,311,311,311,310,311,311,310,310,311,-49.0,9.0,35.0,0.54931640625,0.7934569716453552,0.0,-0.9786376953125,-0.026611328125,-0.021240234375
1731457875.369,306,310,308,310,310,310,309,306,309,310,310,310,310,310,310,310,310,310,309,310,310,310,310,310,311,310,311,310,310,310,311,312,310,310,310,-49.0,9.0,35.0,0.6103515625,0.7324218153953552,0.0,-0.978759765625,-0.0272216796875,-0.022216796875
1731457875.379,306,310,310,310,310,307,309,310,310,310,310,311,311,310,310,306,310,309,310,308,311,310,310,310,310,310,311,310,310,310,310,311,311,311,310,-49.0,9.0,35.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9794921875,-0.0277099609375,-0.0233154296875
1731457875.389,306,310,308,309,310,310,310,310,310,307,311,310,310,309,310,310,310,310,310,306,310,311,311,310,310,311,311,310,311,310,310,310,310,310,310,-49.0,9.0,35.0,0.54931640625,0.7324218153953552,-0.0610351525247097,-0.9796142578125,-0.0277099609375,-0.0240478515625
1731457875.399,306,308,308,309,310,310,310,306,310,310,310,310,309,310,311,310,310,306,310,309,310,310,310,310,310,310,310,310,310,310,310,310,311,310,312,-48.0,9.0,38.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9793701171875,-0.0277099609375,-0.024169921875
1731457875.409,306,310,310,310,310,309,306,306,310,310,311,310,310,310,310,306,306,309,310,307,310,311,310,310,311,310,310,310,310,310,310,311,310,311,310,-48.0,9.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.979736328125,-0.028076171875,-0.0244140625
1731457875.419,306,310,310,310,310,310,310,310,309,310,310,311,311,310,310,310,310,310,310,308,309,310,311,310,310,311,311,311,311,310,310,310,311,310,311,-48.0,9.0,38.0,0.54931640625,0.8544921278953552,-0.0610351525247097,-0.97998046875,-0.0284423828125,-0.0242919921875
1731457875.429,310,309,309,310,310,310,311,310,310,310,311,311,310,311,310,310,310,307,310,309,310,310,311,311,310,310,311,310,311,311,311,311,310,310,311,-48.0,9.0,38.0,0.54931640625,0.8544921278953552,-0.0610351525247097,-0.97998046875,-0.029296875,-0.0238037109375
1731457875.439,306,310,310,310,310,310,309,308,310,310,310,311,311,310,310,306,310,309,310,309,311,310,310,311,310,310,311,312,311,310,311,310,311,310,310,-48.0,9.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.97998046875,-0.0308837890625,-0.0245361328125
1731457875.449,308,310,310,306,310,310,310,310,310,310,311,311,310,310,310,308,310,310,310,309,310,310,310,310,310,310,310,311,311,310,311,311,311,311,311,-48.0,9.0,38.0,0.54931640625,0.7934569716453552,-0.0610351525247097,-0.9794921875,-0.03125,-0.0242919921875
1731457875.459,310,310,306,310,310,310,310,308,310,310,310,310,310,310,311,310,310,310,310,310,311,310,310,310,310,310,310,310,311,310,311,310,310,311,310,-48.0,9.0,38.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9793701171875,-0.0299072265625,-0.022705078125
1731457875.469,306,310,310,310,310,309,306,309,311,310,310,311,310,311,310,310,310,310,310,310,311,310,310,311,310,310,311,310,310,310,310,311,310,311,310,-48.0,9.0,38.0,0.54931640625,0.6713866591453552,0.0,-0.9801025390625,-0.0279541015625,-0.021728515625
1731457875.479,306,310,310,309,310,310,310,310,309,310,310,310,310,310,310,310,310,310,306,309,309,310,310,310,310,311,311,310,310,310,311,310,310,311,311,-48.0,9.0,38.0,0.54931640625,0.7324218153953552,0.0,-0.981201171875,-0.0264892578125,-0.021240234375
1731457875.489,309,306,306,310,310,309,311,306,310,310,310,310,310,310,310,309,307,310,309,310,310,309,311,311,310,310,310,310,311,310,312,310,310,310,310,-48.0,9.0,38.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.98095703125,-0.0257568359375,-0.0208740234375
1731457875.499,310,310,310,310,310,309,310,310,308,310,310,310,311,311,310,306,310,310,309,306,310,311,310,310,310,310,311,311,311,310,312,311,310,310,310,-49.0,10.0,36.0,0.4882812201976776,0.7934569716453552,-0.0610351525247097,-0.9801025390625,-0.0262451171875,-0.0208740234375
1731457875.509,310,310,310,309,310,310,310,306,310,310,310,311,310,309,310,310,310,310,309,306,311,311,310,310,310,311,311,311,310,310,310,313,310,311,310,-49.0,10.0,36.0,0.4882812201976776,0.8544921278953552,-0.0610351525247097,-0.9793701171875,-0.027099609375,-0.021484375
